name,ttm,12/31/2023,12/31/2022,12/31/2021,12/31/2020,12/31/2019,12/31/2018,12/31/2017,12/31/2016,12/31/2015,12/31/2014,12/31/2013,12/31/2012,12/31/2011,12/31/2010,12/31/2009,12/31/2008,12/31/2007,12/31/2006,12/31/2005,12/31/2004,12/31/2003,12/31/2002,12/31/2001,12/31/2000,12/31/1999,12/31/1998,12/31/1997,12/31/1996,12/31/1995,12/31/1994,12/31/1993,12/31/1992,12/31/1991,12/31/1990,12/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
MarketCap,"17,181,222,618","15,037,071,018","10,525,444,170","16,937,064,000","14,182,926,000","13,226,044,000","8,593,636,000","13,821,998,930","10,381,072,430","9,353,150,000","8,694,000,000","7,958,115,000","5,814,340,000","3,749,744,000","4,413,276,000","4,839,024,000","4,005,687,000","7,881,167,000","11,466,794,300","12,650,817,600","16,318,681,600","12,564,195,800","10,291,134,500","11,246,725,000","11,424,738,000","11,254,066,250","9,755,737,500","8,423,539,320","5,791,320,000","5,032,082,880","3,552,055,740","5,655,450,000","4,451,748,750","3,548,735,000","2,530,390,000","3,793,237,500","3,471,553,750","2,869,983,500","3,794,940,000","2,590,892,500"
EnterpriseValue,"19,753,222,618","17,749,071,018","13,665,444,170","19,198,064,000","15,791,926,000","15,730,044,000","10,997,636,000","15,689,998,930","12,154,072,430","11,243,150,000","11,076,000,000","10,096,115,000","8,091,340,000","6,169,744,000","6,796,276,000","7,394,024,000","6,963,687,000","11,047,167,000","14,662,794,300","15,814,817,600","19,329,681,600","15,951,195,800","13,862,234,500","14,692,245,000","14,409,068,000","13,516,866,250","10,859,437,500","9,372,239,320","6,561,520,000","6,671,382,880","4,963,455,740","6,986,950,000","5,988,248,750","4,988,035,000","4,013,390,000","5,057,437,500","4,346,553,750","3,744,983,500","4,404,640,000","2,923,092,500"
PeRatio,"19.448","18.251","12.682","39.011","19.206","18.601","14.768","26.155","22.748","24.397","11.56","55.537",,,,,,"20.387","15.162","15.482","17.907","18.152","15.827","58.333","15.955","19.824","20.683","22.12","19.565","26.147","13.796","26.429","24.283","78.333","18.614","14.009","12.816","13.027","18.59","15.723"
ForwardPeRatio,"19.084","17.301","12.579","17.271","17.271","18.587","10.438","19.57","16.921","19.194","19.57","20.08","28.011","34.364","27.1",,,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,"1.899","2.353","1.655","1.965","1.452","2.196","0.706","1.399","1.145","1.168","1.106","1.605","2.243","2.752","2.32",,"-17.493",,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"2.218","1.897","1.255","2.174","2.129","1.672","1.111","1.869","1.436","1.135","1.051","0.967","0.751","0.484","0.582","0.622","0.409","0.688","0.93","1.043","1.378","1.232","1.146","1.385","1.618","1.79","2.266","2.25","1.789","1.036","0.848","1.504","1.261","1.12","0.805","1.265","1.474","1.409","2.604","2.241"
PbRatio,,"99.836",,"167.694","41.592",,"238.712",,,,"7.58","16.789","10.888","2.452","2.79","1.718","1.407","1.958","2.444","2.532","3.009","2.303","1.944","2.73","3.249","3.588","3.575","3.779","3.148","2.163","1.597","2.83","2.359","1.973","1.426","2.064","2.532","2.094","3.28","2.646"
EnterprisesValueRevenueRatio,"2.479","2.228","1.574","2.292","2.197","2.345","1.653","2.609","1.651","1.574","1.581","1.493","1.08","0.86","0.908","0.949","0.734","0.958","1.173","1.265","1.64","1.537","1.57","1.758","1.989","2.143","2.057","2.079","2.027","2.279","1.111","1.798","1.699","1.588","1.251","1.605","1.782","1.851","3.033","2.533"
EnterprisesValueEBITDARatio,"13.231","11.888","9.451","17.187","11.216","12.768","9.022","13.959","10.171","10.738","12.32","12.511","14.956","49.358","-32.21","22.543","25.508","8.052","10.781","8.637","10.615","9.422","9.424","11.222","11.126","12.363","10.614","11.192","11.309","13.546","7.876","13.439","12.657","14.211","8.796","10.238","9.232","8.929","14.324","12.481"
