name,ttm,12/31/2023,12/31/2022,12/31/2021,12/31/2020,12/31/2019,12/31/2018,12/31/2017,12/31/2016,12/31/2015,12/31/2014,12/31/2013,12/31/2012,12/31/2011,12/31/2010,12/31/2009,12/31/2008,12/31/2007,12/31/2006,12/31/2005,12/31/2004,12/31/2003,12/31/2002,12/31/2001,12/31/2000,12/31/1999,12/31/1998,12/31/1997,12/31/1996,12/31/1995,12/31/1994,12/31/1993,12/31/1992,12/31/1991,12/31/1990,12/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
MarketCap,"24,033,623,238","23,488,263,085","22,419,621,058","29,734,967,267","19,650,802,160","21,792,066,435","15,215,224,065","21,277,141,573","20,343,355,244","15,780,114,311","16,789,956,647","17,987,079,817","13,408,711,266","11,699,582,672","11,689,280,622","7,751,914,599","4,594,647,087","13,978,629,697","22,767,421,946","20,958,099,560","26,376,797,179","33,491,101,289","33,628,499,711","35,881,100,636","27,822,703,952","22,664,738,117","19,034,794,647","12,689,481,697","6,651,359,095","4,906,396,336","3,099,675,617","3,171,208,582","3,224,467,765","2,684,996,658","1,296,530,399","1,445,147,239","983,493,981","678,556,453","582,968,493","491,503,024"
PeRatio,"10.919","9.826","10.127","12.03","13.785","10.179","7.715","11.449","12.04","12.182","12.201","10.463","9.157","10.6","23.677","14.552",,"12.628","15.742","15.149","17.649","19.899","21.214","33.108","29.925","34.128","40.519","32.185","19.507","18.879","67.602","82.143","100","147.826","80.487","142.357","110.387","114.945","182.064","292.003"
ForwardPeRatio,"11.377","10.846","8.265","13.141","12.658","10.183",,"15.015","15.244","11.508","11.806","11.877","9.452","8.993","13.736",,,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,,,,"0.9",,"2.483",,"3.576","6.625","2.586","7.382","3.211","1.512","1.798","2.748",,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"2.83","2.725","2.894","4.081","2.66","3.075","2.723","3.95","3.55","2.768","3.011","3.044","2.22","1.927","1.87","1.111","0.783","2.594","4.214","3.971","4.911","6.35","7.083","8.555","7.276","9.99","11.77","10.846","6.289","5.892","4.143","4.783","5.426","5.326","3.005",,,,,
PbRatio,"1.409","1.628","1.534","1.457","0.943","1.11","1.049","1.401","1.31","1.089","1.193","1.28","1.007","0.926","1.124","0.784","0.609","1.463","2.274","2.235","2.959","3.933","3.972","4.703","6.272","5.559","5.989","5.572","3.102","2.982","2.278","2.648","3.208","3.053","1.656",,,,,
