name,ttm,12/31/2023,12/31/2022,12/31/2021,12/31/2020,12/31/2019,12/31/2018,12/31/2017,12/31/2016,12/31/2015,12/31/2014,12/31/2013,12/31/2012,12/31/2011,12/31/2010,12/31/2009,12/31/2008,12/31/2007,12/31/2006,12/31/2005,12/31/2004,12/31/2003,12/31/2002,12/31/2001,12/31/2000,12/31/1999,12/31/1998,12/31/1997,12/31/1996,12/31/1995,12/31/1994,12/31/1993,12/31/1992,12/31/1991,12/31/1990,12/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
MarketCap,"6,556,913,619","7,359,821,637","8,754,169,210","11,369,851,824","7,773,890,628","10,195,675,000","10,996,145,781","15,097,564,448","11,732,831,635","7,349,531,000","8,385,231,177","8,666,733,966","5,712,269,992","5,126,006,358","7,456,863,406","4,470,381,629","2,987,144,916","6,551,872,287","9,246,447,659","9,246,219,154","10,402,440,882","9,810,504,989","7,557,276,621","10,146,371,084","9,318,550,000","7,307,512,384","10,629,213,628","9,439,805,618","5,594,019,887","4,584,214,901","2,848,300,000","3,056,905,000","3,674,197,333","1,674,004,802","701,485,887","793,254,732","717,801,873","602,098,456","501,973,745","469,335,186"
PeRatio,"7.685","6.32","8.843","10.821","15.388","9.082","11.525","19.64","28.379","13.897","15.771","16.393","11.363","12","54.154",,"15.388","9.893","11.831","11.217","13.995","14.949","12.718","14.768","13.165","11.277","18.33","28.292","14.754","11.662","7.558","9.342","33.333","10.729","5.673","10.616","7.314","9.694","9.023","10.444"
ForwardPeRatio,"8.905","10.428","6.583","15.408","13.624","9.814",,"16.367","17.301","13.459","14.599","16","11.249","11.737","23.585",,,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,,,"0.306","0.786",,"1.636",,"1.107","2.15","1.583","1.432","2.287","1.159","2.149","3.347",,"-2.447",,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"1.832","1.938","2.729","4.083","2.632","3.305","3.618","5.082","4.228","2.842","3.523","3.563","2.294","1.924","3.001","1.712","1.107","2.336","3.302","3.466","3.972","3.513","2.543","3.547","3.816","3.265","5.239","4.907","3.193","2.671","1.711","1.994","2.548","2.118","1.12",,,,,
PbRatio,"1.091","1.608","1.873","1.535","1.039","1.416","1.412","1.868","1.545","0.964","1.128","1.244","0.823","0.732","1.287","0.916","0.595","1.28","1.775","1.816","2.038","1.92","1.528","2.111","2.592","2.266","3.801","3.758","2.365","1.796","1.194","1.401","1.845","1.65","0.931",,,,,
