name,ttm,07/31/2024,07/31/2023,07/31/2022,07/31/2021,07/31/2020,07/31/2019,07/31/2018,07/31/2017,07/31/2016,07/31/2015,07/31/2014,07/31/2013,07/31/2012,07/31/2011,07/31/2010,07/31/2009,07/31/2008,07/31/2007,07/31/2006,07/31/2005,07/31/2004,07/31/2003,07/31/2002,07/31/2001,07/31/2000,07/31/1999,07/31/1998,07/31/1997,07/31/1996,07/31/1995,07/31/1994,07/31/1993,07/31/1992,07/31/1991,07/31/1990,07/31/1989,07/31/1988,07/31/1987,07/31/1986
MarketCap,"8,069,516,370","8,986,630,349","7,609,623,909","6,685,118,765","8,312,452,352","6,107,211,742","6,359,569,614","6,142,426,737","6,202,471,389","4,809,887,939","4,522,500,998","5,446,336,016","5,298,027,001","5,039,716,415","4,227,285,653","3,661,954,000","2,939,989,307","3,501,509,248","2,881,128,104","2,648,969,578","2,706,088,316","2,297,670,885","2,116,651,143","1,472,015,280","1,365,871,861","856,890,259","1,146,332,358","898,163,448","1,007,633,952","623,704,100","700,501,120","649,495,000","506,430,309","416,971,513","324,607,378","295,714,423","164,908,059","204,841,477","218,707,998","177,726,732"
EnterpriseValue,"8,490,116,370","9,319,130,349","8,045,723,909","7,154,918,765","8,596,252,352","6,645,311,742","6,850,769,614","6,517,126,737","6,511,571,389","5,168,887,939","4,825,573,998","5,366,607,016","5,199,420,001","5,022,541,415","4,200,196,653","3,730,073,000","3,085,030,307","3,739,700,248","3,111,676,104","2,783,906,578","2,806,694,316","2,351,426,885","2,169,535,143","1,591,842,280","1,488,410,861","1,010,699,259","1,231,432,358","978,263,448","1,040,233,952","615,904,100","702,901,120","647,295,000","506,630,309","420,771,513","321,607,378","297,014,423","198,108,059","215,641,477","229,507,998","163,226,732"
PeRatio,"19.642","23.236","21.155","21.677","31.822","24.79","21.076","43.364","28.268","26.181","21.266","22.293","22.239","19.728","20.664","27.126","22.76","21.278","19.885","21.219","25.654","22.378","23.104","17.642","18.554","12.707","20.507","16.284","20.582","14.747","18.45","20.763","19.336","16.44","13.939","13.851","10.649","13.782","18.345","11.209"
ForwardPeRatio,"18.692","20.619","19.685","17.825","25.381","24.272","20.833","21.186","25","22.573","18.519","20.576","19.531","17.731","17.065",,,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,"2.173","2.204","1.993","1.547","2.187","3.13","2.602","2.12","2.538","2.877","2.219","2.058","3.158",,"1.421",,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"2.273","2.602","2.26","2.154","3.142","2.315","2.295","2.371","2.772","2.187","1.953","2.37","2.225","2.094","1.997","2.11","1.61","1.641","1.563","1.653","1.845","1.777","1.81","1.361","1.236","0.82","1.298","0.992","1.252","0.844","1.009","1.163","1.004","0.88","0.731","0.688","0.413","0.603","0.684","0.646"
PbRatio,"5.23","6.056","5.859","5.935","7.175","6.505","6.768","7.385","7.775","6.005","5.336","4.836","4.899","5.538","4.371","4.703","4.269","4.732","4.612","4.844","5.047","4.404","4.731","3.847","4.28","3.059","4.617","3.513","4.131","2.725","3.167","3.494","3.064","2.601","2.337","2.296","1.534","1.854","1.979","1.564"
EnterprisesValueRevenueRatio,"2.332","2.64","2.338","2.243","3.186","2.469","2.41","2.441","2.824","2.311","1.986","2.201","2.113","2.015","1.923","2.092","1.651","1.675","1.622","1.643","1.803","1.727","1.781","1.414","1.309","0.925","1.325","1.04","1.248","0.812","0.998","1.114","0.989","0.873","0.703","0.702","0.498","0.621","0.778","0.603"
EnterprisesValueEBITDARatio,"12.788","14.729","13.672","13.409","18.872","14.532","14.293","14.502","16.003","14.872","12.112","12.29","12.27","11.327","11.462","14.204","13.015","12.361","11.937","11.722","14.498","12.623","12.813","10.23","9.878","7.223","11.015","8.727","9.993","6.33","8.173","12.236","11.701","7.609","6.011","5.381","4.093","2.808","6.892","4.33"
