name,ttm,12/31/2023,12/31/2022,12/31/2021,12/31/2020,12/31/2019,12/31/2018,12/31/2017,12/31/2016,12/31/2015,12/31/2014,12/31/2013,12/31/2012,12/31/2011,12/31/2010,12/31/2009,12/31/2008,12/31/2007,12/31/2006,12/31/2005,12/31/2004,12/31/2003,12/31/2002,12/31/2001,12/31/2000,12/31/1999,12/31/1998,12/31/1997,12/31/1996,12/31/1995,12/31/1994,12/31/1993,12/31/1992,12/31/1991,12/31/1990,12/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
MarketCap,"5,999,900,163","6,499,287,812","7,355,208,786","9,576,635,000","7,128,069,600","8,569,759,440","7,640,949,960","10,152,976,134","8,768,023,666","5,580,586,638","5,787,954,884","5,532,943,772","3,941,862,837","3,000,246,637","4,428,858,403","1,929,953,648","2,827,070,484","5,001,269,618","8,798,069,676","7,944,949,784","6,111,131,294","5,510,824,734","3,569,650,462","4,823,953,992","5,438,361,538","5,066,078,484","4,904,920,500","2,902,275,750","1,531,920,000","1,168,148,112","522,354,560","471,565,000","466,374,000","261,182,000","190,296,022","165,101,004","129,360,000","131,566,176","223,845,031","254,227,022"
PeRatio,"9.345","8.124","9.241","8.934","18.564","12.159","11.476","19.109","23.648","25.046","27.413","14.267","22.062",,,,,"10.563","15.381","15.112","15.219","16.401","11.439","16.692","39.269","26.189","32.657","24.008","15.205","15.523","8.154","9.069","10.795","8.958","7.087",,,,"11.41","9.644"
ForwardPeRatio,"9.653","10.417","7.067","13.441","12.626","11.287","9.56","16.155","18.248","13.986","16.447","15.015","12.407","10.06","75.188",,,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,"10.728",,"0.557","0.914","3.078","2.687","0.902","1.142","0.914","1.717","1.496","0.783","0.646","1.198","9.194",,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"1.928","1.994","2.464","3.567","2.643","3.505","3.118","4.142","3.725","2.672","2.643","2.604","1.822","1.372","1.815","0.63","1.237","2.208","3.924","4.029","3.883","3.51","2.566","3.541","5.103","5.043","6.45","5.937","4.146","3.933","1.913","1.988","2.275","1.369","1.057",,,,,
PbRatio,"1.143","1.333","1.717","1.306","1.004","1.234","1.094","1.395","1.254","0.841","0.916","1.038","0.801","0.656","0.965","0.461","0.543","0.99","1.895","2.649","2.19","2.17","1.504","2.115","3.17","3.052","4.839","4.428","3.019","2.849","1.474","1.624","1.923","1.264","1.037","1.033",,,,
