name,ttm,12/31/2023,12/31/2022,12/31/2021,12/31/2020,12/31/2019,12/31/2018,12/31/2017,12/31/2016,12/31/2015,12/31/2014,12/31/2013,12/31/2012,12/31/2011,12/31/2010,12/31/2009,12/31/2008,12/31/2007,12/31/2006,12/31/2005,12/31/2004,12/31/2003,12/31/2002,12/31/2001,12/31/2000,12/31/1999,12/31/1998,12/31/1997,12/31/1996,12/31/1995,12/31/1994,12/31/1993,12/31/1992,12/31/1991,12/31/1990,12/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
MarketCap,"6,808,308,710","6,948,479,643","8,596,738,864","8,066,744,772","5,496,470,465","6,127,775,211","5,538,974,945","5,978,519,073","5,554,947,918","3,718,939,980","4,460,875,240","4,507,960,352","3,336,060,964","3,240,485,860","3,734,932,206","3,001,913,800","3,011,202,880","2,971,823,505","3,340,221,018","2,862,424,375","2,523,499,207","2,100,556,093","1,677,362,032","1,585,849,656","2,150,446,018","1,360,192,250","1,450,262,928","1,351,218,320","747,526,500","559,950,000","343,433,748","388,067,250","293,430,984","138,120,576","56,520,818","94,801,723","104,718,384","60,864,688","104,545,244","150,526,652"
PeRatio,"11.651","10.382","17.97","19.073","16.427","13.85","13.304","17.994","20.471","13.333","16.94","19.639","14.06","15.074","17.767","16.667","14.48","14.27","16.466","18.013","18.271","16.359","14.034","21.151","21.443","14.466","19.811","22.068","13.912","12.987","7.797","8.314","16.775","343.755",,"31.251","46.877","27.936",,"14.549"
ForwardPeRatio,"12.97","13.514","12.315","22.321","20.08","15.798",,"16.475","17.731","11.877","15.408","17.731","13.624","14.62","16.722","15.385",,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,"2.163","4.826","0.474","1.458",,"5.1",,"1.753","2.06","1.089","1.426","2.956","1.803","1.828","1.967","1.995",,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"3.436","3.517","5.589","5.936","3.779","4.587","4.421","5.167","5.022","3.616","4.478","4.974","3.743","3.741","4.38","2.113","3.654","3.846","4.518","4.761","4.639","4.035","3.333","3.229","4.643","3.109","3.683","4.572","2.797","2.465","1.61","1.91","1.669","0.787","0.336",,,,,
PbRatio,"1.907","2.321","3.226","1.845","1.346","1.579","1.751","1.973","1.856","1.347","1.669","1.929","1.38","1.443","1.812","1.585","1.707","2.012","2.979","3.192","3.068","2.728","2.383","2.666","3.93","2.671","2.828","3.309","1.973","1.696","1.189","1.419","1.424","0.784","0.326","0.53",,,,
