name,ttm,12/31/2023,12/31/2022,12/31/2021,12/31/2020,12/31/2019,12/31/2018,12/31/2017,12/31/2016,12/31/2015,12/31/2014,12/31/2013,12/31/2012,12/31/2011,12/31/2010,12/31/2009,12/31/2008,12/31/2007,12/31/2006,12/31/2005,12/31/2004,12/31/2003,12/31/2002,12/31/2001,12/31/2000,12/31/1999,12/31/1998,12/31/1997,12/31/1996,12/31/1995,12/31/1994,12/31/1993,12/31/1992,12/31/1991,12/31/1990,12/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
MarketCap,"14,562,147,097","15,039,849,517","11,113,386,964","30,751,324,258","28,609,472,269","25,442,152,227","18,116,955,363","26,022,248,954","17,282,482,874","15,980,289,599","15,051,141,262","12,545,619,068","11,831,651,437","11,417,804,673","11,100,903,068","4,142,472,368","2,686,906,090","3,896,763,593","4,115,815,421","4,025,325,837","4,037,122,016","3,077,953,211","3,002,758,345","3,942,557,847","2,656,851,203","2,679,468,125","2,463,423,000","4,189,728,144","2,395,440,000","2,285,518,500","1,589,051,750","1,988,972,000","1,931,242,500","1,849,225,875","1,194,104,000","1,677,663,000","1,219,515,000","1,109,313,000","1,085,382,000","890,764,982"
EnterpriseValue,"21,417,347,097","22,292,549,517","19,245,886,964","35,607,724,258","34,091,272,269","31,247,252,227","23,716,555,363","30,692,648,954","20,778,982,874","19,991,289,599","18,853,841,262","16,693,519,068","14,653,651,437","14,382,804,673","12,791,303,068","5,124,872,368","4,122,506,090","5,161,263,593","5,020,215,421","4,365,925,837","4,371,422,016","3,565,753,211","3,594,958,345","4,321,557,847","3,100,351,203","3,038,468,125","2,920,123,000","4,452,028,144","2,674,040,000","2,745,918,500","2,040,051,750","2,374,572,000","2,316,742,500","2,205,925,875","1,527,504,000","2,068,663,000","1,605,415,000","1,495,213,000","1,458,982,000","924,864,982"
PeRatio,,,"20.303","16.707","28.893","38.189","18.422","21.453","17.43","19.3","22.189","22.414","27.396","17.378","50.659","18.266","12.092","12.12","15.814","14.873","17.189","33.219","16.467","25.729","14.372","18.039","18.137",,"24.771","24.76","14.896","21.814","20.047","18.248","11.6","16.957","12.391","11.655","13.859","11.228"
ForwardPeRatio,"20.243","22.573","16.34","15.873","18.622","18.083","13.477","20.408","16.26","16.42","15.576","13.643","11.962","11.429","14.225",,,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,,,,,"2.328","2.585","1.686","1.821","1.731","1.521","1.527","1.263","0.942","0.817","1.017",,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"0.898","0.92","0.695","1.736","1.985","1.733","1.344","2.098","1.502","1.463","1.352","1.196","1.21","1.147","1.194","1.108","0.615","0.91","1.102","1.248","1.355","1.201","1.175","1.552","0.995","0.983","0.916","1.576","0.899","0.875","0.676","0.895","0.887","0.884","0.626","0.875","0.649","0.635","0.788","0.728"
PbRatio,"1.608","1.612","1.287","2.91","3.224","3.387","2.471","3.598","2.9","2.834","2.162","1.809","1.775","1.624","1.582","2.086","1.592","2.254","2.742","2.921","3.306","3.585","3.052","4.737","3.791","3.644","3.68","6.893","3.071","3.049","2.141","2.921","2.774","2.621","1.714","2.441","1.949","1.773","1.954","1.772"
EnterprisesValueRevenueRatio,"1.357","1.413","1.136","2.33","2.611","2.42","1.696","2.367","1.792","1.789","1.663","1.533","1.462","1.534","1.706","1.371","0.931","1.184","1.249","1.329","1.458","1.435","1.386","1.658","1.128","1.104","1.07","1.668","1.001","1.046","0.812","1.045","1.045","1.124","0.773","1.049","0.841","0.848","1.064","0.765"
EnterprisesValueEBITDARatio,"26.48","27.562","20.289","15.156","16.873","16.133","13.128","13.881","11.343","11.455","11.014","14.04","13.056","11.893","20.398","9.367","7.254","7.568","8.039","8.07","8.617","11.012","9.992","10.482","7.31","9.48","8.814","13.458","7.83","8.472","5.857","8.231","8.086","7.853","5.166","6.592","5.673","5.477","7.141","4.925"
