name,ttm,12/31/2023,12/31/2022,12/31/2021,12/31/2020,12/31/2019,12/31/2018,12/31/2017,12/31/2016,12/31/2015,12/31/2014,12/31/2013,12/31/2012,12/31/2011,12/31/2010,12/31/2009,12/31/2008,12/31/2007,12/31/2006,12/31/2005,12/31/2004,12/31/2003,12/31/2002,12/31/2001,12/31/2000,12/31/1999,12/31/1998,12/31/1997,12/31/1996,12/31/1995,12/31/1994,12/31/1993,12/31/1992,12/31/1991,12/31/1990,12/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
MarketCap,"64,846,331,550","51,078,355,971","34,418,556,864","30,652,698,000","29,904,648,000","27,392,329,999","19,804,723,999","24,992,451,215","22,399,331,595","16,651,620,000","24,109,545,000","20,963,930,999","15,977,214,000","13,422,399,708","20,923,365,999","13,201,953,570","10,372,657,723","20,070,432,000","16,125,516,520","11,692,946,999","13,995,471,999","9,941,367,895","5,346,409,050","5,039,711,999","3,762,719,099","3,469,766,624","3,211,901,549","4,084,441,649","2,645,180,549","1,638,643,049","1,716,017,849","2,065,423,669","1,931,479,457","1,636,297,937","1,087,581,621","1,487,814,202","1,468,319,412","1,020,191,129","836,111,047","841,410,421"
EnterpriseValue,"70,219,131,550","56,354,555,971","39,928,756,864","36,730,598,000","35,758,448,000","33,471,029,999","25,477,323,999","30,295,151,215","28,062,831,595","21,806,820,000","29,358,745,000","26,338,830,999","21,392,214,000","16,754,499,708","23,708,065,999","17,143,253,570","15,726,857,723","25,309,632,000","20,627,316,520","15,581,246,999","16,600,771,999","12,044,867,895","7,637,309,050","7,545,711,999","6,927,319,099","6,068,666,624","5,752,301,549","6,182,541,649","4,896,580,549","3,484,043,049","3,041,217,849","3,259,023,669","2,760,079,457","2,412,197,937","1,976,281,621","2,436,114,202","1,181,619,412","733,491,129","832,811,047","837,510,421"
PeRatio,"14.127","12.471","13.302","17.582","21.044","11.316","9.128","18.226","38.963","10.216","18.633","19.274","14.49","15.548","45.872","117","10.288","16.559","11.48","11.331","15.597","18.979","14.415","29.036","6.86","5.98","7.76","11.905","13.153","6.684","8.903","14.523","29.573","41.265","17.492","7.961","8.94","9.093","15.368","11.464"
ForwardPeRatio,"15.848","13.661","12.469","13.004","16.475","14.368","9.407","15.361","17.762","11.287","16.234","16.129","12.903","11.261","21.882","40.486",,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,"1.181","5.464","1.319","0.934",,,"2.123","2.796","253.854","4.605","1.56","1.178","1.194","0.635","1.864","3.685",,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"1.85","1.499","1.261","1.372","1.554","1.069","0.889","1.387","1.3","0.849","1.311","1.271","0.943","0.95","2.04","1.637","0.699","1.336","1.034","0.885","1.241","1.219","0.744","0.828","0.447","0.387","0.41","0.608","0.577","0.339","0.404","0.583","0.705","0.7","0.401","0.425","0.495","0.418","0.465","0.441"
PbRatio,"4.084","3.189","2.671","2.705","2.936","2.749","2.159","3.151","3.211","2.267","3.366","3.235","2.733","2.39","3.905","2.587","2.14","4.004","3.421","2.903","3.72","3.062","2.056","2.237","1.666","1.644","1.821","2.727","1.948","1.236","1.403","1.865","1.86","1.585","1.067","1.54","1.832","1.273","1.15","1.177"
EnterprisesValueRevenueRatio,"1.999","1.604","1.385","1.562","1.909","1.307","1.084","1.557","1.648","1.141","1.545","1.538","1.255","1.024","2.303","2.26","1.101","1.663","1.254","1.108","1.457","1.47","1.058","1.237","0.875","0.673","0.729","0.914","1.064","0.721","0.677","0.92","1.009","1.031","0.711","0.692","0.38","0.3","0.464","0.442"
EnterprisesValueEBITDARatio,"10.221","8.203","8.935","11.207","13.645","8.26","6.807","9.47","9.604","6.742","10.06","10.61","9.316","7.781","18.643","14.752","6.272","8.513","6.578","6.058","8.495","9.381","7.544","11.004","6.414","4.966","6.176","8.446","9.447","6.262","6.462","10.012","13.863","16.511","8.745","5.841","4.548","3.791","10.01","8.625"
