name,ttm,12/31/2023,12/31/2022,12/31/2021,12/31/2020,12/31/2019,12/31/2018,12/31/2017,12/31/2016,12/31/2015,12/31/2014,12/31/2013,12/31/2012,12/31/2011,12/31/2010,12/31/2009,12/31/2008,12/31/2007,12/31/2006,12/31/2005,12/31/2004,12/31/2003,12/31/2002,12/31/2001,12/31/2000,12/31/1999,12/31/1998,12/31/1997,12/31/1996,12/31/1995,12/31/1994,12/31/1993,12/31/1992,12/31/1991,12/31/1990,12/31/1989,12/31/1988,12/31/1987,06/30/1987,06/30/1986
MarketCap,"64,725,832,238","56,557,483,297","41,459,572,413","67,303,871,000","61,814,052,000","55,658,316,000","42,394,675,729","38,766,521,444","34,175,724,385","33,856,480,000","31,345,548,000","31,395,697,000","21,188,930,000","13,417,582,431","11,722,650,000","10,547,628,000","8,302,178,747","12,659,118,196","11,360,426,388","9,217,763,164","9,047,450,460","7,045,503,290","6,432,034,653","5,147,979,749","5,491,829,268","5,063,530,416","4,685,586,052","3,579,400,440","2,438,294,400","1,941,030,000","1,454,201,284","1,419,975,000","1,158,593,110","928,926,489","501,403,188","771,252,750","724,907,500","628,390,000","765,424,500","796,015,136"
EnterpriseValue,"72,539,732,238","64,706,483,297","50,297,372,413","72,735,171,000","68,129,452,000","62,839,016,000","49,295,275,729","46,114,921,444","40,657,724,385","40,434,480,000","37,944,548,000","38,251,797,000","26,573,030,000","14,247,282,431","12,325,950,000","11,441,328,000","9,373,678,747","13,525,118,196","12,039,190,388","9,761,003,164","9,677,796,460","7,634,521,290","7,082,671,653","5,851,859,749","5,842,781,268","5,296,930,416","4,952,186,052","3,826,500,440","2,545,294,400","2,072,330,000","1,497,801,284","1,515,475,000","1,349,793,110","1,251,626,489","823,803,188","1,064,352,750","992,007,500","895,490,000","1,248,124,500","793,815,136"
PeRatio,"47.328","46.021","37.133","59.844","52.776","37.042","26.987","30.289","32.561","30.665","27.798","34.757","30.596","27.141","22.61","25.621","19.528","30.124","33.235","28.116","29.521","25.821","30.556","27.759","29.581","29.867","31.468","27.72","22.265","11.538","15.579","18.75","17.668","15.495","10.842","21.591","18.403","15.461","16.964","18.71"
ForwardPeRatio,"35.971","32.895","29.07","39.063","41.152","29.326",,"25.317","23.697","23.148","21.834","24.096","20.161","19.194","20.08",,"17.794",,,,,,,,,,,,,,,,,,,,,,,
PegRatio,"2.399","2.195","1.947","2.375","5.428","2.619",,"1.891","1.949","1.976","1.727","1.734","1.231","1.395","1.486",,"1.368",,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"4.239","3.771","3.016","5.452","4.402","3.801","2.967","2.919","2.645","2.505","2.262","2.489","1.815","2.092","1.967","1.812","1.428","2.358","2.446","2.115","2.197","1.912","1.902","2.221","2.59","2.528","2.569","2.261","1.692","1.447","1.188","1.379","1.131","0.876","0.359","0.614","0.606","0.643","1.037","1.006"
PbRatio,"8.046","7.255","5.864","9.707","10.277","6.496","5.347","5.375","4.98","4.991","4.072","4.633","3.487","6.843","5.506","5.271","5.283","6.54","6.443","5.606","5.79","5.439","5.849","5.848","7.369","6.645","6.786","6.488","4.689","4.478","3.387","3.794","3.373","3.115","1.464","1.755","1.839","1.594","2.637","3.043"
EnterprisesValueRevenueRatio,"4.735","4.224","3.545","5.712","5.778","5.002","4.033","3.333","3.091","2.985","2.657","2.886","2.245","2.096","2.024","1.939","1.527","2.473","2.459","2.152","2.313","2.029","2.081","2.522","2.619","2.547","2.623","2.333","1.708","1.545","1.24","1.455","1.343","1.363","0.593","0.815","0.819","0.878","1.636","0.977"
EnterprisesValueEBITDARatio,"23.956","21.369","19.847","29.236","29.896","23.092","19.309","15.737","14.596","16.634","13.368","16.023","13.203","12.31","10.615","11.196","8.871","14.1","13.678","12.212","13.134","10.718","11.437","12.162","14.921","12.478","12.9","11.98","9.259","8.678","7.068","8.359","7.63","7.572","4.032","6.339","5.548","4.498","9.314","7.184"
