name,ttm,12/31/2023,12/31/2022,12/31/2021,12/31/2020,12/31/2019,12/31/2018,12/31/2017,12/31/2016,12/31/2015,12/31/2014,12/31/2013,12/31/2012,12/31/2011,12/31/2010,12/31/2009,12/31/2008,12/31/2007,12/31/2006,12/31/2005,12/31/2004,12/31/2003,12/31/2002,12/31/2001,12/31/2000,12/31/1999,12/31/1998,12/31/1997,12/31/1996,12/31/1995,12/31/1994,12/31/1993,12/31/1992,12/31/1991,12/31/1990,12/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
MarketCap,"3,662,406,329","3,838,340,772","2,992,794,721","4,130,277,275","4,523,167,588","2,917,788,852","2,370,300,600","2,005,400,542","1,696,109,024","1,026,639,610","1,224,214,007","1,017,026,509","705,291,367","500,713,144","478,877,557","228,805,731","178,208,196","222,934,840","219,066,290","187,038,383","240,171,774","295,502,303","216,268,080","188,786,331","166,520,692","127,309,500","160,092,000","165,139,360","141,152,500","118,840,500","165,356,250","147,872,000","192,948,000","185,074,000","165,038,500","127,818,631","124,021,977","134,946,000","116,692,363","93,915,000"
EnterpriseValue,"4,256,848,329","4,486,364,772","3,831,562,721","4,905,369,275","5,280,178,588","3,676,924,852","2,323,038,600","1,969,386,542","1,673,422,024","1,038,792,610","1,222,573,007","982,278,509","704,212,367","524,285,144","527,856,557","269,870,731","246,183,196","285,514,840","289,693,290","247,265,383","286,636,774","332,406,303","231,206,080","190,475,331","177,830,692","144,109,500","176,592,000","171,939,360","155,252,500","146,340,500","172,456,250","149,672,000","190,048,000","183,974,000","164,638,500","125,218,631","110,021,977","120,946,000","101,892,363","81,815,000"
PeRatio,"32.518","237.133","38.28","27.215","589.279","95.651","56.596","42.357","30.681","19.659","21.062","18.35","14.837","11.749","15.043","14.041","15.667","14.359","68.969","21.367","27.6","20.23","15.364","24.524","9.222","8.19","15","13.061",,"13.107","85.227",,"15.789","17.083","12.252","10.385","10.876","13.333","13.294","12.329"
ForwardPeRatio,"23.095","23.697","22.523","27.701","36.232","22.989","24.45","26.596","24.45","16.155","18.622","15.625","12.626","10.616","13.055",,"16.779","21.93",,,,,,,,,,,,,,,,,,,,,,
PegRatio,,,,,,,,,,,"1.863","1.563","0.79","0.664","0.816",,"1.119","1.477",,,,,,,,,,,,,,,,,,,,,,
PsRatio,"1.867","1.938","1.563","2.426","3.153","2.427","2.724","2.493","2.279","1.374","1.598","1.4","0.983","0.725","0.861","0.497","0.298","0.407","0.48","0.45","0.618","0.882","0.801","0.748","0.64","0.497","0.624","0.681","0.606","0.533","0.945","0.777","0.899","0.965","0.857","0.716","0.748","0.939","0.882","0.764"
PbRatio,"2.646","2.864","2.342","2.986","3.69","2.427","5.495","4.559","4.202","2.788","3.406","3.223","2.509","1.996","2.655","1.512","1.415","1.71","1.925","1.561","1.959","2.63","2.456","2.334","2.062","1.568","1.913","2.184","1.9","1.204","1.742","1.618","1.899","1.871","1.665","1.533","1.588","1.728","1.75","1.586"
EnterprisesValueRevenueRatio,"2.179","2.297","1.971","2.785","3.725","3.244","2.678","2.401","2.241","1.408","1.596","1.347","0.994","0.767","0.97","0.598","0.423","0.523","0.629","0.583","0.715","0.977","0.842","0.759","0.665","0.542","0.668","0.712","0.646","0.645","0.886","0.768","0.894","0.963","0.817","0.689","0.652","0.819","0.795","0.667"
EnterprisesValueEBITDARatio,"14.894","15.697","31.886","19.172","38.545","40.506","21.741","24.019","15.718","11.289","12.566","10.732","8.527","6.736","8.474","6.776","7.2","6.791","8.727","10.301","10.574","10.45","7.653","9.259","5.559","4.239","5.966","6.69","6.496","7.281","8.495","9.355","8.087","9.632","6.889","6.261","5.393","6.682","7.226","6.598"
