name,ttm,12/31/2023,12/31/2022,12/31/2021,12/31/2020,12/31/2019,12/31/2018,12/31/2017,12/31/2016,12/31/2015,12/31/2014,12/31/2013,12/31/2012,12/31/2011,12/31/2010,12/31/2009,12/31/2008,12/31/2007,12/31/2006,12/31/2005,12/31/2004,12/31/2003,12/31/2002,12/31/2001,12/31/2000,12/31/1999,12/31/1998,12/31/1997,12/31/1996,12/31/1995,12/31/1994,12/31/1993,12/31/1992,12/31/1991,12/31/1990,12/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
MarketCap,"3,953,469,216","4,054,748,172","4,035,043,546","5,138,992,718","3,311,960,570","3,370,059,675","2,994,677,025","3,586,454,274","3,822,221,594","2,299,400,837","2,590,326,175","2,906,821,114","1,767,737,273","1,504,573,131","1,675,422,556","1,591,298,535","2,011,705,998","1,585,327,656","1,543,133,156","1,402,221,253","1,226,182,062","1,031,336,468","841,090,376","899,158,644","792,291,129","821,860,419","942,073,238","1,131,168,767","813,246,719","741,292,002","594,672,464","662,050,230","552,124,749","514,875,800","338,804,670","379,572,993","348,981,607","326,005,847","299,334,767","303,665,704"
PeRatio,"11.297","10.725","9.943","11.949","17.077","16.58","13.984","19.438","26.054","19.156","20.174","21.643","14.414","14.665","18.336","17.886","20.647","21.672","19.682","26.086","28.761","17.607","14.83","13.729","8.505","12.84","17.311","18.106","14.014","15.308","36.887","45.023","43.32","40.135","30.831","34.364","33.566","35.904","53.526","56.483"
ForwardPeRatio,"11.534","12.107","10","15.65","15.152","15.601","12.87","17.986","22.371","15.267","16.584","18.692","11.325","14.286","17.699",,,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,,,,,,,,,,,"2.764","3.114","1.888","1.787","2.952",,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"2.983","3.061","3.075","3.982","3.103","3.36","3.225","3.712","4.297","2.772","3.277","3.628","2.475","2.063","2.487","2.61","3.445","3.084","3.396","3.199","3.028","2.34","1.883","1.942","1.886","2.048","2.476","3.05","2.372","2.153","1.819","2.24","2.271","2.286","1.61",,,,,
PbRatio,"1.275","1.445","1.599","1.651","1.16","1.314","1.359","1.708","1.892","1.21","1.604","1.986","1.382","1.287","1.579","1.567","2.064","1.78","1.805","1.688","1.497","1.27","1.048","1.17","1.155","1.255","1.421","1.812","1.396","1.213","1.052","1.129","1.381","1.381","0.987","1.226",,,,
