name,ttm,12/31/2023,12/31/2022,12/31/2021,12/31/2020,12/31/2019,12/31/2018,12/31/2017,12/31/2016,12/31/2015,12/31/2014,12/31/2013,12/31/2012,12/31/2011,12/31/2010,12/31/2009,12/31/2008,12/31/2007,12/31/2006,12/31/2005,12/31/2004,12/31/2003,12/31/2002,12/31/2001,12/31/2000,12/31/1999,12/31/1998,12/31/1997,12/31/1996,12/31/1995,12/31/1994,12/31/1993,12/31/1992,12/31/1991,12/31/1990,12/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
MarketCap,"6,753,135,761","6,996,037,624","7,918,015,677","7,679,838,000","6,372,000,000","8,898,447,000","7,826,243,000","6,572,299,909","6,680,063,978","5,250,113,000","7,074,712,000","6,729,150,000","5,563,428,000","5,560,796,704","4,444,704,000","3,578,330,000","2,391,949,065","3,331,422,000","3,653,992,040","2,426,376,756","2,385,357,631","2,114,206,000","1,381,600,000","1,800,055,360","1,904,257,836","1,479,397,000","2,343,142,000","2,208,613,413","1,685,823,250","1,736,039,000","1,336,766,604","1,492,802,000","1,376,227,125","1,773,640,000","1,571,622,000","1,602,900,000","1,385,914,500","1,238,445,000","1,571,164,500","1,158,318,375"
EnterpriseValue,"11,592,635,761","11,744,337,624","12,009,915,677","12,557,338,000","9,833,900,000","12,248,747,000","10,882,243,000","9,817,999,909","9,594,163,978","7,962,313,000","9,995,812,000","9,576,150,000","8,841,128,000","8,431,096,704","6,950,304,000","6,073,330,000","4,677,349,065","4,964,022,000","4,913,692,040","4,055,376,756","3,944,357,631","3,507,206,000","3,129,000,000","3,523,865,360","3,721,847,836","3,201,697,000","3,399,442,000","3,121,513,413","2,618,423,250","2,684,639,000","2,303,966,604","1,492,802,000","1,376,227,125","1,773,640,000","1,571,622,000","1,602,900,000","1,385,914,500","1,238,445,000","1,571,164,500","1,158,318,375"
PeRatio,"16.285","16.793","8.487","16.263",,"19.764","11.769","17.23","21.581","17.527","18.01","18.324","15.729","16.7","15.252","13.868","10.353","13.746","16.26","15.309","15.413","14.661","16.923","17.891","12.532","9.794","14.216","16.931","12.846","14.052","11.831","13.309","14.101","13.415","11.538","13.448","9.52","11.25","12.5","11.902"
ForwardPeRatio,"15.674","16.234","19.157","19.881","14.225","19.608","18.382","15.674","18.215","13.793","16.892","13.55","12.579","15.528","14.837","33.445","10.352",,,,,,,,,,,,,,,,,,,,,,,
PegRatio,"3.419",,"3.689",,"4.135","5.539",,"2.095","2.665",,"3.164","2.217","2.589","2.219","2.343",,"1.882",,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"2.532","2.49","2.445","2.16","3.026","3.929","3.473","2.875","3.071","2.306","2.911","2.097","1.52","1.458","1.212","1.25","0.588","0.884","0.757","0.424","0.476","0.526","0.455","0.565","0.659","0.681","1.448","1.5","1.215","1.33","0.972","1.03","1.044","1.343","1.282","1.464","1.272","1.178","1.365","1.061"
PbRatio,"1.497","1.541","1.783","2.013","1.741","2.126","1.942","1.817","1.939","1.566","2.182","2.247","2.01","2.189","1.941","1.753","1.261","1.982","2.364","1.784","1.855","1.759","1.404","1.73","1.761","1.451","2.246","2.242","1.753","1.81","1.418",,,,,,,,,
EnterprisesValueRevenueRatio,"4.335","4.392","3.558","3.437","4.634","5.489","4.793","4.342","4.247","3.624","4.075","3.339","2.408","2.153","1.87","2.116","1.149","1.307","1.227","0.686","0.811","0.933","1.035","1.15","1.128","1.474","2.101","2.162","1.887","2.062","1.7","1.031","1.047","1.349","1.277","1.404","1.262","1.163","1.44","1.068"
EnterprisesValueEBITDARatio,"9.596","9.721","8.455","8.623","39.241","12.639","11.026","9.673","10.01","9.595","9.988","9.836","8.318","8.574","7.741","7.734","6.918","7.63","8.001","8.03","8.401","7.387","7.482","7.794","7.076","6.362","6.946","7.593","1.887","6.66","5.774","1.031","1.047","1.349","1.277","1.404","1.262","1.163","1.44","1.068"
