name,ttm,12/31/2023,12/31/2022,12/31/2021,12/31/2020,12/31/2019,12/31/2018,12/31/2017,12/31/2016,12/31/2015,12/31/2014,12/31/2013,12/31/2012,12/31/2011,12/31/2010,12/31/2009,12/31/2008,12/31/2007,12/31/2006,12/31/2005,12/31/2004,12/31/2003,12/31/2002,12/31/2001,12/31/2000,12/31/1999,12/31/1998,12/31/1997,12/31/1996,12/31/1995,12/31/1994,12/31/1993,12/31/1992,12/31/1991,12/31/1990,12/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
MarketCap,"12,520,743,324","13,090,687,163","13,858,915,234","15,396,669,297","12,875,719,424","13,407,647,616","9,973,673,537","9,851,617,779","8,619,991,216","7,085,528,039","7,368,347,865","5,724,693,320","4,873,456,734","4,895,394,450","4,077,568,739","3,348,465,629","3,222,904,708","4,490,520,486","4,390,054,841","3,281,683,635","3,310,215,937","2,762,976,459","1,527,634,841","2,722,755,660","2,518,443,750","2,172,060,385","2,503,567,500","1,019,885,625","865,518,750","942,453,750","842,438,250","1,000,682,125","925,194,000","877,208,750","653,243,500","649,910,625","613,249,000","575,809,500","661,850,000","534,443,875"
EnterpriseValue,"21,967,743,324","22,223,687,163","22,125,915,234","22,767,669,297","19,689,719,424","19,755,447,616","15,625,073,537","14,688,017,779","12,904,491,216","10,914,228,039","11,003,447,865","9,097,493,320","8,207,856,734","7,576,794,450","6,651,268,739","5,845,365,629","4,846,804,708","5,400,820,486","6,115,554,841","5,469,783,635","5,590,415,937","4,897,369,459","4,502,791,841","5,312,406,660","4,600,574,750","4,232,770,385","4,390,867,500","1,714,985,625","1,504,418,750","1,576,853,750","1,458,938,250","1,000,682,125","925,194,000","877,208,750","653,243,500","649,910,625","613,249,000","575,809,500","661,850,000","534,443,875"
PeRatio,"17.586","18.791","20.756","24.296","19.228","24.538","18.862","22.909","24.928","17.299","18.763","15.495","14.986","16.645","14.034","29.96","11.488","10.793","52.458","19.472","15.459","15.86","19.702","13.2","6.884","10.956","25.595","16.646","11.817","15.546","11.312","15.581","16.055","13.477","10.987","14.596","9.829","10.457","11.682","9.478"
ForwardPeRatio,"15.949","16.667","19.194","22.173","19.96","22.883",,"20.284","18.939","16.475","18.382","12.516","12.034","14.903","12.854","12.547",,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,"2.522","2.635","2.901","3.446","3.54","3.784",,"4.808","2.407","3.023","2.828","1.934","1.914","2.558","2.968","3.136",,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"3.075","3.137","3.403","4.328","3.65","3.57","2.793","2.933","2.635","2.11","2.178","1.789","1.572","1.349","1.19","0.973","0.874","1.332","1.295","0.999","1.099","0.808","0.577","0.881","1.041","0.98","1.164","1.113","0.928","1.168","1.014","1.26","1.404","1.348","1.057","1.082","1.038","1.047","1.164","0.906"
PbRatio,"1.848","1.946","2.213","2.573","2.255","2.698","2.182","2.373","2.235","1.892","2.145","1.752","1.555","1.631","1.3","1.11","1.141","1.675","1.771","1.284","1.292","1.165","0.832","1.419","1.212","1.008","1.559","1.679","1.425","1.567","1.408",,,,,,,,,
EnterprisesValueRevenueRatio,"5.455","5.519","5.262","6.205","5.764","5.415","4.421","4.343","3.887","3.355","3.284","2.776","2.652","2.352","2.039","1.706","1.316","1.571","1.82","1.668","1.993","1.797","1.833","2.017","2.018","1.989","2.061","0.745","0.674","1.953","1.834","1.294","1.42","1.352","1.056","1.075","1.021","1.048","1.163","0.908"
EnterprisesValueEBITDARatio,"12.362","12.506","12.985","14.842","13.514","13.384","11.801","12.137","12.276","10.276","10.352","8.92","8.42","7.984","6.894","10.628","5.695","5.033","8.637","10.479","7.07","6.366","6.844","7.683","6.546","6.059","7.223","2.722","0.674","6.473","6.668","1.294","1.42","1.352","1.056","1.075","1.021","1.048","1.163","0.908"
