name,ttm,12/31/2023,12/31/2022,12/31/2021,12/31/2020,12/31/2019,12/31/2018,12/31/2017,12/31/2016,12/31/2015,12/31/2014,12/31/2013,12/31/2012,12/31/2011,12/31/2010,12/31/2009,12/31/2008,12/31/2007,12/31/2006,12/31/2005,12/31/2004,12/31/2003,12/31/2002,12/31/2001,12/31/2000,12/31/1999,12/31/1998,12/31/1997,12/31/1996,12/31/1995,12/31/1994,12/31/1993,12/31/1992,12/31/1991,12/31/1990,12/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
MarketCap,"6,459,286,137","6,620,986,527","6,431,918,434","9,139,221,820","7,282,223,900","6,831,738,800","5,873,919,450","7,073,908,930","6,387,478,876","4,926,208,140","5,551,361,550","5,421,528,000","4,036,518,080","4,179,916,865","3,926,659,750","3,548,107,080","2,247,582,873","4,824,644,560","3,862,319,450","3,844,048,420","2,826,114,300","2,338,991,200","1,284,717,130","2,985,753,033","2,817,011,268","2,434,604,375","2,552,120,064","3,186,611,806","2,738,986,000","2,177,864,000","1,656,323,168","1,306,232,250","838,197,250","313,629,750","52,228,750","45,856,750","75,935,750","45,481,500","40,198,375","101,524,500"
EnterpriseValue,"10,048,740,137","10,491,355,527","9,889,479,434","11,316,965,820","9,319,073,900","9,868,620,800","8,910,009,450","9,672,737,930","8,785,262,876","7,423,543,140","7,521,638,550","7,114,559,000","5,578,669,080","5,858,699,865","4,822,751,750","3,810,333,080","3,073,188,873","5,613,143,560","4,866,837,450","4,518,853,420","3,836,562,300","3,757,563,200","2,684,086,130","4,908,164,033","5,097,878,268","4,179,104,375","3,601,520,064","4,040,711,806","3,018,686,000","2,773,664,000","2,025,823,168","1,565,332,250","1,060,997,250","638,629,750","265,528,750","262,756,750","234,235,750","203,781,500","173,298,375","259,624,500"
PeRatio,"7.578","6.807","4.909","10.36","17.07",,"11.359","14.157","12.847","11.528","11.307","13.136","8.351","7.527","8.541","28.748","7.597","11.976","11.557","17.128","13.886","92.56","106.583",,"9.574","19.671","17.792","19.779","13.544","12.913","13.905","17.111","16.451","56.25","9.943",,,,,
ForwardPeRatio,,,,"7.559","14.837","10.482",,"9.709","9.823","8.333","9.234","9.901","7.77","7.57","7.813",,,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,,,,"0.352","2.358","1.763",,"1.484",,"1.145","0.882","6.389",,"0.745","0.48",,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"0.207","0.207","0.193","0.296","0.282","0.244","0.207","0.283","0.274","0.229","0.259","0.277","0.207","0.206","0.218","0.243","0.136","0.306","0.299","0.364","0.284","0.269","0.175","0.29","0.238","0.262","0.311","0.417","0.421","0.416","0.401","0.581","0.461","0.221","0.053","0.049","0.084","0.08","0.073","0.189"
PbRatio,"1.113","1.207","1.181","1.765","1.523","1.456","1.118","1.445","1.432","1.185","1.307","1.346","1.013","1.185","1.208","1.216","0.627","1.358","1.384","1.683","1.288","1.554","1.04","1.69","1.595","1.57","1.716","2.342","2.016","2.14","2.829","2.858","2.387","1.39","0.346","0.312","0.792","0.474","0.393","1.465"
EnterprisesValueRevenueRatio,"0.304","0.317","0.266","0.328","0.325","0.341","0.3","0.364","0.374","0.319","0.33","0.333","0.273","0.274","0.257","0.259","0.183","0.351","0.358","0.405","0.36","0.441","0.363","0.517","0.423","0.449","0.432","0.52","0.462","0.469","0.436","0.617","0.654","0.612","0.273","0.284","0.233","0.362","0.327","0.486"
EnterprisesValueEBITDARatio,"6.002","6.267","4.381","6.418","8.585","35.032","6.799","9.266","8.562","7.549","7.873","8.595","6.014","5.748","5.79","11.232","-7.184","7.115","7.063","8.226","7.606","11.897","10.897","13.559","5.842","9.459","8.836","8.395","6.859","6.051","7.088","7.772","8.954","13.559","5.888","6.897","5.081","-20.584","-30.403","48.079"
