name,ttm,12/31/2023,12/31/2022,12/31/2021,12/31/2020,12/31/2019,12/31/2018,12/31/2017,12/31/2016,12/31/2015,12/31/2014,12/31/2013,12/31/2012,12/31/2011,12/31/2010,12/31/2009,12/31/2008,12/31/2007,12/31/2006,12/31/2005,12/31/2004,12/31/2003,12/31/2002,12/31/2001,12/31/2000,12/31/1999,12/31/1998,12/31/1997,12/31/1996,12/31/1995,12/31/1994,12/31/1993,12/31/1992,12/31/1991,12/31/1990,12/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
MarketCap,"16,955,208,031","16,590,399,562","13,605,299,353","26,532,906,030","19,916,486,470","11,347,497,900","5,507,880,360","8,213,124,155","5,111,041,644","4,209,259,470","4,286,771,270","3,378,300,220","3,173,766,120","2,508,685,637","2,555,771,400","1,876,762,840","714,395,613","1,789,729,920","2,826,721,920","2,870,450,270","3,315,898,710","4,885,712,850","2,383,379,960","5,458,926,660","6,427,822,750","11,241,054,000","3,548,735,744","2,665,696,000","2,010,532,480","2,076,249,321","1,231,443,414","990,321,187","508,088,859","497,290,640","207,648,000","321,772,000","338,106,250","389,617,082","385,439,457","526,167,675"
EnterpriseValue,"16,218,097,031","15,984,787,562","12,962,985,353","25,434,151,030","19,152,143,470","10,867,161,900","4,651,868,360","6,939,212,155","4,214,603,644","3,467,402,470","3,544,914,270","2,604,671,220","2,576,717,120","1,476,430,637","1,901,605,400","1,556,349,840","514,190,613","1,230,645,920","2,267,637,920","2,930,277,270","3,435,399,710","5,011,534,850","2,516,655,960","5,550,741,660","6,118,480,750","11,015,219,000","3,369,209,744","2,593,915,000","1,785,558,480","1,839,497,321","1,085,040,414","863,976,187","475,088,859","493,790,640","232,348,000","381,872,000","379,806,250","431,317,082","370,939,457","520,967,675"
PeRatio,"40.571","50.474","19.673","30.797","30.662","25.256","30.173","19.565",,"46.977","21.511","33.245","17.968","10.172","8.116",,,"26.513","10.535",,"20.321",,,,"14.218","61.682","35.61","21.622","22.16","16.422","82.624","111","90.442","105.835",,"550",,,"1,637.52","105.115"
ForwardPeRatio,"33.113","26.178","19.57","25.317","26.882","23.202","12.034","19.455","17.036","14.124","16.129","12.166","10.225","9.615","10.215",,,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,"1.397","1.795","2.302","1.781",,,"1.002","1.62","1.421","1.177","1.345","1.209","3.993","0.962","0.584",,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"6.8","11.585","4.564","8.496","7.223","5.664","3.012","4.137","3.066","2.718","2.791","2.966","2.347","2.076","1.98","2.273","0.65","1.739","2.109","2.051","1.881","3.543","1.946","3.679","2.404","6.58","2.446","2.181","3.536","5.048","1.92","7.17","0.959","0.977","0.452","0.645","0.714","1.032","1.07","1.564"
PbRatio,"6.713","6.796","6.036","10.444","9.99","7.654","3.303","3.881","2.839","2.058","1.958","1.731","1.785","1.827","2.277","2.824","1.012","1.456","2.07","2.788","2.925","5.145","2.317","3.094","3.717","9.749","3.458","2.845","2.388","3.214","2.667","2.357","1.474","1.623","0.756","1.091","1.213","1.398","1.462","2.076"
EnterprisesValueRevenueRatio,"6.06","5.973","4.109","6.869","6.136","4.735","2.214","3.248","2.404","2.115","2.151","1.824","1.555","1.033","1.214","1.899","0.464","1.116","1.672","2.804","2.436","3.704","2.059","3.853","2.01","6.151","2.262","2.048","1.524","1.544","1.602","1.558","0.897","0.97","0.506","0.79","0.822","1.142","1.212","1.549"
EnterprisesValueEBITDARatio,"25.33","24.966","13.577","19.501","18.206","16.252","7.717","10.608","61.45","8.761","13.91","6.878","5.91","4.282","3.697","-120.433","-1.881","9.787","9.45","122.786","13.386","105.901","-13.112","-34.413","7.529","31.975","16.021","11.061","10.28","6.276","8.132","10.07","7.541","8.148","16.716","7.415","7.735","1,078.293","21.692","12.087"
