name,ttm,06/30/2024,06/30/2023,06/30/2022,06/30/2021,06/30/2020,06/30/2019,06/30/2018,06/30/2017,06/30/2016,06/30/2015,06/30/2014,06/30/2013,06/30/2012,06/30/2011,06/30/2010,06/30/2009,06/30/2008,06/30/2007,06/30/2006,06/30/2005,06/30/2004,06/30/2003,06/30/2002,06/30/2001,06/30/2000,06/30/1999,06/30/1998,06/30/1997,06/30/1996,06/30/1995,06/30/1994,06/30/1993,06/30/1992,06/30/1991,06/30/1990,06/30/1989,06/30/1988,06/30/1987,06/30/1986
MarketCap,"9,301,848,806","9,590,354,833","7,770,129,480","6,598,160,480","6,009,096,480","5,442,169,840","5,088,310,629","4,162,751,826","3,058,973,100","2,199,042,430","1,956,243,760","1,649,935,000","1,464,576,844","1,465,200,976","1,904,763,680","1,284,977,520","1,280,146,830","1,383,032,090","1,465,168,113","1,786,006,270","1,894,484,200","1,178,462,040","985,610,500","1,085,474,370","535,894,000","223,879,500","246,892,500","228,818,232","163,007,250","161,106,750","123,014,500","84,804,500","45,680,751","47,447,750","32,506,543","39,673,125","25,607,250","33,335,625","40,402,112","26,444,453"
EnterpriseValue,"11,064,495,806","11,444,852,833","9,745,175,480","8,659,289,480","8,102,540,480","7,192,299,840","6,752,064,629","5,190,681,826","4,285,543,100","3,649,631,430","3,000,406,760","2,916,093,000","2,092,819,844","1,989,528,976","2,149,883,680","1,561,538,520","1,709,247,830","1,905,259,090","1,681,642,113","2,129,216,270","2,108,021,200","1,527,148,040","901,142,500","988,233,370","578,717,000","247,211,500","306,592,500","256,518,232","169,807,250","168,806,750","126,014,500","86,604,500","50,180,751","48,847,750","35,806,543","42,173,125","30,507,250","38,235,625","47,302,112","27,944,453"
PeRatio,"20.581","24.863","21.723","16.383","15.623","19.897","19.392","14.48","19.179","15.973","16.243","12.883","9.951","9.454","13.683","12.242","13.602","16.827","19.232","21.445","22.638","18.986","22.566","25.375","20.935","12.829","17.857","20.061","16.576","19.207","15.909","14.912","31.466","23.75","24.538","20.455","14.516","17.424","31.251","65.018"
ForwardPeRatio,"16.75",,,,"15.337","15.873","17.065","16.529","14.184","14.535","14.815","8.599","8.217","7.599","13.908",,,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,,,,,,,,,,,,"286.577","274.005","0.596","1.173",,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"1.186","1.333","1.21","1.094","1.082","0.987","1.085","0.958","0.722","0.638","0.588","0.494","0.42","0.425","0.552","0.414","0.476","0.579","0.809","1.035","1.189","1.054","1.197","0.419","0.252","0.46","0.572","0.72","0.615","0.672","0.558","0.491","0.315","0.339","0.228","0.259","0.175","0.241","0.34","0.268"
PbRatio,"2.547","2.85","2.515","2.229","2.385","2.123","2.183","2.023","1.76","1.399","1.372","1.253","1.271","1.094","1.454","1.098","1.289","1.507","1.763","2.396","3.095","2.365","2.338","3.048","3.568","1.577","2.496","2.714","2.302","3.098","2.764","2.249","1.498","1.642","1.245","1.417","1.004","1.443","2.083","1.584"
EnterprisesValueRevenueRatio,"1.407","1.563","1.467","1.414","1.356","1.285","1.412","1.17","0.99","1.044","0.895","0.816","0.563","0.525","0.601","0.496","0.626","0.787","0.887","1.213","1.299","1.333","1.069","1.522","1.075","0.504","0.694","0.787","0.622","0.708","0.541","0.471","0.346","0.349","0.251","0.291","0.209","0.277","0.398","0.283"
EnterprisesValueEBITDARatio,"13.27","15.415","14.331","13.972","11.855","13.991","14.855","12.602","11.558","11.375","10.044","9.202","6.265","5.569","6.992","6.242","7.296","8.95","8.887","11.501","11.43","12.318","10.856","15.835","11.852","5.598","8.111","8.785","6.847","8","6.667","5.774","4.364","4.836","4.839","4.904","4.014","4.72","6.757","6.816"
