name,ttm,12/31/2023,12/31/2022,12/31/2021,12/31/2020,12/31/2019,12/31/2018,12/31/2017,12/31/2016,12/31/2015,12/31/2014,12/31/2013,12/31/2012,12/31/2011,12/31/2010,12/31/2009,12/31/2008,12/31/2007,12/31/2006,12/31/2005,12/31/2004,12/31/2003,12/31/2002,12/31/2001,12/31/2000,12/31/1999,12/31/1998,12/31/1997,12/31/1996,12/31/1995,12/31/1994,12/31/1993,12/31/1992,12/31/1991,12/31/1990,12/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
MarketCap,"178,379,320,000","211,854,000,000","109,076,610,000","209,605,000,000","202,368,840,000","256,756,500,000","211,935,880,000","216,028,800,000","171,883,530,000","162,776,250,000","172,304,920,000","128,918,485,000","101,945,280,000","123,481,000,000","115,896,330,000","112,669,200,000","81,538,920,000","154,308,080,000","116,781,750,000","147,738,240,000","146,257,670,000","207,908,350,000","102,372,750,000","210,400,500,000","202,053,423,000","274,434,876,000","196,519,830,000","114,370,256,000","107,505,024,000","46,593,392,000","26,385,744,000","25,916,000,000","18,208,738,867","9,992,551,237","7,687,040,665","6,366,242,993","4,287,897,216","4,461,200,313","2,470,758,003","3,392,030,331"
EnterpriseValue,"202,623,320,000","235,703,000,000","126,040,610,000","215,274,000,000","220,678,840,000","273,638,500,000","226,623,880,000","230,164,800,000","181,730,530,000","163,121,250,000","169,977,920,000","123,279,485,000","97,231,280,000","115,425,000,000","96,126,330,000","105,618,200,000","74,845,920,000","143,633,080,000","110,818,750,000","134,489,240,000","129,989,670,000","192,904,350,000","91,150,750,000","200,309,500,000","188,992,423,000","263,831,876,000","190,070,830,000","105,408,256,000","100,715,024,000","45,967,392,000","25,126,744,000","25,364,000,000","16,927,138,867","9,009,351,237","6,690,640,665","6,105,742,993","4,269,697,216","4,443,000,313","2,496,258,003","3,390,630,331"
PeRatio,"105.475",,"8.183","10","9.788","14.016","14.575","16.196","17.028","14.849","17.281","14.03","9.681","10.498","10.259","26.494","15.935","22.593","20.25","18.627","20.164","37.706","33.848","165.526","20.109","39.011","34.267","18.153","22.538","16.215","11.092","11.742","16.993","11.779","12.032","17.97","8.247","20.705",,"60.91"
ForwardPeRatio,"31.646","27.778","14.065","14.225","10.834","12.469",,"14.389","12.837","14.556","15.291","12.937","9.921","10.05","10.741",,,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,"0.514","1.335","11.864","2.845","1.851","1.614",,"2.879","2.568","2.459","2.357","2.969","1.527","0.914","0.952",,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"3.277","3.96","1.564","2.689","2.74","3.855","3.215","3.612","3.051","3.066","3.364","2.526","1.995","2.598","2.746","3.278","2.242","4.128","3.348","4.079","4.44","7.04","3.932","8.152","6.326","9.719","7.936","5.03","5.578","3.36","2.586","3.069","3.101","2.018","1.995","2.143","1.548","1.905","1.584","2.485"
PbRatio,"1.689","2.087","1.095","2.327","2.714","3.458","2.965","3.05","2.718","2.851","3.073","2.325","1.991","2.629","2.335","2.702","2.086","3.609","3.335","4.028","3.791","5.494","2.886","5.872","5.359","8.435","8.407","5.927","6.372","4.188","2.915","3.455","3.344","2.262","2.14","2.64","3.282","3.415","1.938","2.386"
EnterprisesValueRevenueRatio,"3.737","4.347","1.999","2.724","2.834","3.802","3.199","3.667","3.06","2.947","3.042","2.339","1.823","2.138","2.204","3.007","1.991","3.747","3.132","3.464","3.8","6.4","3.406","7.548","5.604","8.977","7.234","4.205","4.831","2.837","2.181","2.888","2.896","1.885","1.706","1.953","1.485","2.33","1.973","2.484"
EnterprisesValueEBITDARatio,"18.024","20.966","5.918","6.315","5.816","7.736","6.895","7.902","8.469","7.013","6.926","5.902","4.324","4.832","4.648","9.819","6.08","10.797","9.967","8.06","8.655","15.3","9.353","22.227","12.321","19.179","16.663","8.727","10.668","6.932","5.667","6.173","8.434","6.013","5.814","7.685","5.302","10.647","65.347","31.957"
