name,ttm,12/31/2023,12/31/2022,12/31/2021,12/31/2020,12/31/2019,12/31/2018,12/31/2017,12/31/2016,12/31/2015,12/31/2014,12/31/2013,12/31/2012,12/31/2011,12/31/2010,12/31/2009,12/31/2008,12/31/2007,12/31/2006,12/31/2005,12/31/2004,12/31/2003,12/31/2002,12/31/2001,12/31/2000,12/31/1999,12/31/1998,12/31/1997,12/31/1996,12/31/1995,12/31/1994,12/31/1993,12/31/1992,12/31/1991,12/31/1990,12/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
MarketCap,"49,082,907,535","53,630,029,410","49,212,119,933","65,598,361,464","40,316,161,680","37,144,188,250","35,245,831,623","36,374,614,771","38,763,899,674","42,832,591,395","31,876,560,656","25,855,767,321","24,844,445,938","23,000,594,753","17,165,620,902","13,716,631,151","13,378,238,694","12,523,813,830","16,613,338,755","8,674,817,350","7,165,838,849","5,510,335,178","4,006,447,463","3,800,239,909","3,021,059,808","2,921,778,087","3,327,855,921","3,292,996,250","2,616,741,000","798,817,000","414,388,125","257,298,000","153,670,625","123,659,250","85,913,000","119,005,125","123,108,750","117,626,500","152,989,375","150,416,500"
EnterpriseValue,"62,166,182,535","66,379,878,410","59,418,783,933","74,428,304,464","46,161,776,680","42,261,516,250","40,256,251,623","41,131,235,771","43,155,078,674","46,907,648,395","35,984,940,656","29,461,420,321","28,133,534,938","26,474,983,753","20,571,533,902","16,871,508,151","16,765,675,694","16,569,054,830","20,880,116,755","10,814,657,350","9,047,347,849","7,248,557,178","5,836,215,463","5,459,594,909","4,232,333,808","4,189,141,087","4,226,956,921","4,277,307,250","3,532,157,000","1,021,176,000","451,888,125","332,598,000","127,670,625","77,559,250","-2,987,000","122,605,125","131,508,750","126,026,500","167,589,375","165,416,500"
PeRatio,"25.259","27.956","11.385","44.75","35.582","25.173","27.279","30.556","34.227","41.56","36.823","32.026","37.886","44.085","43.157","23.139","18.929","62.744","68.182","36.214","40.108","34.165","27.151","22.119","16.768","14.926","20.818","32.28","28.182","18.627","13.69","14.541","9.861","10.185","6.37","11.447","11.139","10.75","14.405","13.321"
ForwardPeRatio,"26.738","28.409","24.814","40.161","31.847","25.773","25.317","26.738","32.68","37.594","31.847","29.07","35.211","34.602","33.898",,,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,"9.145",,"2.561","3.05","15.484","13.222","3.265","3.638","9.978",,"4.687","2.741","3.701","3.458","9.506",,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"10.893","12.084","12.292","20.258","14.032","13.169","12.899","13.739","15.429","18.259","14.926","13.507","13.622","13.271","10.456","8.445","98.637","6.877","10.638","8.698","7.731","6.273","4.783","4.945","2.847","4.247","5.316","6.174","7.03","4.224","2.76","2.243","2.127","2.444","2.216","4.151","4.235","3.974","6.209","2.364"
PbRatio,"8.667","9.306","8.65","13.113","8.409","7.417","7.237","7.398","7.681","8.403","6.212","4.957","4.727","4.428","3.251","2.481","2.528","2.392","3.034","3.745","3.078","2.342","1.711","1.604","1.191","1.153","1.479","1.709","1.778","0.866","0.749","0.684","0.606","0.657","0.489","0.735","0.748","0.715","0.964","1.138"
EnterprisesValueRevenueRatio,"13.761","14.693","14.208","21.789","15.836","14.802","14.588","15.413","16.854","19.695","16.527","14.994","15.269","15.252","12.747","10.396","9.745","9.131","15.119","10.204","9.442","8.118","6.862","6.856","5.993","6.556","7.633","9.118","10.419","4.802","3.07","2.9","1.824","1.551","-0.087","4.128","4.413","4.438","7.224","8.571"
EnterprisesValueEBITDARatio,"18.601","19.862","10.993","26.809","23.423","20.277","18.025","21.471","22.738","26.892","22.577","20.299","21.508","21.774","19.173","14.427","15.123","15.097","26.168","16.374","15.401","13.552","11.109","11.014","4.869","9.67","29.475","5.143","6.08","8.054","5.208","1.587","1.012","0.916","-0.059","3.136","3.321","3.352","5.624","6.59"
