name,ttm,12/31/2023,12/31/2022,12/31/2021,12/31/2020,12/31/2019,12/31/2018,12/31/2017,12/31/2016,12/31/2015,12/31/2014,12/31/2013,12/31/2012,12/31/2011,12/31/2010,12/31/2009,12/31/2008,12/31/2007,12/31/2006,12/31/2005,12/31/2004,12/31/2003,12/31/2002,12/31/2001,12/31/2000,12/31/1999,12/31/1998,12/31/1997,12/31/1996,12/31/1995,12/31/1994,12/31/1993,12/31/1992,12/31/1991,12/31/1990,12/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
MarketCap,"1,315,513,944","775,857,438","661,215,257","1,158,469,148","1,059,367,158","686,909,240","1,109,159,734","2,087,620,459","2,821,674,242","4,037,512,945","4,899,051,482","4,708,522,762","2,137,406,260","3,701,280,659","4,918,961,628","4,715,822,565","5,252,154,052","8,160,149,040","10,190,129,343","9,637,918,322","10,659,134,302","9,435,547,618","7,725,323,698","9,102,686,093","8,241,596,266","12,788,299,531","17,862,079,150","12,576,648,919","8,101,783,656","7,047,394,524","4,803,034,178","6,544,449,250","6,267,353,125","5,011,004,626","3,170,519,625","3,722,337,500","3,335,226,750","3,038,388,750","2,821,312,406","1,831,990,500"
EnterpriseValue,"2,995,797,944","2,692,747,438","2,556,802,257","2,989,352,148","3,065,022,158","3,286,333,240","3,564,020,734","4,528,595,459","5,172,872,242","6,279,884,945","7,178,463,482","7,579,617,762","5,205,546,260","7,178,436,659","8,697,487,628","8,728,937,565","9,560,281,052","12,476,546,040","13,514,359,343","13,577,282,322","14,318,095,302","12,712,642,618","11,372,314,698","12,362,142,093","11,000,023,266","15,851,599,531","20,710,579,150","15,493,248,919","11,180,783,656","10,174,394,524","7,814,034,178","9,422,049,250","9,169,053,125","7,910,104,626","6,061,819,625","6,481,237,500","3,723,426,750","3,426,588,750","3,001,612,406","1,982,090,500"
PeRatio,"12.15",,"21.111","66.3",,"7.463","4.346","23.292","11.336","10.926","15.043","13.547","4.926","10.131","16.12","10.942","11.962","23.337","19.408","19.118","22.576","19.343","18.044","18.082","13.303","19.964","32.544","49.966","17.548","19.748","13.987","18.637","40.689","70.139","61.154","59.375","58.562","59.766","69.104","105.435"
ForwardPeRatio,"6.702","36.63","15.198","14.728","17.606","6.2","4.728","8.104","8.326","10","12.063","12.151","4.943","8.518","10.593",,,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,"0.447","2.444",,,,,,,,,"5.973","6.017","2.943",,,,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"0.4","0.234","0.187","0.316","0.315","0.207","0.284","0.618","0.843","1.153","1.266","0.974","0.437","0.704","0.924","0.848","0.854","1.371","1.817","1.827","2.188","2.095","1.788","2.262","1.902","2.962","4.378","3.067","2.135","2.049","1.48","1.857","1.825","1.504","0.992","1.215","1.434","1.35","1.42","1"
PbRatio,"9.569",,,"23.806","13.389","27.031","4.414","20.784","21.701","28.532","17.636","443.155","19.435",,,"368.683",,"12.705","10.659","7.038","8.271","8.688","9.069","10.231","6.114","7.876","10.852","6.724","3.622","3.388","2.626","3.503","3.799","2.79","2.001","2.74","3.242","2.954","3.791","2.343"
EnterprisesValueRevenueRatio,"0.929","0.815","0.708","0.804","0.913","0.928","0.91","1.337","1.497","1.732","1.828","1.565","1.062","1.336","1.603","1.567","1.527","2.035","2.356","2.516","2.888","2.778","2.579","2.999","2.406","3.576","4.907","3.778","2.898","2.925","2.337","2.659","2.67","2.374","1.897","2.103","1.605","1.523","1.511","1.082"
EnterprisesValueEBITDARatio,"46.425","18.81","7.526","9.469","25.074","7.368","5.65","8.772","6.938","6.78","8.676","8.272","4.927","7.165","8.346","7.635","6.336","8.053","8.505","9.299","10.588","9.844","10.7","11.818","7.35","10.384","15.064","11.882","9.64","9.343","7.754","9.294","9.539","8.385","6.829","8.159","11.709","8.744","8.826","7.197"
