name,ttm,12/31/2023,12/31/2022,12/31/2021,12/31/2020,12/31/2019,12/31/2018,12/31/2017,12/31/2016,12/31/2015,12/31/2014,12/31/2013,12/31/2012,12/31/2011,12/31/2010,12/31/2009,12/31/2008,12/31/2007,12/31/2006,12/31/2005,12/31/2004,12/31/2003,12/31/2002,12/31/2001,12/31/2000,12/31/1999,12/31/1998,12/31/1997,12/31/1996,12/31/1995,12/31/1994,12/31/1993,12/31/1992,12/31/1991,12/31/1990,12/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
MarketCap,"3,532,694,444","3,695,691,396","3,829,772,966","5,989,154,090","4,976,905,926","6,046,612,898","3,321,039,793","3,885,189,958","3,347,693,312","1,994,572,229","2,472,573,069","1,953,563,631","869,151,466","664,804,047","862,288,245","761,338,949","711,654,051","1,133,269,347","1,825,142,366","1,433,835,574","1,516,291,136","1,494,352,958","1,195,142,894","1,203,995,630","1,379,144,730","1,091,905,125","1,028,355,750","922,538,736","813,375,000","564,246,000","483,881,122","358,151,420","314,739,126","205,821,458","173,283,359","281,570,942","266,976,379","216,729,133","148,519,758","101,539,485"
EnterpriseValue,"6,037,622,444","6,160,584,396","6,169,685,966","8,089,768,090","6,933,896,926","7,886,750,898","4,310,212,793","4,925,066,958","4,039,830,312","2,768,811,229","3,136,437,069","2,685,764,631","1,287,271,466","1,290,906,047","1,533,800,245","1,511,684,949","1,740,532,051","1,782,156,347","2,076,624,366","1,991,691,574","1,929,087,136","2,079,272,958","1,855,463,894","1,778,714,630","1,770,374,730","1,402,689,125","1,225,866,750","1,116,192,736","1,043,608,000","602,638,000","503,281,122","392,051,420","321,939,126","238,021,458","187,083,359","295,370,942","266,976,379","216,729,133","161,219,758","132,339,485"
PeRatio,"42.236","41.983","12.217","49.122","13.843","84.082","37.619","15.164","18.5","21.708",,"10.957","55.667",,,"34.682","115.417",,"13.411","11.743","4.922","10.968","24.7","17.277","23.089","10.672","22.872","23.264","19.531","20.558","18.386","31.429","16.959","22.619","9.662","30.953","24.405","19.38","5.007","10.785"
ForwardPeRatio,,,,,,,,,,,"11.976","9.074","37.594",,,,,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,,,,,,,,,,,"1.548","1.173","4.86",,,,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"4.399","4.623","4.998","8.01","6.624","8.396","7.236","8.223","4.833","5.185","6.747","7.061","5.864","3.346","3.702","2.222","3.331","6.909","10.235","10.292","11.288","7.975","6.173","6.893","11.807","11.34","10.51","10.121","13.704","14.692","9.715","12.978","9.475","9.755","7.136","15.473","13.871","11.322","2.651","2.485"
PbRatio,"0.781","0.812","0.825","1.347","1.106","1.412","1.202","1.408","2.013","1.193","1.484","1.427","1.928","1.174","1.46","1.232","2.387","3.215","3.181","3.281","3.298","3.121","2.923","2.602","3.052","2.495","2.707","2.489","2.719","2.034","1.783","1.324","1.787","1.804","1.503","2.636","2.361","1.916","2.063","2.232"
EnterprisesValueRevenueRatio,"7.52","7.673","8.094","10.714","9.366","11.995","9.07","10.565","15.585","13.548","17.664","12.744","9.407","10.928","9.945","7.436","8.109","10.778","12.225","12.789","14.101","15.389","14.197","14.06","16.548","14.339","12.469","10.383","11.779","14.686","16.18","15.937","11.457","11.281","7.763","12.569","13.552","11.407","2.884","3.244"
EnterprisesValueEBITDARatio,"11.975","12.219","11.52","12.758","11.805","17.005","14.292","18.237","27.821","16.9","20.762","32.917","21.187","-35.426","29.207","8.297","17.175","29.084","62.415","38.979","35.778","33.893","7.356","33.485","36.366","30.775","24.757","6.712","8.065","36.933","42.13","10.951","7.739","7.021","6.496","10.78","9.434","8.433","2.36","2.065"
