name,ttm,12/31/2023,12/31/2022,12/31/2021,12/31/2020,12/31/2019,12/31/2018,12/31/2017,12/31/2016,12/31/2015,12/31/2014,12/31/2013,12/31/2012,12/31/2011,12/31/2010,12/31/2009,12/31/2008,12/31/2007,12/31/2006,12/31/2005,12/31/2004,12/31/2003,12/31/2002,12/31/2001,12/31/2000,12/31/1999,12/31/1998,12/31/1997,12/31/1996,12/31/1995,12/31/1994,12/31/1993,12/31/1992,12/31/1991,12/31/1990,12/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
MarketCap,"375,323,710,660","377,316,850,898","461,848,529,176","450,358,363,486","414,309,565,719","384,003,796,090","343,572,912,200","375,360,581,386","313,432,460,382","284,220,449,570","291,041,629,110","258,341,318,520","194,772,078,900","179,089,078,600","169,855,790,850","177,713,613,351","166,002,409,841","189,442,874,100","191,011,044,600","178,766,127,800","188,422,278,660","153,325,485,180","159,427,124,450","180,090,406,500","146,135,318,562","129,414,229,375","112,732,277,625","88,610,899,875","66,291,079,000","55,375,785,000","35,206,083,520","28,853,900,971","33,097,498,000","38,147,507,000","23,898,336,230","19,775,147,860","14,176,525,024","12,885,722,419","11,343,384,960","9,622,696,211"
EnterpriseValue,"381,728,710,660","383,726,850,898","459,796,529,176","453,285,363,486","421,286,565,719","395,276,796,090","355,461,912,200","394,295,581,386","299,988,460,382","266,664,449,570","273,303,629,110","248,220,318,520","189,848,078,900","166,519,078,600","158,970,790,850","172,829,613,351","165,045,409,841","189,664,874,100","178,688,044,600","166,004,127,800","178,383,278,660","147,896,485,180","156,091,124,450","174,900,406,500","143,860,318,562","129,791,229,375","114,821,277,625","87,697,899,875","66,562,079,000","56,599,785,000","36,740,083,520","30,889,900,971","34,749,498,000","39,538,507,000","25,264,336,230","20,917,147,860","14,524,525,024","13,233,722,419","11,643,084,960","9,301,696,211"
PeRatio,"29.952","29.407","24.603","25.571","24.745","27.785","218.729","24.299","20.212","19.678","17.313","20.444","18.161","15.995","12.939","14.639","13.092","18.375","17.374","19.14","22.331","21.525","24.866","32.12","31.837","31.675","37.612","27.334","22.926","23.883","18.251","16.498","32.792","26.505","21.103","19.031","15.201","15.343","34.18","15.662"
ForwardPeRatio,"14.62","14.663","16.978","16.42","17.422","16.051",,"17.921","16.077","15.773","16.695","15.244","12.563","12.516","12.346",,"13.228",,,,,,,,,,,,,,,,,,,,,,,
PegRatio,"0.956","1.647","3.813","1.677","2.926","3.425",,"2.984","3.785","4.557","3.515","3.171","2.28","2.059","1.899",,"2.017",,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"4.683","4.156","4.909","5.001","5.2","4.816","4.333","5.169","4.502","4.113","4.034","3.725","2.933","2.828","2.801","2.902","2.661","3.181","3.767","3.568","4.013","3.701","4.519","5.516","5.135","4.805","4.863","3.99","3.137","3.06","2.364","2.085","2.412","3.111","2.148","2.085","1.65","1.595","1.608","1.497"
PbRatio,"5.457","5.297","6.191","6.409","6.426","6.597","5.316","5.066","4.307","3.972","3.8","3.701","3.005","2.911","3.002","3.513","3.905","4.373","4.708","4.852","5.923","5.706","7.024","7.432","7.905","7.982","8.295","7.17","6.118","6.214","5.034","5.182","6.401","6.781","4.877","5.032","4.068","3.697","4.016","2.872"
EnterprisesValueRevenueRatio,"4.483","4.506","5.748","5.757","5.101","4.817","4.357","5.158","4.173","3.805","3.677","3.481","2.824","2.561","2.581","2.792","2.589","3.104","3.351","3.286","3.767","3.533","4.3","5.412","4.931","4.634","4.785","3.875","3.079","3.004","2.335","2.185","2.527","3.177","2.249","2.144","1.614","1.652","1.663","1.449"
EnterprisesValueEBITDARatio,"16.369","16.455","17.282","16.945","17.606","16.032","13.707","16.26","12.354","11.35","10.936","12.376","10.563","10.349","7.815","9.106","8.172","11.596","11.248","11.123","12.319","11.609","13.765","18.43","17.529","17.317","18.188","15.415","12.531","12.958","10.405","10.259","12.249","14.881","10.245","10.081","8.092","8.456","9.249","8.53"
