name,ttm,12/31/2023,12/31/2022,12/31/2021,12/31/2020,12/31/2019,12/31/2018,12/31/2017,12/31/2016,12/31/2015,12/31/2014,12/31/2013,12/31/2012,12/31/2011,12/31/2010,12/31/2009,12/31/2008,12/31/2007,12/31/2006,12/31/2005,12/31/2004,12/31/2003,12/31/2002,12/31/2001,12/31/2000,12/31/1999,12/31/1998,12/31/1997,12/31/1996,12/31/1995,12/31/1994,12/31/1993,12/31/1992,12/31/1991,12/31/1990,12/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
MarketCap,"4,615,690,635","4,265,376,506","3,743,168,000","3,690,578,275","2,915,235,828","2,885,917,115","2,592,511,793","2,380,728,000","2,457,042,000","1,785,827,669","2,543,201,829","2,392,969,974","2,030,723,409","2,034,556,000","1,635,595,970","1,325,420,137","1,508,239,000","1,756,968,221","2,253,036,682","1,826,305,161","1,464,117,737","1,377,903,080","1,119,742,188","1,582,875,065","2,379,990,312","1,640,216,250","1,864,056,000","1,775,713,644","983,337,500","977,625,730","875,600,000","815,081,500","645,871,250","558,785,000","495,816,750","645,388,000","501,663,500","392,430,500","304,274,434","437,580,000"
EnterpriseValue,"11,790,890,635","11,143,376,506","9,775,268,000","9,467,178,275","7,997,735,828","7,969,817,115","6,746,911,793","6,476,728,000","6,470,142,000","5,971,927,669","6,649,201,829","5,995,769,974","5,420,723,409","5,361,456,000","4,733,595,970","3,962,320,137","3,972,039,000","4,259,568,221","5,663,036,682","4,556,605,161","4,604,917,737","5,006,203,080","5,128,542,188","5,476,975,065","6,490,590,312","5,347,716,250","4,891,156,000","5,302,313,644","4,092,237,500","3,140,925,730","2,811,500,000","2,728,781,500","2,678,971,250","2,653,885,000","2,444,216,750","2,384,488,000","1,833,563,500","1,724,330,500","1,633,574,434","1,692,280,000"
PeRatio,"18.242","18.051","22.674","37.478","14.441","14.982","5.481","12.843","8.99","9.19","13.319","16.993","15.035","20.89","20.512","16.283","7.961","10.663","433.3","12.067","10.336","17.936","38.678","216.8","15.441","11.213","14.456",,"11.575","11.102","12.717","13.405","40.396","8.168","7.309","11.184","11.484","10.577","15.284",
ForwardPeRatio,"17.212","17.668","15.528","18.116","20.284","16.077",,"15.337",,"8.446","11.287","9.47","8.811","16.978","19.881",,"17.762",,,,,,,,,,,,,,,,,,,,,,,
PegRatio,,,,,,,,,,,"0.719","0.603","0.561","1.131","1.396",,"1.27",,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"3.286","3.149","3.005","3.009","2.114","2.192","2.012","1.78","1.786","1.28","1.894","1.907","1.658","1.679","1.376","1.25","1.094","1.51","1.811","1.717","1.44","1.048","0.837","1.052","1.265","0.913","1.083","0.961","0.84","0.972","0.762","0.733","0.454","0.654","0.667","0.957","0.956","0.696","0.769","0.587"
PbRatio,"2.031","1.961","1.933","1.867","1.51","1.615","1.411","1.602","1.771","1.407","1.91","1.824","1.632","1.763","1.469","1.202","1.341","1.528","1.995","1.601","1.355","1.55","1.397","1.795","2.717","1.962","2.543","2.709","1.275","1.373","1.355","1.382","1.158","0.91","0.888","1.302","2.226","1.741","1.443","1.157"
EnterprisesValueRevenueRatio,"8.357","7.898","7.679","7.529","6.614","6.63","5.742","4.704","4.562","4.119","4.582","4.539","4.36","4.5","4.249","3.522","2.937","3.4","4.607","4.016","3.74","4.805","4.663","4.901","5.712","4.246","2.644","3.507","2.893","2.52","2.434","2.511","2.629","2.683","2.808","3.398","3.206","3.268","3.188","2.438"
EnterprisesValueEBITDARatio,"13.086","12.368","12.822","12.176","12.147","12.105","10.209","9.284","8.472","8.195","9.827","10.104","9.683","10.411","10.41","7.874","6.222","7.122","13.785","16.983","10.516","60.903","35.492","300.933","22.943","11.51","9.796","-11.942","-26.351","-18.797","-3.884","-4.013","8.135","6.607","6.277","6.848","6.351","6.715","7.283","6.506"
