name,ttm,12/31/2023,12/31/2022,12/31/2021,12/31/2020,12/31/2019,12/31/2018,12/31/2017,12/31/2016,12/31/2015,12/31/2014,12/31/2013,12/31/2012,12/31/2011,12/31/2010,12/31/2009,12/31/2008,12/31/2007,12/31/2006,12/31/2005,12/31/2004,12/31/2003,12/31/2002,12/31/2001,12/31/2000,12/31/1999,12/31/1998,12/31/1997,12/31/1996,12/31/1995,12/31/1994,12/31/1993,12/31/1992,12/31/1991,12/31/1990,12/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
MarketCap,"1,383,046,327","1,362,852,232","1,256,705,184","1,181,602,414","1,108,062,097","974,496,904","847,916,322","848,129,037","733,826,038","574,155,134","595,380,429","668,156,982","355,394,150","315,762,979","378,216,619","326,052,314","185,744,937","340,730,810","563,382,960","396,595,961","477,229,161","414,765,095","264,278,952","491,341,800","1,012,290,891","2,069,948,250","592,557,000","484,754,964","223,373,153","196,956,374","143,865,250","101,871,531","90,231,546","99,376,426","91,645,637","125,794,666","122,414,834","101,280,000","182,623,831","178,735,088"
EnterpriseValue,"1,316,029,327","1,309,865,232","1,219,904,184","1,128,691,414","1,109,518,097","1,013,553,904","794,162,322","814,277,037","715,393,038","513,900,134","544,796,429","700,026,982","399,323,150","316,290,979","393,135,619","344,572,314","239,152,937","360,862,810","603,938,960","477,418,961","513,685,161","465,299,095","350,403,952","633,435,800","1,180,272,891","2,222,548,250","645,857,000","513,954,964","191,973,153","188,156,374","136,965,250","102,171,531","89,131,546","101,976,426","96,045,637","129,994,666","142,614,834","121,480,000","216,323,831","206,735,088"
PeRatio,"23.396","23.021","23.747",,"37.725","22.735","57.533","23.843","57.436","21.512","25.841","86.565","18.017","16.429","17.556",,"6.802","15.045","22.429","21.269","25.075","31.944",,,"12.967","41.875","18.67","22.334","10.608","11.872","20.109","47.024","48.612","23.066","12.413",,"9.045","9.677",,"22.917"
ForwardPeRatio,,,"14.327",,,,,"20.619","21.322","18.553","16.978","26.954","15.267","11.547","14.641",,,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,,,,,,,,,,,"2.123","3.365","1.908","0.642","0.916",,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"2.577","2.451","2.202","2.364","2.696","2.105","1.885","2.076","1.916","1.525","1.524","1.123","0.636","0.546","0.697","0.652","0.302","0.557","0.946","0.725","0.942","0.868","0.56","0.776","1.255","3.185","1.72","1.226","0.7","0.677","0.56","0.463","0.406","0.422","0.361","0.47","0.442","0.389","0.737","0.676"
PbRatio,"2.625","2.607","2.546","2.583","2.677","2.466","2.254","2.447","2.396","1.942","1.911","2.478","1.327","1.077","1.379","1.318","0.67","1.051","1.61","1.223","1.536","1.41","0.997","2.023","4.55","12.56","4.786","3.286","1.344","1.383","1.122","0.855","0.756","0.811","0.749","1.085","0.975","0.807","1.562","1.313"
EnterprisesValueRevenueRatio,"2.391","2.38","2.079","2.201","2.616","2.161","1.688","1.925","1.803","1.344","1.348","1.71","1.311","1.13","0.711","0.691","0.346","0.526","0.921","0.773","0.967","1.005","0.765","1.097","1.362","3.282","1.744","1.316","0.597","0.627","0.51","0.431","0.392","0.444","0.383","0.496","0.517","0.465","0.881","0.79"
EnterprisesValueEBITDARatio,"12.277","12.22","10.826","-35.45","14.711","13.073","9.603","12.67","8.949","16.501","9.29","16.473","10.902","9.893","8.425","346.304","4.223","6.18","9.887","7.346","8.979","8.951","7.464","14.655","6.824","17.136","9.387","7.883","4.182","4.812","4.294","4.404","5.982","5.827","4.158","4.407","3.301","3.906","11.446","7.951"
