name,ttm,12/31/2023,12/31/2022,12/31/2021,12/31/2020,12/31/2019,12/31/2018,12/31/2017,12/31/2016,12/31/2015,12/31/2014,12/31/2013,12/31/2012,12/31/2011,12/31/2010,12/31/2009,12/31/2008,12/31/2007,12/31/2006,12/31/2005,12/31/2004,12/31/2003,12/31/2002,12/31/2001,12/31/2000,12/31/1999,12/31/1998,12/31/1997,12/31/1996,12/31/1995,12/31/1994,12/31/1993,12/31/1992,12/31/1991,12/31/1990,12/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
MarketCap,"21,702,040,197","21,398,960,358","22,891,911,750","22,828,881,177","19,992,444,226","23,858,023,844","16,272,062,228","14,670,662,015","13,160,526,225","12,194,673,749","15,679,977,223","11,285,523,806","11,335,231,248","12,865,303,239","12,660,569,830","15,477,434,142","15,739,016,117","23,081,731,084","18,710,289,080","14,246,899,145","14,655,476,097","13,076,922,287","10,140,204,254","8,632,856,014","9,292,128,720","6,155,202,750","7,676,078,625","7,360,017,796","6,435,520,000","6,662,155,500","4,974,550,000","8,323,848,000","5,779,521,000","5,297,216,625","4,128,098,000","4,742,814,000","3,273,296,000","1,687,793,250","2,685,125,625","2,173,673,125"
EnterpriseValue,"47,850,559,197","47,413,691,358","49,495,031,750","47,452,170,177","40,813,664,226","42,278,006,844","33,768,947,228","30,348,614,015","26,926,058,225","25,297,712,749","28,284,435,223","24,493,772,806","24,229,879,248","24,330,356,239","23,140,325,830","25,782,338,142","26,408,823,117","33,242,874,084","27,353,421,080","23,348,153,145","22,731,191,097","20,720,587,287","17,751,975,254","16,927,059,014","16,332,641,720","12,848,102,750","14,569,178,625","17,671,217,796","14,748,320,000","14,777,655,500","13,492,450,000","17,048,748,000","5,779,521,000","5,297,216,625","4,128,098,000","4,742,814,000","3,273,296,000","1,687,793,250","2,685,125,625","2,173,673,125"
PeRatio,"9.186","14.581","18.263","18.228","14.47","29.95","36.626",,"10.276",,"16.23","13.127","13.393","9.189","10.635","12.99","13.408","21.343","19.94","15.462","17.198","16.705","17.269","12.495","15.112","11.444","10.385","29.066","15.096","14.268","12.359","13.74","13.306","11.222","9.17",,"9.938","4.741","5.939","5.286"
ForwardPeRatio,"14.124","14.006","16.611","17.699","16.779","21.322",,"16.051","15.873","13.87","16.502","10","9.833","12.361","10.753",,,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,"2.153","1.659","2.578","2.696","3.986",,,,"20.893","2.678","2.662",,"12.14","5.279","3.911",,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"1.783","1.685","1.736","1.993","1.966","2.117","1.412","1.315","1.23","1.039","1.271","1.014","1.1","1.163","1.158","1.492","1.276","2.11","1.76","1.444","1.544","1.436","1.248","0.914","1.078","0.72","0.668","0.752","0.883","0.882","0.68","1.285","1.415","1.335","1.101","1.287","0.935","0.489","0.769","0.655"
PbRatio,"1.484","1.563","1.964","2.029","1.856","2.377","1.934","1.691","1.307","1.332","1.545","1.2","1.232","1.422","1.49","1.778","1.976","2.936","2.186","1.813","1.766","1.502","1.294","1.158","1.313","0.865","1.031","1.047","0.91","1.02","0.769","1.274",,,,,,,,
EnterprisesValueRevenueRatio,"3.939","3.903","3.596","4.041","4.036","3.886","3.067","2.74","2.483","2.197","2.264","2.15","2.352","2.167","2.014","2.399","2.017","2.895","2.502","2.31","2.347","2.253","2.137","1.759","1.63","1.466","1.267","1.853","2.059","2.356","2.256","3.81","1.404","1.308","1.037","1.274","0.918","0.489","0.77","0.671"
EnterprisesValueEBITDARatio,"9.72","9.632","11.683","10.815","9.429","10.535","13.121","8.183","19.125","12.9","6.57","6.856","7.478","6.218","5.506","6.589","6.87","10.428","10.064","8.509","8.727","8.351","9.268","7.315","7.025","6.105","5.329","5.415","6.443","6.72","7.372","10.361","1.404","1.308","1.037","1.274","0.918","0.489","0.77","0.671"
