name,ttm,01/31/2023,01/31/2022,01/31/2021,01/31/2020,01/31/2019,01/31/2018,01/31/2017,01/31/2016,01/31/2015,01/31/2014,01/31/2013,01/31/2012,01/31/2011,01/31/2010,01/31/2009,01/31/2008,01/31/2007,01/31/2006,01/31/2005,01/31/2004,01/31/2003,01/31/2002,01/31/2001,01/31/2000,01/31/1999,01/31/1998,01/31/1997,01/31/1996,01/31/1995,01/31/1994,01/31/1993,01/31/1992,01/31/1991,01/31/1990,01/31/1989,01/31/1988,01/31/1987,10/31/1986,10/31/1985
MarketCap,"1,384,585,800","929,323,867","902,490,777","572,771,143","711,386,828","1,279,465,942","1,273,901,620","1,321,118,984","1,174,579,956","1,242,364,484","1,022,426,197","739,472,354","396,622,992","556,355,993","525,177,051","198,492,698","719,103,356","1,568,553,428","832,113,784","528,282,257","668,653,023","463,648,259","279,735,609","285,658,229","189,478,518","291,832,583","261,710,499","296,504,999","246,551,249","572,221,374","618,282,305","506,074,543","451,822,319","422,545,336","401,728,428","596,074,766","616,957,893","666,073,769","585,064,797","572,848,922"
EnterpriseValue,"2,136,489,800","1,847,995,867","1,683,253,777","1,659,720,143","1,926,392,828","1,736,791,942","1,459,870,620","1,344,571,984","1,288,281,956","1,416,434,484","1,178,983,197","1,007,361,354","748,573,992","777,807,993","691,075,051","336,515,698","824,302,356","1,665,892,428","997,825,784","590,834,257","735,403,023","584,020,259","473,314,609","463,704,229","327,354,518","451,432,583","467,210,499","518,804,999","430,951,249","729,621,374","890,482,305","695,074,543","606,322,319","595,445,336","571,728,428","792,374,766","719,257,893","768,373,769","687,364,797","607,848,922"
PeRatio,"8.945","5.572","43.6",,,"14.278","21.171","15.933","13.714","17.102","22.769","44.205","47.25","14.906",,"5.863","12.547","23.996","20.699","12.591","13.389","10.394","319.685","8.012","5.288","34.795",,"14.333","343.398","16.76",,,"28.368","13.23","12.908","19.664","15.365","17.034","14.962","12.134"
ForwardPeRatio,"9.515","5.631",,,,,"12.092","13.369","11.947","13.85","12.937","10.811","8.764","9.643",,,,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,,,,,,,,,,,,,"0.566","0.622",,,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"0.475","0.317","0.332","0.255","0.24","0.445","0.457","0.511","0.443","0.468","0.37","0.271","0.152","0.215","0.232","0.085","0.321","0.64","0.37","0.281","0.368","0.255","0.16","0.173","0.118","0.182","0.164","0.191","0.164","0.385","0.379","0.284","0.258","0.239","0.218","0.346","0.436","0.488","0.428","0.424"
PbRatio,"2.697","2.332","2.997","2.235","1.093","1.671","1.891","2.045","1.953","2.299","2.266","1.715","0.961","1.34","1.333","0.354","1.287","2.995","1.916","1.35","1.942","1.563","1.09","1.058","0.758","1.357","1.222","1.251","1.065","2.292","2.643","1.759","1.442","1.257","1.185","1.792","1.778","1.92","1.686","1.52"
EnterprisesValueRevenueRatio,"0.759","0.623","0.606","0.784","0.91","0.613","0.524","0.521","0.5","0.551","0.469","0.407","0.307","0.311","0.308","0.148","0.349","0.674","0.435","0.304","0.401","0.317","0.27","0.275","0.205","0.293","0.298","0.34","0.296","0.499","0.557","0.388","0.351","0.338","0.314","0.464","0.429","0.546","0.491","0.434"
EnterprisesValueEBITDARatio,"8.605","6.688","6.177","-4.065","-4.718","23.089","7.153","8.046","7.287","7.775","7.64","7.774","8.391","6.314","8.327","-2.885","5.469","11.111","7.737","6.175","7.101","5.814","11.069","4.866","3.479","5.028","10.178","7.297","11.743","8.534","17.881","11.821","9.285","6.529","6.276","8.863","6.617","0.546","6.779","5.272"
