name,ttm,12/31/2023,12/31/2022,12/31/2021,12/31/2020,12/31/2019,12/31/2018,12/31/2017,12/31/2016,12/31/2015,12/31/2014,12/31/2013,12/31/2012,12/31/2011,12/31/2010,12/31/2009,12/31/2008,12/31/2007,12/31/2006,12/31/2005,12/31/2004,12/31/2003,12/31/2002,12/31/2001,12/31/2000,12/31/1999,12/31/1998,12/31/1997,12/31/1996,12/31/1995,12/31/1994,12/31/1993,12/31/1992,12/31/1991,12/31/1990,12/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
MarketCap,"4,718,248,961","4,125,046,714","2,251,948,151","3,945,399,632","3,151,764,720","2,387,860,480","1,591,457,530","1,788,423,612","1,321,122,529","1,248,121,462","1,292,573,470","1,572,953,698","1,790,166,307","836,966,608","1,356,275,334","1,461,039,164","1,396,345,195","1,711,098,914","2,576,663,245","2,766,167,358","2,875,261,896","1,904,943,176","919,247,725","913,349,102","522,395,620","263,021,071","353,015,564","267,973,759","155,990,601","138,557,792","94,432,038","107,292,022","83,884,927","37,473,726","5,675,824","21,864,052","44,063,838","111,430,129","262,657,042","173,306,013"
EnterpriseValue,"4,722,519,961","4,004,828,714","3,222,828,151","4,950,304,632","3,858,775,720","3,129,264,480","2,224,926,530","2,293,019,612","2,026,813,529","1,930,370,462","1,892,866,470","1,909,743,698","1,899,302,307","751,335,608","1,083,570,334","925,949,164","1,069,153,195","1,773,573,914","3,592,771,245","3,810,881,358","3,348,899,896","2,310,797,176","1,367,369,725","1,150,894,102","887,701,620","489,121,071","568,315,564","504,873,759","398,090,601","466,657,792","460,232,038","452,992,022","409,684,927","1,076,273,726","1,212,575,824","710,164,052","732,363,838","799,730,129","899,257,042","475,706,013"
PeRatio,"11.885","11.486","3.591","7.282","10.125","12.08","8.981","11.439","15.484","21.636","16.753","5.109","28.719",,,"59.692",,,"6.276","6.777","9.834","9.214","5.768","6.006","3.914","2.984","6.922","12.767","8.802","8.412","11.859","24.809","35.708",,,,,"14.038","13.988","12.876"
ForwardPeRatio,"12.392","10.893","15.528","5.804","6.337","9.025","9.099","12.626","9.99","10.707","12.484","14.124","19.418",,,,,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,,,,,,,,,,,"2.497","2.823","3.886",,,,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"1.02","0.856","0.407","0.809","0.834","0.785","0.554","0.693","0.607","0.681","0.778","0.979","1.469","0.961","1.399","1.621","0.959","0.578","0.505","0.678","0.959","0.669","0.416","0.44","0.311","0.17","0.287","0.34","0.214","0.155","0.135","0.165","0.163","0.086","0.011","0.024","0.068","0.139","0.389","0.466"
PbRatio,"1.397","1.253","0.762","1.605","1.585","1.403","1.038","1.286","1.022","1.004","1.055","1.333","2.032","0.961","1.379","1.361","1.292","1.159","1.189","1.568","2.027","1.875","1.148","1.397","1.186","0.676","1.184","1.167","0.73","0.686","0.5","0.61","0.511","0.233","0.036","0.122","0.195","0.493","1.2","1.297"
EnterprisesValueRevenueRatio,"1.017","0.863","0.564","0.942","0.989","0.95","0.726","0.89","0.871","1.011","1.117","1.136","1.579","0.891","1.132","1.031","0.733","0.615","0.748","0.779","0.835","0.791","0.59","0.541","0.507","0.312","0.45","0.521","0.431","0.539","0.558","0.695","0.798","2.484","2.336","0.975","0.871","1","1.333","1.28"
EnterprisesValueEBITDARatio,"8.561","7.26","4.092","6.319","7.875","10.18","7.902","9.755","12.917","18.299","18.012","14.103","28.48","-9.361","-40.606","-14.616","-3.015","-58.94","7.12","4.413","4.933","5.877","4.543","4.069","3.945","2.941","5.459","9.146","8.191","10.44","11.364","17.094","63.028","14.143","13.195","39.02","54.654","14.976","24.304","14.243"
