name,ttm,12/31/2023,12/31/2022,12/31/2021,12/31/2020,12/31/2019,12/31/2018,12/31/2017,12/31/2016,12/31/2015,12/31/2014,12/31/2013,12/31/2012,12/31/2011,12/31/2010,12/31/2009,12/31/2008,12/31/2007,12/31/2006,12/31/2005,12/31/2004,12/31/2003,12/31/2002,12/31/2001,12/31/2000,12/31/1999,12/31/1998,12/31/1997,12/31/1996,12/31/1995,12/31/1994,12/31/1993,12/31/1992,12/31/1991,12/31/1990,12/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
MarketCap,"1,777,490,000","2,073,550,000","1,191,297,899","2,317,250,000","2,122,261,308","2,924,450,000","3,709,560,000","3,085,800,000","3,175,700,000","2,821,129,740","2,724,449,750","2,803,755,460","2,391,806,340","2,583,188,445","3,640,772,231","3,443,645,618","3,654,811,286","7,375,782,399","6,344,877,768","4,161,044,174","4,419,700,199","3,595,197,555","2,759,039,559","5,255,882,941","5,290,125,027","7,858,745,999","2,749,172,025","2,821,079,939","2,216,832,499","2,293,409,499","2,530,749,115","2,642,164,124","1,675,659,374","1,241,221,999","1,038,357,249","1,371,076,874","678,735,749","291,876,160","176,597,383","118,230,422"
EnterpriseValue,"7,758,490,000","7,798,550,000","6,519,297,899","6,750,250,000","5,082,261,308","5,543,450,000","5,089,560,000","4,664,800,000","4,639,700,000","4,175,622,740","3,831,755,750","3,771,220,460","3,259,254,340","3,265,731,445","4,372,159,231","4,155,627,618","4,487,408,286","5,919,529,399","7,148,213,768","6,651,378,174","6,984,149,199","4,676,171,555","5,284,617,559","6,955,663,941","7,008,069,027","9,346,645,999","4,764,972,025","4,759,179,939","3,369,432,499","3,330,809,499","3,139,349,115","3,174,564,124","2,150,759,374","1,683,321,999","1,355,757,249","1,632,576,874","907,335,749","520,476,160","385,697,383","335,030,422"
PeRatio,,,"25.585","19.95","9.723","23.991","8.989",,"67.14","14.148",,"26.577","29.52","12.329","26.875","19.164","39.687","21.888","150.917","40.257","105.411","48.898",,,"36.585","25.1","43.629",,"17.428","21.823","53.635","77.798","44.643","60.17","39.826","132.5","66.768","26.835","19.401","14.468"
ForwardPeRatio,,,,,,,,"69.444","57.804","43.103",,"49.751","12.407","13.736","23.148",,"15.924",,,,,,,,,,,,,,,,,,,,,,,
PegRatio,,,,,,,,"7.722",,,,"6.106",,,,,"1.593",,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"0.344","0.399","0.223","0.437","0.413","0.572","0.726","0.62","0.626","0.544","0.562","0.554","0.451","0.526","0.773","0.74","0.725","1.544","1.482","1.073","1.191","1.051","0.924","2.034","2.568","4.003","1.518","1.899","1.812","2.54","3.523","4.149","3.538","3.297","3.515","5.711","3.501","1.611","1.117","1.127"
PbRatio,"0.431","0.446","0.243","0.479","0.442","0.629","0.817","0.775","0.766","0.684","0.69","0.68","0.596","0.649","0.955","0.912","0.97","1.879","1.767","1.26","1.385","1.158","0.904","1.494","1.211","3.165","1.228","1.433","1.09","1.376","1.747","2.158","1.91","1.923","2.416","4.756","4.98","2.141","1.687","1.357"
EnterprisesValueRevenueRatio,"1.504","1.511","1.204","1.267","0.973","1.071","0.996","0.925","0.9","0.801","0.765","0.769","0.61","0.63","0.877","0.828","0.881","1.226","1.638","1.683","1.887","1.353","1.762","2.687","3.012","4.404","2.642","3.62","3.134","3.535","4.296","5.374","4.716","4.755","4.602","6.811","4.622","2.981","2.488","2.813"
EnterprisesValueEBITDARatio,"11.376","11.435","5.309","5.008","3.723","4.238","3.989","5.23","4.172","2.939","4.814","2.675","2.972","2.617","3.775","3.309","4.311","3.604","6.322","6.401","7.97","5.438","5.893","7.849","8.555","12.917","7.988","9.807","8.09","10.296","11.601","16.098","14.057","14.351","12.325","20.056","12.245","7.51","6.323","7.283"
