name,ttm,12/31/2023,12/31/2022,12/31/2021,12/31/2020,12/31/2019,12/31/2018,12/31/2017,12/31/2016,12/31/2015,12/31/2014,12/31/2013,12/31/2012,12/31/2011,12/31/2010,12/31/2009,12/31/2008,12/31/2007,12/31/2006,12/31/2005,12/31/2004,12/31/2003,12/31/2002,12/31/2001,12/31/2000,12/31/1999,12/31/1998,12/31/1997,12/31/1996,12/31/1995,12/31/1994,12/31/1993,12/31/1992,12/31/1991,12/31/1990,12/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
MarketCap,"15,504,458,160","14,571,000,425","11,279,645,263","13,730,183,555","12,195,888,939","8,698,915,472","6,912,401,662","7,656,601,833","4,639,281,293","3,972,202,120","4,746,537,894","4,765,570,218","3,128,885,055","2,443,068,814","2,368,891,824","1,714,175,944","1,412,243,490","2,308,777,224","2,646,805,423","2,494,763,450","2,576,373,829","1,846,209,373","1,361,811,192","1,214,929,381","838,800,947","732,449,519","592,879,185","635,916,818","417,612,415","351,256,487","246,904,342","276,960,482","175,883,871","197,645,722","162,972,559","126,477,827","133,491,158","105,180,901","145,172,609","114,610,521"
EnterpriseValue,"15,016,570,160","14,102,142,425","11,013,810,263","13,366,476,555","12,120,683,939","8,751,124,472","7,045,196,662","7,822,816,833","4,950,119,293","4,304,532,120","4,810,944,894","4,739,784,218","3,235,565,055","2,476,324,814","2,437,738,824","1,807,051,944","1,598,435,490","2,429,906,224","2,659,897,423","2,496,655,450","2,521,840,829","1,738,280,373","1,271,682,192","1,198,460,381","879,000,947","807,449,519","719,579,185","633,216,818","424,912,415","386,256,487","287,804,342","289,960,482","184,783,871","206,445,722","196,872,559","169,477,827","173,791,158","145,480,901","146,872,609","117,810,521"
PeRatio,"31.296","28.634","25.672","32.378","41.343","26.804","23.914","71.778","23.672","12.644","22.522","23.389","21.277","18.093","23.343","35.272","11.925","16.06","18.777","20.966","24.097","21.676","18.248","18.864","12.878","12.632","14.677","14.546","11.835","13.876","25.759","28.712","15.906","22.844","9.162","11.023","8.986","9.985","10.558","10.404"
ForwardPeRatio,"29.24","27.322","25","30.864","34.602","27.397",,"28.902","23.753","20.04","20.408","20.534","17.606","15.552","19.685",,,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,"2.936","2.71","2.57","2.888","3.689","3.625",,"2.411","1.978","2.247","1.733","1.409","1.173","0.864","1.171",,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"7.216","6.837","5.492","7.317","7.801","5.434","4.501","5.406","3.627","3.409","4.203","4.5","3.138","2.862","3.224","2.971","1.766","2.917","3.444","3.591","4.328","3.513","2.833","2.604","1.769","1.693","1.606","1.571","1.102","0.915","0.714","0.846","0.535","0.645","0.502","0.424","0.512","0.533","0.671","0.55"
PbRatio,"6.971","6.658","6.307","8.777","10.46","8.842","8.678","10.634","6.518","6.241","7.347","7.926","6.89","7.324","8.969","8.176","8.425","9.436","8.138","9.169","11.161","10.872","5.549","6.993","9.111","11.645","63.75","4.038","3.312","3.588","3.09","3.784","1.782","2.059","1.805","2.053","2.528","1.992","1.635","1.487"
EnterprisesValueRevenueRatio,"6.839","6.423","5.138","6.725","7.345","5.316","4.261","5.305","3.724","3.346","3.94","4.293","3.196","2.766","3.276","3.12","1.956","2.888","3.258","3.412","4.168","3.249","2.611","2.535","1.778","1.792","1.633","1.53","1.085","1","0.799","0.899","0.577","0.662","0.613","0.569","0.649","0.607","0.652","0.566"
EnterprisesValueEBITDARatio,"21.816","20.488","17.166","23.125","27.468","18.703","14.898","19.132","30.456","8.016","13.026","13.767","11.75","9.852","13.057","16.63","7.21","9.312","10.553","11.636","14.062","11.779","9.713","10.099","6.938","7.482","7.94","8.015","6.458","6.849","7.821","11.11","6.576","7.244","4.71","4.519","5.219","4.575","4.32","4.163"
