name,ttm,01/31/2024,01/31/2023,01/31/2022,01/31/2021,01/31/2020,01/31/2019,01/31/2018,01/31/2017,01/31/2016,01/31/2015,01/31/2014,01/31/2013,01/31/2012,01/31/2011,01/31/2010,01/31/2009,01/31/2008,01/31/2007,01/31/2006,01/31/2005,01/31/2004,01/31/2003,01/31/2002,01/31/2001,01/31/2000,01/31/1999,01/31/1998,01/31/1997,01/31/1996,01/31/1995,01/31/1994,01/31/1993,01/31/1992,01/31/1991,01/31/1990,01/31/1989,01/31/1988,01/31/1987,01/31/1986
MarketCap,"2,002,154,967","2,651,596,485","4,063,634,376","4,334,889,165","4,566,550,427","3,970,345,694","6,309,433,389","5,957,254,699","9,012,709,863","9,273,402,613","7,561,841,826","5,664,127,523","5,177,402,616","3,978,482,560","2,761,513,200","1,767,050,906","1,140,410,619","2,114,749,060","3,493,975,320","3,533,050,880","4,201,969,720","3,561,372,480","1,425,918,000","2,168,620,500","1,793,458,450","824,652,000","695,129,375","2,935,728,000","2,731,207,625","1,496,981,250","2,086,953,750","3,429,998,000","3,857,025,625","3,845,089,000","4,084,447,500","3,724,990,500","3,463,837,625","2,718,375,000","2,799,783,000","2,005,364,500"
EnterpriseValue,"4,626,154,967","5,398,596,485","6,917,634,376","6,553,889,165","6,391,550,427","6,575,345,694","5,685,433,389","5,193,254,699","8,275,709,863","8,526,402,613","6,780,841,826","5,008,127,523","4,457,402,616","3,262,482,560","2,202,513,200","1,467,050,906","868,410,619","1,842,749,060","3,243,975,320","3,272,050,880","4,074,969,720","3,592,372,480","1,425,918,000","2,352,620,500","1,997,458,450","1,151,652,000","1,447,129,375","3,498,728,000","3,007,207,625","2,196,981,250","3,202,953,750","4,274,998,000","5,559,025,625","4,323,089,000","4,334,447,500","3,994,990,500","3,752,837,625","2,855,375,000","3,026,783,000","2,232,364,500"
PeRatio,"9.717","32.368","9.778","5.13","13.78","8.236","18.946","12.412","14.803","18.161","15.839","14.191","14.136","14.578","16.692",,"8.867","42.781","14.203","13.605","16.415","19.635","9.182","20.13","16.818","46.154","8.686","16.477","16.171",,"43.75",,,,"12.857","11.279","12.081","8.89","13.702","11.368"
ForwardPeRatio,"11.403","13.106","10.941","6.64","10.428","7.22","11.403","10.471","13.038","14.184","13.793","11.547","11.338","12.903","14.347",,,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,,,,,,,,,,,"1.529","1.281","1.257","0.819","1.064",,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"0.246","0.329","0.482","0.532","0.607","0.524","0.837","0.838","1.222","1.312","1.113","0.912","0.885","0.721","0.554","0.361","0.212","0.389","0.612","0.633","0.783","0.78","0.326","0.509","0.412","0.177","0.11","0.421","0.338","0.182","0.248","0.356","0.379","0.385","0.416","0.421","0.43","0.358","0.442","0.336"
PbRatio,"0.698","0.827","1.25","1.299","1.716","1.636","2.574","2.242","3.423","3.633","2.881","2.297","2.262","1.886","1.364","0.892","0.527","0.931","1.522","1.743","2.296","2.822","1.285","2.186","1.77","0.724","0.694","2.544","2.047","1.218","1.537","2.545","1.893","1.894","1.746","1.795","1.878","1.833","2.293","1.642"
EnterprisesValueRevenueRatio,"0.569","0.665","0.79","0.744","0.843","0.816","0.722","0.676","1.08","1.165","0.964","0.779","0.747","0.58","0.436","0.303","0.161","0.339","0.564","0.579","0.761","0.771","0.316","0.537","0.459","0.248","0.218","0.501","0.372","0.267","0.386","0.444","0.558","0.436","0.443","0.453","0.464","0.387","0.478","0.375"
EnterprisesValueEBITDARatio,"8.011","15.122","8.044","4.514","9.066","7.29","7.471","5.427","7.279","8.799","7.379","6.437","6.368","5.847","5.985","6.52","3.302","7.552","5.661","5.642","7.477","7.861","3.428","6.111","5.98","6.126","4.729","6.834","5.955","6.802","7.346","16.193","7.7","6.6","5.273","4.878","5.423","2.249","4.175","4.842"
