name,ttm,12/31/2023,12/31/2022,12/31/2021,12/31/2020,12/31/2019,12/31/2018,12/31/2017,12/31/2016,12/31/2015,12/31/2014,12/31/2013,12/31/2012,12/31/2011,12/31/2010,12/31/2009,12/31/2008,12/31/2007,12/31/2006,12/31/2005,12/31/2004,12/31/2003,12/31/2002,12/31/2001,12/31/2000,12/31/1999,12/31/1998,12/31/1997,12/31/1996,12/31/1995,12/31/1994,12/31/1993,12/31/1992,12/31/1991,12/31/1990,12/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
MarketCap,"2,114,587,281","2,423,365,584","1,917,446,670","2,070,465,407","1,626,913,005","1,574,774,817","1,336,415,275","1,096,942,032","839,109,742","514,584,106","455,628,140","288,376,694","152,687,843","143,939,295","136,491,866","95,953,576","126,158,175","196,451,725","470,562,516","387,859,590","340,189,483","266,470,408","261,408,411","215,933,441","124,983,135","138,299,452","140,221,342","198,148,176","110,710,980","91,821,989","71,774,989","72,550,796","62,683,120","43,416,337","29,147,006","44,801,780","39,879,463","32,733,004","39,738,040","37,658,493"
PeRatio,"20.252","23.521","15.995","16.933","20.594","18.089","19.132","25.465","32.925","36.537","62.5","4.98",,,,,,"20.157","18.788","20.132","23.421","19.494","17.589","15.676","7.064","11.928","15.42","27.111","14.69","47.273","39.804","35.101","33.606","36.808","26.207","26.381","45.459","39.897","57.923","68.262"
ForwardPeRatio,"16.502","15.723","11.299","16.921","16.835","14.993","13.004","14.006","18.215","16.835","24.096","25.974",,"26.596",,,"7.326",,,,,,,,,,,,,,,,,,,,,,,
PegRatio,,,,,,,,,,,"2.297","2.472",,"2.535",,,"0.293",,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"3.702","3.991","4.943","5.866","4.9","5.371","4.693","5.004","4.815","3.671","3.832","2.689","1.706","1.653","1.254","0.528","1.265","1.888","4.117","4.37","4.915","4.255","4.153","3.602","2.281","2.532","2.801","4.126","2.805","2.749","2.197","2.079","1.694","1.477",,,,,,
PbRatio,"1.003","1.179","1.735","1.604","1.481","1.636","1.824","1.99","1.926","1.469","1.931","1.87","1.307","1.164","1.137","0.881","0.733","0.916","2.256","2.594","3.144","2.56","2.595","2.309","1.522","1.794","1.789","2.443","1.657","1.52","1.298","1.203","1.261","0.965",,,,,,
