name,ttm,09/30/2023,09/30/2022,09/30/2021,09/30/2020,09/30/2019,09/30/2018,09/30/2017,09/30/2016,09/30/2015,09/30/2014,09/30/2013,09/30/2012,09/30/2011,09/30/2010,09/30/2009,09/30/2008,09/30/2007,09/30/2006,09/30/2005,09/30/2004,09/30/2003,09/30/2002,09/30/2001,09/30/2000,09/30/1999,09/30/1998,09/30/1997,09/30/1996,09/30/1995,09/30/1994,09/30/1993,09/30/1992,09/30/1991,09/30/1990,09/30/1989,09/30/1988,09/30/1987,09/30/1986,09/30/1985
MarketCap,"68,706,728,814","75,001,769,636","63,140,375,689","69,929,878,520","67,481,212,333","68,407,296,132","69,834,092,814","44,591,355,675","38,334,832,048","27,950,884,133","21,839,228,747","19,403,784,680","15,677,034,515","15,750,455,833","17,029,406,429","16,536,482,752","19,509,390,037","20,006,833,562","17,347,230,627","12,986,084,021","12,890,612,520","9,070,934,001","7,257,049,500","9,591,757,234","6,701,939,197","7,038,144,274","10,192,543,375","5,844,845,708","5,469,742,500","4,091,655,700","3,390,913,500","2,811,618,320","2,853,270,288","2,566,388,000","2,474,910,806","2,266,314,334","2,312,973,410","2,622,742,428","2,018,281,392","1,112,759,168"
EnterpriseValue,"83,634,728,814","90,852,769,636","76,935,375,689","84,487,878,520","83,299,212,333","88,058,296,132","90,687,092,814","49,705,355,675","48,200,832,048","39,403,884,133","23,173,228,747","21,074,579,680","17,659,959,515","16,906,739,833","16,983,326,429","16,482,102,752","19,633,509,037","20,589,239,562","17,792,257,627","13,123,728,021","13,391,052,520","9,891,447,001","8,287,638,500","10,868,247,234","8,152,190,197","8,605,744,274","11,308,643,375","6,581,145,708","6,083,042,500","4,825,055,700","4,194,713,500","3,718,018,320","3,825,870,288","3,471,988,000","3,299,110,806","2,832,014,334","2,878,673,410","3,095,942,428","2,391,881,392","1,276,259,168"
PeRatio,"54.546","46.75","33.865","38.834","82.219","89.702","103.984","56.962","34.3","32.837","23.085","17.989","14.232","13.116","15.122","14.177","17.996","27.35","25.792","19.711","23.394","17.449","15.866","25.517","18.108","26.984","45.694","20.816","41.943","17.812","15.82","13.833","14.447","13.934","14.676","14.313","15.226","18.35","18.655","12.79"
ForwardPeRatio,"17.575","18.868","17.575","18.975","17.889","19.268","20.661","18.904","18.939","15.798","16.667","15.015","12.361","11.751","13.68","14.306",,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,,"1.389","3.083","1.742","2.51","2.141","1.939","1.934","1.812","1.491","1.792","1.514","1.929","1.175","1.295","2.043",,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"3.537","3.89","3.195","3.624","3.821","4.064","4.494","3.545","3.171","2.851","2.703","2.527","2.107","2.119","2.414","2.404","2.834","3.343","3.174","2.523","2.754","2.1","1.877","2.666","1.921","2.152","3.422","2.203","2.122","1.627","1.388","1.197","1.211","1.201","1.269","1.274","1.33","1.645","1.592","0.984"
PbRatio,"2.712","2.895","2.477","2.898","2.809","3.182","3.278","3.549","4.772","3.854","4.061","4.114","3.653","3.262","3.134","3.216","3.953","4.732","4.878","3.954","4.245","3.169","2.962","4.402","3.507","4.087","6.514","4.38","4.299","3.008","2.379","2.01","1.858","1.961","2.254","2.361","2.41","3.045","2.511","1.634"
EnterprisesValueRevenueRatio,"4.291","4.69","4.077","4.416","5.182","5.093","5.674","4.11","3.861","3.832","2.744","2.617","2.291","2.229","2.384","2.359","2.775","3.237","3.101","2.424","2.714","2.216","2.093","2.895","2.253","2.517","3.628","2.342","2.196","1.779","1.639","1.508","1.617","1.598","1.639","1.563","1.684","1.957","1.824","1.116"
EnterprisesValueEBITDARatio,"19.527","20.639","17.446","19.241","27.249","21.647","23.512","19.228","18.712","19.692","10.443","11.398","8.338","7.699","8.051","7.91","9.569","11.654","11.141","9.257","11.7","9.017","8.535","11.421","9.473","11.037","15.596","9.967","9.628","7.983","7.933","8.079","7.679","7.489","7.478","7.496","8.265","9.702","9.629","6.475"
