name,ttm,12/31/2023,12/31/2022,12/31/2021,12/31/2020,12/31/2019,12/31/2018,12/31/2017,12/31/2016,12/31/2015,12/31/2014,12/31/2013,12/31/2012,12/31/2011,12/31/2010,12/31/2009,12/31/2008,12/31/2007,12/31/2006,12/31/2005,12/31/2004,12/31/2003,12/31/2002,12/31/2001,12/31/2000,12/31/1999,12/31/1998,12/31/1997,12/31/1996,12/31/1995,12/31/1994,12/31/1993,12/31/1992,12/31/1991,12/31/1990,12/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
MarketCap,"4,801,825,271","4,675,677,109","2,817,780,896","2,639,406,000","2,006,785,000","1,951,125,000","1,197,980,000","1,205,075,204","935,120,515","985,870,000","965,000,000","920,020,000","475,625,000","258,116,288","426,006,000","293,776,000","389,146,003","537,438,000","763,504,000","721,981,000","851,212,000","839,523,360","925,557,200","1,005,022,830","889,091,000","740,504,300","1,240,881,375","986,229,750","1,172,603,250","1,171,775,250","924,454,500","954,956,387","727,054,630","658,871,397","463,468,186","327,581,416","196,927,687","160,304,213","155,596,399","165,117,552"
EnterpriseValue,"5,061,525,271","5,024,977,109","3,139,680,896","2,836,506,000","2,203,785,000","2,186,425,000","1,385,180,000","1,459,975,204","949,920,515","966,670,000","1,004,500,000","1,026,620,000","603,725,000","472,816,288","626,306,000","474,276,000","702,646,003","810,138,000","982,204,000","1,090,381,000","1,249,312,000","1,295,718,360","1,413,773,200","1,463,584,830","1,353,604,000","1,137,904,300","1,551,581,375","1,239,229,750","1,412,703,250","1,399,975,250","1,102,554,500","1,049,056,387","814,154,630","738,671,397","519,768,186","351,781,416","216,727,687","180,104,213","183,196,399","196,317,552"
PeRatio,"30.738","32.244","27.017","25.052","20.475","17.917","13.356","28.296","21.384","13.783","14.99","6.689","21.743",,,"16.722","12.439","18.097","20.304","48.419",,"22.177","19.228","21.621","13.724","12.85","21.058","16.764","19.167","22.115","21.224","24.419","21.25","21.549","16.735","14.887","11.377","11.07","12.703","14.025"
ForwardPeRatio,"27.027","26.954","19.455","19.646","17.731","16.584",,"19.608","20.534","14.025","15.129","17.986","16","10.278","15.337",,"24.331",,,,,,,,,,,,,,,,,,,,,,,
PegRatio,,,,,,,,,,,"1.251","2.57","2.286","0.239","1.533",,"3.041",,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"2.809","2.83","2.121","2.224","1.78","1.67","1.145","1.467","1.347","1.087","1.127","1.087","0.594","0.34","0.544","0.389","0.407","0.422","0.639","0.596","0.747","0.694","0.845","0.941","0.767","0.696","1.247","1.069","1.326","1.509","1.493","1.72","1.411","1.431","1.074","0.802","0.541","0.518","0.529","0.59"
PbRatio,"4.793","4.891","3.407","3.447","2.952","3.229","2.341","2.835","2.317","2.47","2.544","3.17","3.238","1.137","1.929","0.894","1.368","1.207","1.986","1.745","2.063","1.987","2.325","2.796","2.53","2.092","3.856","3.29","4.298","4.812","4.352","4.794","4.062","3.998","3.166","1.994","1.908","1.553","1.519","1.812"
EnterprisesValueRevenueRatio,"2.938","2.917","2.188","2.338","1.949","1.79","1.271","1.625","1.342","1.259","1.289","1.44","0.752","0.687","0.989","0.632","0.799","0.867","1.239","0.974","1.219","1.224","1.412","1.365","1.224","1.164","1.656","1.34","1.576","1.715","1.628","1.856","1.571","1.582","1.183","0.849","0.577","0.566","0.646","0.705"
EnterprisesValueEBITDARatio,"17.879","17.75","14.542","16.444","12.586","11.63","8.806","14.852","12.21","8.443","10.198","16.091","9.979","10.279","27.713","9.263","13.804","9.072","12.756","13.201","27.041","14.945","14.209","11.971","9.29","8.953","12.951","10.31","11.646","12.533","12.458","14.351","12.741","12.584","9.399","6.804","5.088","5.664","6.566","7.699"
