name,ttm,12/31/2023,12/31/2022,12/31/2021,12/31/2020,12/31/2019,12/31/2018,12/31/2017,12/31/2016,12/31/2015,12/31/2014,12/31/2013,12/31/2012,12/31/2011,12/31/2010,12/31/2009,12/31/2008,12/31/2007,12/31/2006,12/31/2005,12/31/2004,12/31/2003,12/31/2002,12/31/2001,12/31/2000,12/31/1999,12/31/1998,12/31/1997,12/31/1996,12/31/1995,12/31/1994,12/31/1993,12/31/1992,12/31/1991,12/31/1990,12/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
MarketCap,"156,975,516,317","154,812,469,692","149,948,998,256","174,146,280,000","150,893,596,967","119,570,328,575","89,316,702,688","102,931,948,124","72,932,473,572","55,427,621,661","55,957,902,503","47,545,878,368","34,231,648,352","33,262,537,832","37,941,920,380","32,317,475,523","20,120,515,146","44,299,062,983","42,253,881,310","51,202,635,046","42,299,994,205","51,277,204,474","25,976,132,124","48,550,148,528","81,956,256,843","78,546,405,766","33,453,143,529","17,527,434,840","12,129,009,256","9,754,291,056","6,940,103,040","5,766,952,153","3,851,227,108","2,525,653,353","3,107,564,000","2,923,971,485","3,306,486,000","4,382,984,947","3,024,605,736","2,657,511,208"
EnterpriseValue,"159,623,516,317","157,086,469,692","148,795,998,256","172,103,280,000","152,172,596,967","120,304,328,575","89,270,702,688","103,070,948,124","73,406,473,572","56,824,621,661","57,416,902,503","49,113,878,368","35,952,648,352","36,445,537,832","34,869,920,380","29,392,475,523","16,827,515,146","41,006,062,983","38,112,881,310","46,309,635,046","36,320,994,205","47,780,204,474","24,219,132,124","46,855,148,528","78,818,256,843","77,294,405,766","32,498,143,529","15,864,434,840","13,162,009,256","9,037,291,056","6,554,103,040","5,783,952,153","4,677,227,108","3,364,653,353","3,975,564,000","3,693,871,485","3,193,686,000","4,270,184,947","3,081,005,736","2,910,211,208"
PeRatio,"24.397","22.08","17.319","24.194","31.026","23.801","20.236","24.402","23.239","19.716","23.553","25.982","20.457","12.18","12.405","22.661","10.703","18.251","17.041","25.252","23.448","43.529",,,"29.244","57.515","83.949","59.211",,"10.149","10.884","12.403","18.213",,,"9.342","10.677","18.339","82.049",
ForwardPeRatio,"34.483","25.253","21.368","22.472","27.933","23.866","17.094","22.883","20.921","17.921","18.349","19.763","17.241","15.432","12.642",,,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,"3.318","5.178","2.805","2.111","2.678","2.565","1.237","1.932","2.271","2.282","1.6","1.942","2.328","1.763","1.205",,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"9.019","8.623","7.617","10.022","11.197","8.324","5.97","7.248","5.657","4.412","4.547","4.042","2.76","2.482","2.823","3.172","1.644","3.491","3.062","4.212","3.46","5.303","3.08","5.719","7.22","8.541","4.039","1.835","1.23","0.807","0.735","0.697","0.514","0.369","0.452","0.459","0.533","0.792","0.468","0.53"
PbRatio,"9.29","9.317","10.318","14.332","18.125","13.308","8.493","9.345","7.066","5.559","5.344","4.302","3.123","3.008","3.635","3.324","2.157","4.441","3.513","4.313","3.238","4.322","2.42","4.087","6.588","8.487","5.125","2.964","2.96","2.534","2.424","2.491","2.229","1.588","1.692","1.504","1.916","2.54","1.751","1.861"
EnterprisesValueRevenueRatio,"9.111","8.967","7.429","9.382","10.523","8.364","5.656","6.889","5.49","4.371","4.401","4.024","2.803","2.653","2.497","2.819","1.346","2.964","2.674","3.754","3.144","4.859","2.889","5.713","6.637","7.92","3.662","1.591","1.324","0.792","0.761","0.679","0.629","0.496","0.605","0.566","0.507","0.763","0.619","0.591"
EnterprisesValueEBITDARatio,"17.718","17.437","13.256","17.113","21.138","17.315","11.497","14.595","12.306","10.448","11.046","11.846","10.509","8.878","6.382","9.397","4.487","8.979","8.307","11.334","10.098","19.166","12.25","37.604","21.216","27.322","19.072","8.702","14.991","4.263","4.352","4.3","4.541","9.867","7.72","4.778","4.214","7.147","5.834","6.859"
