name,ttm,12/31/2023,12/31/2022,12/31/2021,12/31/2020,12/31/2019,12/31/2018,12/31/2017,12/31/2016,12/31/2015,12/31/2014,12/31/2013,12/31/2012,12/31/2011,12/31/2010,12/31/2009,12/31/2008,12/31/2007,12/31/2006,12/31/2005,12/31/2004,12/31/2003,12/31/2002,12/31/2001,12/31/2000,12/31/1999,12/31/1998,12/31/1997,12/31/1996,12/31/1995,12/31/1994,12/31/1993,12/31/1992,12/31/1991,12/31/1990,12/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
MarketCap,"18,976,520,760","18,419,515,182","20,342,552,995","22,169,984,292","12,847,195,280","15,381,660,320","12,477,465,643","15,738,578,346","14,340,827,650","8,791,913,479","8,536,503,191","8,018,797,070","5,385,573,210","4,743,771,107","5,937,019,650","2,612,530,102","2,803,946,416","5,405,749,956","5,592,516,192","5,322,521,585","5,729,914,651","5,152,681,980","4,357,163,302","4,318,021,662","4,060,913,100","5,464,815,444","6,335,546,975","6,902,442,334","3,760,964,227","3,228,565,312","2,263,892,145","2,454,546,934","1,757,643,616","1,200,007,564","500,913,234","716,136,462","650,605,497","579,367,040","596,092,248","495,383,924"
PeRatio,"10.512","8.424","10.846","17.133","17.789","11.781","9.386","17.542","18.62","14","14.817","13.219","9","10.98","36.158",,,"59.04","11.875","13.808","14.468","13.473","12.557","24.211","12.04","13.118","21.321","23.684","14.652","14.425","8.836","10.978","13.625","10.395","5.898","6.973","9.448","12.546","9.194","10.092"
ForwardPeRatio,"10.03","9.718","9.083","10.977","11.933","11.211",,"13.477","13.774","12.547","13.28","13.514","9.872","9.042","14.684",,,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,"2.281",,"0.688","0.613","4.113","1.752",,"1.237","2.374","1.766","2.33","3.377","2.194","1.644","2.669","-1.852",,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"2.6","2.475","2.978","3.257","2.758","3.426","3.057","3.775","3.471","3.107","3.168","2.976","1.965","1.753","1.884","0.8","1.253","2.264","3.585","3.432","3.344","2.716","2.736","2.874","2.787","3.435","4.397","5.06","3.93","3.509","2.143","2.36","2.238","1.839","0.87",,,,,
PbRatio,"1.119","1.151","1.359","1.288","1.198","1.437","1.282","1.621","1.541","1.419","1.447","1.438","0.997","0.942","1.286","0.716","0.527","0.909","1.787","2.029","2.258","2.265","1.891","1.787","1.778","2.504","2.948","3.408","2.488","2.177","1.615","1.853","1.867","1.407","0.638","1.142",,,,
