name,ttm,01/31/2024,01/31/2023,01/31/2022,01/31/2021,01/31/2020,01/31/2019,01/31/2018,01/31/2017,01/31/2016,01/31/2015,01/31/2014,01/31/2013,01/31/2012,01/31/2011,01/31/2010,01/31/2009,01/31/2008,01/31/2007,01/31/2006,01/31/2005,01/31/2004,01/31/2003,01/31/2002,01/31/2001,01/31/2000,01/31/1999,01/31/1998,01/31/1997,01/31/1996,01/31/1995,01/31/1994,01/31/1993,01/31/1992,01/31/1991,01/31/1990,01/31/1989,01/31/1988,01/31/1987,01/31/1986
MarketCap,"5,816,213,623","1,278,010,682","2,109,645,290","4,557,407,971","4,611,983,141","3,168,883,561","3,167,969,662","2,372,828,618","2,167,882,084","1,304,505,436","1,701,056,917","1,534,730,271","2,008,877,585","1,850,196,934","1,395,862,202","923,665,047","709,002,332","781,403,795","990,576,814","1,401,536,541","1,357,273,489","1,847,828,652","974,563,314","2,497,062,111","1,966,849,500","1,922,880,000","543,215,888","330,044,701","151,974,081","120,220,000","24,937,464","9,740,976","11,652,480","9,137,954","6,318,000","8,370,000","12,493,644","9,757,703","5,241,729","5,722,973"
EnterpriseValue,"6,870,013,623","2,527,808,682","1,946,957,290","4,456,364,971","4,532,787,141","3,083,243,561","3,071,406,662","2,311,839,618","2,117,832,084","1,374,528,436","1,721,498,917","1,593,788,271","2,135,074,585","1,540,053,934","1,135,116,202","662,919,047","470,496,332","572,372,795","823,755,814","1,234,715,541","1,165,774,489","1,656,329,652","805,710,314","2,490,212,111","1,895,085,500","1,898,156,000","518,491,888","313,657,701","144,301,081","115,203,000","23,337,464","8,140,976","9,452,480","6,737,954","6,718,000","9,470,000","14,193,644","11,357,703","5,441,729","5,922,973"
PeRatio,"13.135",,"14.361","43.889","99.93","66.014","68.394","52.647","45.137",,,"26.523","49.443","21.576","19.496",,"15.878","17.986","32.619","33.825","24.507","95.885","30.273","111.645","36.551","71.429","38.861","27.681","20.733","16.667","16.025","27.35",,"13.285","9.375","8.333","9.688","14.063",,
ForwardPeRatio,"36.496","39.683","15.152","22.371","33.445","27.855","20.408","17.036","21.552","21.598","16.313","14.451","17.889","16.129","12.151",,,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,"1.824","1.982","1.01","1.792","2.677","2.228","1.634","3.41","4.307","4.323","3.264","2.892","1.789","1.668","1.013",,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"5.342","1.506","2.726","6.54","8.267","5.736","5.461","4.106","4.14","2.664","3.093","2.528","3.806","3.991","3.1","3.445","2.352","3.036","4.015","6.12","5.662","10.672","5.37","14.073","8.609","12.194","5.188","3.571","2.324","1.949","0.745","0.457","0.643","0.351","0.211","0.355","0.654","0.653","0.379","0.451"
PbRatio,"2.434","3.823","2.662","6.346","6.828","4.601","4.572","3.57","3.7","2.518","3.04","2.039","2.946","2.936","2.641","2.357","1.916","2.241","2.059","3.197","3.198","5.105","2.854","8.357","8.116","15.324","8.036","6.872","4.827","5.167","1.72","0.761","0.925","0.743","0.545","0.768","1.358","1.712","1.07","1.168"
EnterprisesValueRevenueRatio,"8.071","2.997","2.498","6.233","7.974","5.414","5.053","3.937","4.051","2.738","3.107","2.575","4.011","3.204","2.498","2.509","1.514","2.01","3.262","5.157","4.597","9.139","4.176","13.023","7.383","10.924","4.623","3.52","2.207","1.868","0.905","0.382","0.452","0.254","0.303","0.504","0.743","0.789","0.442","0.456"
EnterprisesValueEBITDARatio,"8.009","-2.927","8.83","28.402","48.707","24.726","28.75","19.77","17.898","16.742","17.753","12.754","40.092","13.662","11.851","16.395","7.372","10.716","22.343","19.27","14.617","48.39","19.905","62.139","22.157","39.871","21.379","13.833","10.951","8.582","8.335","5.815","5.56","2.695","2.687","4.117","4.731","4.368","9.07","-9.872"
