name,ttm,12/31/2023,12/31/2022,12/31/2021,12/31/2020,12/31/2019,12/31/2018,12/31/2017,12/31/2016,12/31/2015,12/31/2014,12/31/2013,12/31/2012,12/31/2011,12/31/2010,12/31/2009,12/31/2008,12/31/2007,12/31/2006,12/31/2005,12/31/2004,12/31/2003,12/31/2002,12/31/2001,12/31/2000,12/31/1999,12/31/1998,12/31/1997,12/31/1996,12/31/1995,12/31/1994,12/31/1993,12/31/1992,12/31/1991,12/31/1990,12/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
MarketCap,"18,784,135,658","16,233,672,711","16,094,101,296","18,262,979,000","14,057,833,000","17,128,935,000","12,603,976,000","12,300,460,971","12,479,705,238","9,697,963,000","8,484,571,000","8,536,310,000","6,383,080,000","4,936,917,019","5,133,780,000","4,250,880,000","4,720,472,036","6,563,640,000","7,838,630,000","7,774,320,000","7,391,353,200","6,680,091,199","6,156,016,199","6,272,093,392","6,365,364,402","5,053,211,386","6,104,699,942","7,804,927,939","3,609,289,847","3,460,189,315","2,478,491,060","2,568,850,623","2,921,095,674","1,697,580,401","1,317,726,989","1,240,538,204","815,854,354","597,813,604","885,230,100","843,652,672"
EnterpriseValue,"18,751,135,658","16,203,672,711","15,898,101,296","18,081,979,000","14,110,833,000","17,226,935,000","12,847,976,000","12,469,460,971","12,626,705,238","10,139,963,000","8,950,571,000","8,961,310,000","6,827,080,000","5,522,917,019","5,587,780,000","4,532,880,000","4,551,472,036","7,957,640,000","9,455,630,000","8,467,320,000","7,876,353,200","7,192,091,199","6,647,016,199","6,788,093,392","6,949,934,402","5,288,030,386","6,517,608,942","8,063,747,939","3,891,301,847","3,621,051,315","2,677,591,060","2,726,950,623","3,068,095,674","1,804,180,401","1,390,426,989","1,306,838,204","819,754,354","601,713,604","893,730,100","852,452,672"
PeRatio,"10.283","9.825",,"7.336","18.089","18.912","9.261","24.825","19.473","15.172","17.872","14.711","15.237","31.082","13.719","9.902","11.095","7.956","8.106","12.928","12.866","18.074","26.027","32.63","31.399","20.519","25.975","26.507","16.549","16.544","12.467","12.951","17.994","12.183","10.725","11.137","6.488","6.598","10.87","16.397"
ForwardPeRatio,"19.194","17.241","22.523","22.124","22.422","26.316",,"25","25.707","23.474","19.802","16.807","20.408","21.008","22.222","14.43",,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,,,,,,,,,,,"2.248","1.91","0.612","4.201",,"1.443",,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"1.893","1.674","2.422","2.058","2.038","2.673","2.091","2.212","2.334","1.905","1.763","1.951","1.56","1.312","1.371","1.096","1.245","1.598","1.764","2.118","2.081","2.123","2.181","2.456","2.885","2.471","3.068","4.125","2.047","2.291","1.681","1.823","2.363","1.535","1.319","1.347","0.892","0.678","1.17","1.416"
PbRatio,"1.553","1.528","1.706","1.542","1.443","1.828","1.512","1.633","1.749","1.527","1.331","1.468","1.171","1.031","1.02","0.893","1.129","1.107","1.213","1.292","1.183","1.077","1.1","1.046","1.156","0.932","1.086","1.655","1.141","1.446","1.242","1.319","1.704","1.178","1.309","1.215","1.287","0.943","1.526","1.794"
EnterprisesValueRevenueRatio,"1.873","1.618","2.422","1.878","1.872","2.174","2.376","2.175","2.317","1.972","1.81","1.978","1.661","1.452","1.481","1.161","1.19","1.868","2.078","2.248","2.179","2.261","2.338","2.651","2.982","2.485","3.173","4.151","2.151","2.187","1.77","1.891","2.353","1.554","1.326","1.341","0.895","0.681","1.152","1.402"
