name,ttm,12/31/2023,12/31/2022,12/31/2021,12/31/2020,12/31/2019,12/31/2018,12/31/2017,12/31/2016,12/31/2015,12/31/2014,12/31/2013,12/31/2012,12/31/2011,12/31/2010,12/31/2009,12/31/2008,12/31/2007,12/31/2006,12/31/2005,12/31/2004,12/31/2003,12/31/2002,12/31/2001,12/31/2000,12/31/1999,12/31/1998,12/31/1997,12/31/1996,12/31/1995,12/31/1994,12/31/1993,12/31/1992,12/31/1991,12/31/1990,12/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
MarketCap,"1,790,250,111","2,086,821,746","2,461,625,347","2,209,274,673","1,980,686,122","2,022,119,458","1,579,848,055","1,309,846,238","1,145,139,475","604,324,787","651,613,300","600,840,795","496,637,055","439,524,123","491,059,263","417,536,017","551,689,469","636,601,283","708,601,366","415,662,565","332,530,052","271,779,369","238,734,937","261,200,134","310,915,890","366,542,400","186,276,511","191,980,139","148,742,484","122,655,900","104,949,702","129,763,716","115,704,684","82,384,388","73,861,865","77,414,337","83,068,568","80,955,263","92,908,874","108,996,992"
EnterpriseValue,"3,527,701,111","3,771,420,746","4,105,693,347","3,763,647,673","3,465,833,122","2,170,493,458","2,073,862,055","1,746,286,238","1,567,159,475","1,003,767,787","1,039,352,300","940,353,795","850,405,055","747,611,123","790,166,263","669,880,017","784,001,469","856,181,283","882,891,366","550,139,565","465,510,052","401,541,369","359,860,937","377,679,134","407,586,890","459,718,400","268,210,511","263,180,139","213,342,484","182,955,900","168,449,702","129,763,716","115,704,684","82,384,388","73,861,865","77,414,337","83,068,568","80,955,263","92,908,874","108,996,992"
PeRatio,"20.836","20.486","42.067","38.73","46.55","51.493","24.395","23.641","20.81","22.127","12.9","24.825","22.542","19.866","20.362","27.864","26.035","33.337","33.414","16.606","16.93","43.75","16.771","18.628","13.515","23.125","11.633","12.604","8.152","12.164","55.981","65.794","59.226","58.448","52.052","105.59","61.26","56.063","60.84","78.078"
ForwardPeRatio,"20.325","23.81","31.847","29.851","29.07","30.675",,,,,"14.728","14.493","12.953","22.523","25.641",,"38.911",,,,,,,,,,,,,,,,,,,,,,,
PegRatio,"3.173","4.109","3.642","5.231","0.612",,,,,,"1.052","1.035",,,"2.563",,"2.592",,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"2.637","3.051","4.174","3.778","3.587","4.911","2.936","3.517","3.309","2.119","2.062","2.146","1.916","1.953","2.301","1.951","2.529","3.113","4.768","2.41","2.006","5.453","1.639","1.919","2.51","18.878","10.552","1.744","1.474","1.282","1.048","1.366","1.299","1.08","1.048","1.389","1.3","1.232","1.438","1.787"
PbRatio,"1.451","1.71","2.383","2.208","2.169","2.255","3.326","2.895","2.782","1.629","1.827","1.882","1.809","1.688","1.925","1.652","2.169","2.687","3.415","2.098","1.8","1.634","1.555","1.749","2.145","2.547","1.301","1.437","1.24","1.135","1.012",,,,,,,,,
EnterprisesValueRevenueRatio,"5.262","5.626","6.615","6.56","6.139","5.162","5.215","4.487","4.613","3.29","3.251","3.396","3.251","3.129","3.664","3.1","3.558","4.144","4.666","3.055","2.789","2.669","2.459","2.775","3.309","3.929","2.53","2.39","2.079","1.878","1.695","1.366","1.299","1.08","1.048","1.382","1.327","1.232","1.438","1.787"
EnterprisesValueEBITDARatio,"13.301","14.22","16.634","17.134","16.062","16.398","15.944","10.277","10.143","7.987","7.583","10.107","9.176","8.512","8.92","12.17","13.017","15.514","12.955","2.754","8.024","7.726","8.103","9.335","11.46","11.401","2.32","2.39","2.079","5.959","6.125","1.366","1.299","1.08","1.048","1.382","1.327","1.232","1.438","1.787"
