name,ttm,12/31/2023,12/31/2022,12/31/2021,12/31/2020,12/31/2019,12/31/2018,12/31/2017,12/31/2016,12/31/2015,12/31/2014,12/31/2013,12/31/2012,12/31/2011,12/31/2010,12/31/2009,12/31/2008,12/31/2007,12/31/2006,12/31/2005,12/31/2004,12/31/2003,12/31/2002,12/31/2001,12/31/2000,12/31/1999,12/31/1998,12/31/1997,12/31/1996,12/31/1995,12/31/1994,12/31/1993,12/31/1992,12/31/1991,12/31/1990,12/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
MarketCap,"58,008,652,975","51,963,073,281","43,089,938,991","45,835,790,000","28,808,164,000","27,474,370,000","18,809,040,000","14,635,062,112","13,756,711,613","11,930,835,000","14,744,184,000","17,178,750,000","15,373,248,000","15,069,064,680","21,351,708,288","17,941,895,961","10,039,708,965","36,166,776,354","49,146,758,018","56,499,848,889","42,102,160,048","32,904,877,560","20,027,344,933","33,855,079,999","44,371,997,009","90,234,665,356","36,704,358,566","34,164,251,001","36,345,541,731","33,710,139,865","34,137,618,760","25,726,516,495","14,105,904,516","8,634,759,491","6,904,672,730","7,619,701,207","5,452,858,291","6,419,226,384","4,569,123,670","4,642,518,149"
EnterpriseValue,"62,853,652,975","57,556,073,281","48,659,938,991","50,321,790,000","33,699,164,000","32,682,370,000","23,402,040,000","18,452,062,112","17,073,711,613","14,120,835,000","15,304,184,000","16,750,750,000","13,633,248,000","10,962,064,680","15,287,708,288","13,879,895,961","10,934,708,965","37,125,776,354","38,592,758,018","48,087,848,889","36,689,160,048","32,459,877,560","22,279,344,933","36,935,079,999","49,646,997,009","91,783,665,356","40,622,358,566","35,810,251,001","37,847,541,731","36,408,139,865","36,451,618,760","26,397,516,495","15,123,904,516","10,138,759,491","8,426,672,730","8,660,701,207","5,918,858,291","6,885,226,384","5,436,123,670","5,462,518,149"
PeRatio,"35.163","31.657","37.899","37.528","38.045","26.812",,"23.164","25.505",,"25.603","17.219","18.875","21.835","84.687",,,,"13.013","13.944","19.111","37.026",,,"28.656","112.404",,"29.478","32.237","18.567","24.786","26.059","24.19","18.75","13.639","15.202","12.5","20.729","22.837","64.793"
ForwardPeRatio,"27.1","24.272","22.831","27.473","19.455","18.762","14.948","15.504","16.502","16.949","19.646","15.48","14.409","16.026","17.857",,,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,"2.422","2.124","1.89","2.111","1.759","1.837","1.375","2.352","4.651","1.168","22.589","1.111","2.772","1.687","2.679",,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"6.022","5.479","5.094","5.8","3.949","3.633","2.688","2.429","2.491","2.494","2.057","2.162","1.904","0.803","1.113","0.808","0.333","1.013","1.217","1.609","1.357","1.223","0.74","1.108","1.095","2.974","1.243","1.175","1.335","1.325","1.706","1.589","1.059","0.751","0.625","0.826","0.691","0.952","0.752","0.857"
PbRatio,"80.122","143.544",,,,,,,,,"4.592","6.42","4.708","2.42","1.962","1.835","1.056","2.341","2.868","3.584","3.158","2.593","1.782","2.473","2.148","5.521","3.003","2.574","3.081","3.138","4.483","4.014","2.742","1.865","1.622","2.258","1.813","2.134","1.659","2.033"
EnterprisesValueRevenueRatio,"6.299","5.768","5.34","6.159","4.545","4.144","3.187","2.892","2.828","2.48","2.602","2.69","2.175","1.336","2.007","0.765","0.363","1.014","0.9","1.364","1.237","1.402","0.817","1.212","1.329","2.775","1.296","1.202","1.353","1.347","1.639","1.556","1.137","0.894","0.774","0.9","0.717","1.027","0.923","1.004"
EnterprisesValueEBITDARatio,"22.848","20.922","22.169","22.822","18.557","20.026","13.75","11.293","12.517","11.27","-18.198","14.317","11.959","8.869","12.389","39.657","-6.929","50.443","8.3","9.341","10.388","15.126","10.82","-26.515","12.372","24.275","13.125","8.355","8.851","7.488","8.835","9.223","7.615","6.228","5.303","6.073","4.724","6.962","6.711","9.72"
