name,ttm,05/31/2024,05/31/2023,05/31/2022,05/31/2021,05/31/2020,05/31/2019,05/31/2018,05/31/2017,05/31/2016,05/31/2015,05/31/2014,05/31/2013,05/31/2012,05/31/2011,05/31/2010,05/31/2009,05/31/2008,05/31/2007,05/31/2006,05/31/2005,05/31/2004,05/31/2003,05/31/2002,05/31/2001,05/31/2000,05/31/1999,05/31/1998,05/31/1997,05/31/1996,05/31/1995,05/31/1994,05/31/1993,05/31/1992,05/31/1991,05/31/1990,05/31/1989,05/31/1988,05/31/1987,05/31/1986
MarketCap,"65,985,839,703","62,042,998,394","54,753,795,011","58,356,138,322","84,163,896,915","34,108,771,146","40,237,521,494","66,247,196,140","51,999,021,006","43,803,547,565","49,152,326,220","42,601,640,043","30,499,747,358","28,221,702,071","29,683,880,000","26,215,860,000","17,294,160,000","28,521,810,000","34,464,796,226","33,481,469,434","27,003,220,514","22,073,649,759","19,104,024,670","16,087,422,846","11,942,935,480","10,155,181,268","16,333,561,431","9,452,877,786","6,018,369,032","4,358,983,780","3,330,303,120","4,276,809,000","2,682,407,000","2,181,999,500","2,151,994,726","2,458,002,500","2,443,535,870","2,146,186,000","3,343,042,500","3,175,500,000"
EnterpriseValue,"98,230,839,703","93,912,998,394","87,468,795,011","89,645,138,322","113,873,896,915","65,784,771,146","55,781,521,494","81,038,196,140","63,584,021,006","49,450,547,565","52,902,326,220","44,295,640,043","29,369,747,358","27,045,702,071","29,040,880,000","26,193,860,000","17,628,160,000","29,534,810,000","35,541,796,226","33,986,469,434","28,760,220,514","24,614,649,759","20,925,024,670","17,562,422,846","13,943,144,480","11,870,012,268","17,382,844,431","11,081,577,786","7,468,969,032","5,598,883,780","4,552,903,120","5,714,309,000","4,543,007,000","4,233,899,500","4,063,794,726","4,577,702,500","4,494,335,870","2,999,086,000","3,792,742,500","3,815,500,000"
PeRatio,"17.495","14.654","18.759","11.777","27.909",,"11.369","15.2","27.263","45.698","20.002","27.303","16.872","13.906","20.49",,"23.598","14.488","17.225","18.743","18.945","31.716","24.608","22.573","20.101","15.248","28.254","19.199","17.576","14.19","11.34","20.788","27.222",,"334.377","21.023","14.727","11.517","20.491","22.321"
ForwardPeRatio,"13.68","11.806","11.751","9.911","16.34","12.739","9.268","14.225","14.205","13.405","16.367","15.576","12.255","11.976","14.514","16.475",,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,"1.122","0.916","1.309","0.858","0.918","1.564","0.979","0.895","1.027","0.907","0.981","0.912","0.86","0.96","0.967","1.286",,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"0.774","0.732","0.607","0.649","1.062","0.491","0.596","1.059","0.912","0.939","1.064","1.009","0.695","0.662","0.755","0.789","0.461","0.769","0.986","1.048","0.935","0.953","0.878","0.794","0.598","0.575","1.001","0.577","0.539","0.426","0.36","0.501","0.347","0.269","0.257","0.347","0.475","0.557","1.109","1.198"
PbRatio,"2.494","2.352","2.214","2.379","3.829","1.816","2.023","3.506","3.425","3.057","3.055","2.702","1.893","1.916","1.95","1.823","1.112","2.01","2.723","2.909","2.816","2.904","2.718","2.458","2.024","2.122","3.708","2.501","2.136","1.692","1.483","2.222","1.604","1.421","1.29","1.49","1.636","1.613","3.062","3.909"
EnterprisesValueRevenueRatio,"1.124","1.073","0.944","0.978","1.438","0.944","0.806","1.269","1.105","0.999","1.121","0.981","0.67","0.634","0.739","0.801","0.47","0.793","1.009","1.052","0.98","1.087","0.948","0.852","0.71","0.65","1.079","0.85","0.668","0.545","0.485","0.674","0.612","0.559","0.529","0.653","0.87","0.772","1.251","1.541"
EnterprisesValueEBITDARatio,"9.379","8.478","9.973","7.557","13.898","18.018","6.633","10.052","10.101","11.138","7.836","8.442","5.559","5.097","6.716","12.914","5.151","7.275","107.054","7.447","17.731","26.047","3.783","165.683","73.653","54.695","1,783.771","3.996","-2.384","-2.195","3.662","-3.039","5.091","4.921","4.345","5.128","5.536","4.483","5.948","6.558"
