name,ttm,12/31/2023,12/31/2022,12/31/2021,12/31/2020,12/31/2019,12/31/2018,12/31/2017,12/31/2016,12/31/2015,12/31/2014,12/31/2013,12/31/2012,12/31/2011,12/31/2010,12/31/2009,12/31/2008,12/31/2007,12/31/2006,12/31/2005,12/31/2004,12/31/2003,12/31/2002,12/31/2001,12/31/2000,12/31/1999,12/31/1998,12/31/1997,12/31/1996,12/31/1995,12/31/1994,12/31/1993,12/31/1992,12/31/1991,12/31/1990,12/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
MarketCap,"1,201,756,116","1,562,660,950","4,581,337,872","4,536,439,077","3,863,919,978","5,106,490,150","3,987,157,951","3,932,613,104","3,588,904,983","3,110,978,753","3,433,885,105","2,638,830,388","2,461,920,051","2,541,418,635","2,158,006,340","1,933,681,334","2,004,014,786","1,899,735,551","2,211,677,254","2,097,468,143","2,352,036,252","1,796,223,030","1,628,326,866","1,433,968,000","1,226,869,308","930,182,588","1,292,669,000","1,297,160,128","1,114,595,478","1,153,703,750","927,734,280","992,840,625","922,384,500","877,112,250","693,156,750","855,956,500","612,674,625","452,916,000","534,712,500","416,472,000"
EnterpriseValue,"3,421,140,116","4,821,121,950","5,398,621,872","4,349,640,077","4,457,903,978","6,110,400,150","4,484,243,951","4,206,826,104","4,152,018,983","4,143,855,753","4,641,453,105","3,682,357,388","3,273,391,051","3,218,293,635","2,678,623,340","3,134,191,334","3,713,585,786","3,087,759,551","4,904,064,254","3,225,724,143","3,463,244,252","2,637,333,030","2,490,071,866","2,165,676,000","3,529,635,308","3,048,682,588","2,808,369,000","2,879,860,128","3,207,895,478","2,541,903,750","2,196,034,280","992,840,625","922,384,500","877,112,250","693,156,750","855,956,500","612,674,625","452,916,000","534,712,500","416,472,000"
PeRatio,"6.028","7.508","19.197","18.778","18.149","25.467","21.541","22.178","14.568","20.245","19.579","19.162","17.704","19.615","18.835","22.967","20.692","22.107","17.075","18.239","21.434","15.038","13.574","12.667","9.251","10.026","13.644","14.864","13.895","14.168","26.11","30.274","29.331","30.625","31.312","26.744","24.383","23.523","24.514","20.938"
ForwardPeRatio,"5.537","7.205","18.45","19.157","19.121","23.095",,"20.534","18.832","15.898","19.763","11.905","12.285","15.432","13.55",,"25",,,,,,,,,,,,,,,,,,,,,,,
PegRatio,,,"7.118","2.522","5.387","3.929",,"6.023","11.777","3.253","5.792","3.918","2.007","1.697","1.421",,"8.323",,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"0.326","0.417","1.314","1.663","1.459","1.761","1.448","1.565","1.497","1.107","1.041","0.794","0.725","0.818","0.801","0.828","0.583","0.74","0.891","0.992","1.208","0.997","0.97","1.065","0.73","0.612","0.871","0.879","0.79","0.89","0.799","0.869","0.894","0.809","0.686","0.997","0.792","0.713","0.958","0.642"
PbRatio,"0.513","0.703","2.118","1.903","1.663","2.277","1.87","1.87","1.736","1.619","1.906","1.594","1.545","1.654","1.455","1.341","1.442","1.489","1.786","1.729","1.942","1.649","1.556","1.635","1.406","1.097","1.563","1.592","1.442","1.601","1.384",,,,,,,,,
EnterprisesValueRevenueRatio,"0.929","1.309","1.443","1.526","1.728","2.126","1.567","1.646","1.744","1.592","1.433","1.137","0.97","0.993","1.005","1.357","1.154","1.217","1.993","1.456","1.8","1.481","1.506","1.254","2.778","2.903","1.891","1.972","2.288","1.961","1.848","0.869","0.894","0.809","0.686","0.968","0.834","0.713","0.958","0.642"
EnterprisesValueEBITDARatio,"5.377","7.578","8.119","6.659","7.224","9.608","7.551","7.345","6.376","7.892","8.885","7.508","7.281","6.949","6.357","8.662","9.947","8.782","12.886","7.799","8.396","6.371","6.112","5.859","12.015","10.423","12.498","13.54","16.875","13.55","12.614","0.869","0.894","0.809","0.686","0.968","0.834","0.713","0.958","0.642"
