name,ttm,12/31/2023,12/31/2022,12/31/2021,12/31/2020,12/31/2019,12/31/2018,12/31/2017,12/31/2016,12/31/2015,12/31/2014,12/31/2013,12/31/2012,12/31/2011,12/31/2010,12/31/2009,12/31/2008,12/31/2007,12/31/2006,12/31/2005,12/31/2004,12/31/2003,12/31/2002,12/31/2001,12/31/2000,12/31/1999,12/31/1998,12/31/1997,12/31/1996,12/31/1995,12/31/1994,12/31/1993,12/31/1992,12/31/1991,12/31/1990,12/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
MarketCap,"128,323,293,329","138,251,452,553","144,078,654,317","142,787,648,000","148,209,360,000","125,864,700,000","96,394,752,000","116,064,447,238","88,292,147,537","79,820,510,265","78,157,424,000","71,615,806,000","49,684,316,000","42,039,581,787","41,624,280,000","29,957,004,481","23,844,011,172","45,965,321,344","36,218,758,917","30,898,243,463","30,098,960,330","28,827,700,524","20,507,835,600","27,668,112,029","38,195,380,137","45,869,672,539","22,414,206,034","20,382,205,129","19,819,250,151","14,654,866,322","9,626,482,764","11,211,443,000","8,583,921,500","6,061,358,880","3,636,576,000","5,056,991,188","4,808,732,500","4,236,059,250","6,995,908,870","7,369,150,183"
EnterpriseValue,"141,764,293,329","150,603,452,553","153,098,654,317","151,900,648,000","155,423,360,000","132,111,700,000","102,992,752,000","122,677,447,238","97,719,147,537","83,824,510,265","80,618,424,000","74,724,806,000","52,546,316,000","46,309,581,787","45,618,280,000","34,763,004,481","30,154,011,172","51,793,321,344","40,213,758,917","34,856,243,463","31,785,960,330","31,037,700,524","23,575,835,600","31,545,112,029","43,124,380,137","48,944,672,539","25,189,206,034","21,648,205,129","19,984,250,151","16,249,866,322","10,515,482,764","12,279,443,000","9,765,921,500","8,618,358,880","6,002,576,000","6,805,991,188","6,973,732,500","6,401,059,250","9,782,908,870","8,817,150,183"
PeRatio,"23.23","25.986","27.439","26.835","30.516","20.678","37.217","23.236","18.13","18.138","18.782","22.616","17.201","16.672","20.525","13.754","8.731","19.484","18.694","24.032","23.765","21.429",,,"27.191","30.362","17.3","18.072","19.412","17.333","13.333","17.026","15.921",,"8.036","9.908","11.13","9.172","12.233",
ForwardPeRatio,"19.763","20.964","23.419","22.989","26.667","20.121",,"19.646","16.529","15.723","16.447","16.393","13.089","12.21","14.184","16.129",,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,"2.019","2.102","2.049","1.848","3.052","2.353",,"2.061","1.845","1.774","1.911","1.637","1.239","0.888","0.887","1.697",,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"3.586","3.87","4.219","4.238","4.572","3.524","2.337","2.987","2.292","2.112","1.967","1.904","1.334","1.171","1.244","0.959","0.668","1.377","1.244","1.174","1.189","1.244","0.878","1.184","1.897","1.971","1.522","1.461","1.419","1.044","0.777","0.94","0.71","0.506","0.301","0.44","0.411","0.421","0.594","0.808"
PbRatio,"8.093","7.69","8.08","8.003","8.093","6.95","5.285","5.464","4.593","4.494","4.127","4.751","3.803","3.578","3.813","3.346","3.318","4.984","3.199","2.716","2.675","2.687","2.298","3.017","4.091","5.334","4.231","4.647","4.741","4.264","3.44","4.691","3.813","2.032","1.076","1.429","1.537","1.354","1.906","1.263"
EnterprisesValueRevenueRatio,"3.867","4.108","4.317","4.417","4.762","3.599","2.464","3.027","2.486","2.173","2","1.913","1.395","1.268","1.41","1.125","0.825","1.497","1.282","1.26","1.242","1.343","1.058","1.334","1.723","2.062","1.069","0.962","1.43","1.133","0.82","1.038","0.811","0.728","0.486","0.57","0.586","0.576","0.829","0.967"
EnterprisesValueEBITDARatio,"15.578","16.55","19.145","17.259","21.08","14.673","11.482","14.638","12.496","10.776","11.419","11.107","10.199","12.81","11.14","10.033","5.821","11.356","10.432","11.335","14.86","12.035","9.163","29.074","11.366","16.848","6.708","7.209","9.467","8.68","6.142","8.181","10.345","40.462","5.044","4.968","6.232","5.835","6.889","7.014"
