name,ttm,12/31/2023,12/31/2022,12/31/2021,12/31/2020,12/31/2019,12/31/2018,12/31/2017,12/31/2016,12/31/2015,12/31/2014,12/31/2013,12/31/2012,12/31/2011,12/31/2010,12/31/2009,12/31/2008,12/31/2007,12/31/2006,12/31/2005,12/31/2004,12/31/2003,12/31/2002,12/31/2001,12/31/2000,12/31/1999,12/31/1998,12/31/1997,12/31/1996,12/31/1995,12/31/1994,12/31/1993,12/31/1992,12/31/1991,12/31/1990,12/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
MarketCap,"17,247,769,019","18,493,527,991","16,537,453,025","22,454,630,900","16,101,552,340","13,233,908,440","11,683,018,380","11,495,597,366","9,552,641,411","8,211,221,700","8,549,760,330","8,962,979,985","8,162,804,114","8,684,732,948","11,577,808,460","7,372,126,426","7,054,955,035","9,516,695,951","8,629,758,873","7,212,128,405","5,959,264,093","3,956,426,057","3,402,813,691","2,939,295,085","2,762,310,039","2,218,934,048","1,036,644,000","945,021,000","556,899,000","313,823,408","259,610,120","177,615,000","182,847,436","180,863,334","106,443,059","151,084,864","90,123,788","80,473,817","69,402,540","37,994,748"
EnterpriseValue,"16,262,619,019","17,373,577,991","14,881,337,025","21,090,544,900","15,064,170,340","12,393,360,440","10,692,406,380","10,462,153,366","8,509,941,411","7,234,278,700","7,518,963,330","7,552,821,985","6,901,962,114","7,423,435,948","10,492,819,460","6,631,302,426","6,314,131,035","8,941,400,951","8,222,916,873","6,805,286,405","5,552,422,093","3,660,729,057","3,192,186,691","2,722,267,085","2,623,606,039","2,166,022,048","999,066,000","904,858,000","523,028,000","300,623,408","244,510,120","161,015,000","162,647,436","158,563,334","84,443,059","134,484,864","84,623,788","74,973,817","63,902,540","32,694,748"
PeRatio,"23.924","23.82","10.939","19.865","25.636","21.552","20.145","27.181","22.441","19.524","24.783","26.339","25.191","22.63","34.34","31.324","24.285","36.926","32.927","41.417","39.631","33.625","31.699","32.175","27.357","39.831","23.596","26.37","24.211","316.718","267.724","285.736","516.693","563.583","349.97","552.83","419.966","446.063","520.23","629.661"
ForwardPeRatio,"24.691","25.51","16.529","20.367","23.31","20.534",,"24.631","21.277","18.215","21.008","22.222","20.79","20.243","29.674",,,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,,,,"2.663","3","3.328",,"2.6","4.082","1.564","2.072","2.25","2.807","1.42","1.617",,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"1.936","1.864","0.914","1.575","1.811","1.631","1.562","1.767","1.609","1.275","1.388","1.538","1.401","1.417","1.98","1.84","1.294","1.893","2.013","2.018","1.867","1.564","1.548","1.891","1.671","1.633","1.047","1.062","0.808","0.571","0.604","0.491","0.549","0.712","0.514","0.821","0.599","0.548","0.638","0.576"
PbRatio,"7.216","7.428","4.605","6.571","6.435","5.995","5.973","5.768","5.149","4.465","4.497","4.112","4.026","4.44","6.65","4.747","5.163","7.759","8.447","8.179","7.381","6.129","6.496","7.089","8.128","7.858","4.773","5.561","3.978","2.78","2.674","2.028","2.315","2.724","1.935","3.58","3.313","2.959","3.541","3.423"
EnterprisesValueRevenueRatio,"1.749","1.868","0.872","1.276","1.572","1.56","1.314","1.512","1.396","1.093","1.145","1.242","1.152","1.205","1.758","1.62","1.121","1.708","1.774","1.744","1.673","1.395","1.39","1.446","1.376","1.499","0.939","0.948","0.716","0.514","0.543","0.445","0.488","0.624","0.408","0.695","0.574","0.511","0.587","0.495"
EnterprisesValueEBITDARatio,"14.953","15.974","7.765","10.672","14.86","15.157","12.571","13.958","11.869","9.426","11.676","12.585","12.093","11.332","17.443","14.904","11.663","18.229","19.005","21.312","-3.023","-2.561","-2.636","-2.142","-4.361","-2.179","-1.404","-1.803","-0.976","-0.865","-0.907","7.971","9.241","10.714","6.496","10.673","8.908","9.612","11.834","10.898"
