name,ttm,12/31/2023,12/31/2022,12/31/2021,12/31/2020,12/31/2019,12/31/2018,12/31/2017,12/31/2016,12/31/2015,12/31/2014,12/31/2013,12/31/2012,12/31/2011,12/31/2010,12/31/2009,12/31/2008,12/31/2007,12/31/2006,12/31/2005,12/31/2004,12/31/2003,12/31/2002,12/31/2001,12/31/2000,12/31/1999,12/31/1998,12/31/1997,12/31/1996,12/31/1995,12/31/1994,12/31/1993,12/31/1992,12/31/1991,12/31/1990,12/31/1989,12/31/1988,11/30/1987,11/30/1986,11/30/1985
MarketCap,"8,451,389,327","8,503,485,470","6,451,794,304","9,403,106,561","5,477,782,873","5,164,306,184","3,348,269,385","3,042,452,157","2,429,636,085","1,802,957,390","2,040,967,408","1,792,193,444","1,610,452,046","1,177,454,531","1,141,519,831","1,026,903,108","891,865,856","996,206,021","1,269,440,289","994,905,599","806,987,164","675,245,396","410,661,078","367,091,224","354,628,490","287,786,000","300,686,904","350,433,125","192,519,250","90,416,250","76,485,390","51,045,246","41,751,999","32,222,666","30,674,250","50,991,833","54,538,333","57,331,999","77,629,765","85,218,000"
EnterpriseValue,"10,107,593,327","10,198,292,470","8,166,966,304","10,764,881,561","6,702,527,873","6,291,187,184","4,431,865,385","4,114,441,157","3,448,999,085","2,781,476,390","2,961,675,408","2,689,484,444","2,423,120,046","1,955,413,531","1,877,100,831","1,715,221,108","1,587,264,856","1,628,612,021","1,717,555,289","1,444,916,599","1,228,210,164","1,044,057,396","838,450,078","844,537,224","848,246,490","716,629,000","652,960,904","521,585,125","320,259,250","156,216,250","114,585,390","13,545,246","-1,248,001","55,722,666","53,274,250","63,291,833","54,838,333","57,631,999","79,529,765","87,718,000"
PeRatio,"39.871","46.584","28.202","74.218","44.25","54.151","36.839","36.979","26.184","36.586","44.908","56.243","60.461","56.468","62.235","36.808","29.405","38.045","60.18","50.742","42.578","46.928","30.357","15.278","20.528","9.296","11.107","13.862","19.01","16.193","8.57","8.09",,"5.702","10.338","3.439","8.583","8.782","8.986","6.731"
ForwardPeRatio,,,,,,,,,,,"47.847","45.455","45.045","46.729","60.606",,,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,,,,,,,,,,,"7.878","7.473","7.406","8.938","13.123",,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"14.001","14.81","13.407","23.112","15.106","15.169","10.95","11.056","9.677","7.727","9.11","8.885","8.288","6.779","6.557","5.706","5.203","6.603","8.816","7.852","7.046","5.433","3.913","3.516","4.835","3.725","3.949","5.379","5.973","2.918","2.587","2.501","4.194","1.857","2.095","2.148","7.468","7.642","8.162","6.285"
PbRatio,"3.24","3.574","3.244","6.627","4.407","4.667","3.856","4.256","4.097","3.234","3.658","3.592","3.312","3.122","2.792","2.31","2.171","2.692","3.287","2.943","2.526","2.018","1.656","1.4","1.364","1.104","0.981","1.362","1.325","1.114","0.935","1.046","0.888","0.588","0.574","1.034","1.115","1.172","1.364","1.334"
EnterprisesValueRevenueRatio,"17.714","17.873","16.769","26.289","18.463","18.984","14.754","15.008","13.63","11.836","13.473","13.303","13.038","11.293","10.915","9.952","9.42","10.845","12.9","11.422","10.71","9.628","8.574","8.461","8.745","8.344","8.526","9.727","8.054","5.162","4.213","0.654","-0.124","3.184","3.6","2.472","5.031","7.485","8.74","6.8"
EnterprisesValueEBITDARatio,"24.258","24.475","21.701","33.886","25.911","23.964","20.571","20.539","16.659","18.013","19.424","20.37","19.938","17.311","16.823","15.082","13.898","16.109","19.252","17.298","16.267","14.552","12.483","12.108","9.217","5.683","18.061","14.75","13.424","9.59","2.496","0.21","-0.06","2.034","2.122","1.851","4.251","6.549","8.033","6.311"
