name,ttm,12/31/2023,12/31/2022,12/31/2021,12/31/2020,12/31/2019,12/31/2018,12/31/2017,12/31/2016,12/31/2015,12/31/2014,12/31/2013,12/31/2012,12/31/2011,12/31/2010,12/31/2009,12/31/2008,12/31/2007,12/31/2006,12/31/2005,12/31/2004,12/31/2003,12/31/2002,12/31/2001,12/31/2000,12/31/1999,12/31/1998,12/31/1997,12/31/1996,12/31/1995,12/31/1994,12/31/1993,12/31/1992,12/31/1991,12/31/1990,12/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
MarketCap,"3,680,942,600","3,896,772,400","3,553,362,634","4,159,034,080","3,345,137,520","2,908,652,670","2,137,908,440","2,026,482,163","1,687,596,899","1,230,184,761","1,700,138,844","1,692,009,329","1,581,200,046","1,250,230,231","1,303,060,706","1,269,677,873","1,027,948,882","1,744,566,548","1,701,286,391","1,497,159,891","1,462,772,386","1,002,793,329","682,458,185","830,091,772","951,391,364","1,292,875,500","1,066,388,125","1,246,785,000","1,241,238,000","1,158,480,000","1,088,631,250","1,373,411,000","1,340,624,000","1,110,512,250","840,159,000","1,060,568,250","834,148,000","758,597,250","767,912,500","492,713,000"
EnterpriseValue,"4,484,552,600","4,627,531,400","4,101,847,634","4,324,385,080","3,958,005,520","3,575,133,670","2,784,272,440","2,489,002,163","2,200,111,899","1,859,013,761","1,946,544,844","1,947,401,329","1,862,799,046","1,535,660,231","1,580,714,706","1,584,358,873","1,474,894,882","2,145,040,548","2,012,155,391","1,769,537,891","1,678,673,386","1,594,937,329","1,610,902,185","2,137,198,772","1,852,440,364","2,114,775,500","1,851,788,125","2,055,485,000","1,951,238,000","1,790,580,000","1,748,231,250","2,099,711,000","1,978,924,000","1,685,012,250","1,257,859,000","1,462,068,250","1,142,048,000","1,066,497,250","1,074,912,500","831,113,000"
PeRatio,"60.13","73.284","8.363","8.399","43.121","70.934","13.697","22.995",,"25.627","20.525","23.984","37.285","24.888","32.55","15.627","15.035","18.751","14.656","110.826","97.269","18.795",,,,"31.649","28.809","34.677","20.188","11.019","28.876","35.973","16.974","19.922","8.504","8.448","8.782","9.48","23.092","34.318"
ForwardPeRatio,"51.546","80.645","24.57","17.212","18.051","38.61","16.103","18.692","28.011","25.907","20.284","22.831","34.364","32.68",,,,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,,,,,,,"3.22","3.738","5.609","5.184","4.059","4.566","6.88","6.527",,,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"3.624","3.86","2.314","2.854","3.723","3.502","1.866","3.128","2.928","2.123","2.847","2.961","3.023","2.352","2.427","2.676","2.353","1.06","0.935","1.043","1.105","0.62","0.529","0.473","0.572","0.772","0.684","0.798","0.8","0.736","0.759","0.999","1.01","0.899","0.669","0.885","0.793","0.801","0.786","0.518"
PbRatio,"1.695","1.74","1.457","2.505","2.797","2.354","1.813","10.6","10.835","5.721","6.918","10.089","11.405","6.574","6.374","5.525","5.186","3.017","2.558","2.164","2.179","2.13","1.584","1.174","1.124","1.404","1.146","1.31","1.301","1.222","1.199","1.493","1.403","1.214","0.938","1.329","1.419","1.29","1.464","1.041"
EnterprisesValueRevenueRatio,"4.379","4.519","3.082","3.233","3.802","4.323","2.857","3.668","3.672","3.231","3.207","3.415","3.547","3.087","2.93","3.327","3.352","5.065","1.258","1.178","1.238","1.338","1.456","1.671","1.432","1.169","1.097","1.31","1.255","1.115","1.188","1.534","1.492","1.362","1.004","1.191","1.053","1.075","1.101","0.875"
EnterprisesValueEBITDARatio,"21.638","22.328","7.814","7.023","13.136","22.466","11.116","14.188","31.546","19.163","12.223","14.472","16.753","15.155","15.22","13.049","15.042","22.034","11.433","11.243","9.615","14.519","14.297","21.3","15.912","8.066","7.422","8.469","7.385","5.021","6.548","9.518","8.375","7.797","4.808","4.805","4.29","4.748","5.541","5.869"
