name,ttm,01/31/2024,01/31/2023,01/31/2022,01/31/2021,01/31/2020,01/31/2019,01/31/2018,01/31/2017,01/31/2016,01/31/2015,01/31/2014,01/31/2013,01/31/2012,01/31/2011,01/31/2010,01/31/2009,01/31/2008,01/31/2007,01/31/2006,01/31/2005,01/31/2004,01/31/2003,01/31/2002,01/31/2001,01/31/2000,01/31/1999,01/31/1998,01/31/1997,01/31/1996,01/31/1995,01/31/1994,01/31/1993,01/31/1992,01/31/1991,01/31/1990,01/31/1989,01/31/1988,01/31/1987,01/31/1986
MarketCap,"368,568,676,136","351,287,620,458","329,356,720,000","379,824,300,000","291,565,023,510","248,818,555,662","207,302,228,691","232,642,200,000","165,508,740,000","159,448,747,634","137,607,531,887","108,222,247,101","100,057,411,805","68,227,430,000","59,677,710,000","47,628,536,954","36,503,208,264","51,781,600,000","80,257,800,000","86,128,200,000","90,153,100,000","80,055,790,000","47,923,700,000","117,505,529,920","112,004,605,400","130,481,950,125","83,271,865,480","41,295,817,027","22,058,644,355","20,378,911,092","21,177,405,105","17,507,682,899","21,644,751,468","12,990,391,931","5,096,021,460","2,690,278,497","1,535,045,103","936,981,150","617,880,700","313,315,822"
EnterpriseValue,"417,051,676,136","398,484,620,458","376,607,720,000","420,022,300,000","317,957,023,510","281,676,555,662","231,322,228,691","254,682,200,000","184,800,740,000","177,270,747,634","152,153,531,887","119,378,247,101","108,316,411,805","77,028,430,000","68,881,710,000","55,328,536,954","49,015,208,264","64,754,600,000","91,304,800,000","89,406,200,000","90,147,100,000","76,444,790,000","46,991,700,000","116,214,529,920","113,376,605,400","131,090,950,125","84,085,865,480","42,131,117,027","23,161,744,355","21,048,011,092","22,182,205,105","18,251,182,899","22,321,151,468","13,044,291,931","5,520,821,460","2,925,078,497","1,626,845,103","1,036,981,150","818,480,700","513,915,822"
PeRatio,"24.614","22.626","19.54","24.514","23.407","22.674","20.036","27.864","22.298","23.551","23.732","20.77","23.73","17.972","18.294","20.445","12.028","13.498","14.602","14.908","18.257","20.153","13.397","38.829","43.818","56.625","61.111","40.245","25.515","30.068","35.824","37.675","67.827","52.663","32.031","24.775","20.481","20.871","23.971","27.434"
ForwardPeRatio,"24.331","22.371","19.194","23.585","21.93","21.93","17.731","23.529","19.305","20.408","20.04","17.391","18.182","16.181","16.475",,,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,"2.067","2.193","2.806","1.857","2.278","1.994","1.542","1.735","1.484","1.469","1.443","1.11","1.154","1.159","1.077",,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"2.441","2.314","2.126","2.65","2.329","2.273","2.006","2.419","1.837","1.881","1.744","1.413","1.404","0.99","0.897","0.715","0.487","0.735","0.925","1.068","1.251","1.296","0.841","2.201","2.479","3.45","3.21","1.919","1.236","1.422","1.736","1.865","3.419","2.555","1.372","1.006","0.787","0.689","0.583","0.321"
PbRatio,"353.035","245.656","253.742","366.98","190.015",,"157.047","91.483","29.439","20.666","13.611","7.614","5.641","3.812","3.159","2.454","1.984","2.923","3.206","3.201","3.732","3.596","2.42","6.498","7.465","10.573","10.013","6.06","3.704","4.086","6.152","6.221","9.979","7.681","7.457","5.253","4.009","5.748","6.935","3.516"
EnterprisesValueRevenueRatio,"2.732","2.61","2.393","2.779","2.407","2.555","2.138","2.524","1.954","2.003","1.829","1.515","1.449","1.094","1.013","0.836","0.688","0.837","1.155","1.161","1.233","1.179","0.807","2.17","2.479","3.411","2.783","1.744","1.186","1.361","1.778","1.975","3.123","2.539","1.447","1.06","0.814","0.713","0.809","0.733"
EnterprisesValueEBITDARatio,"16.606","15.867","13.913","16.188","15.254","15.467","13.026","15.144","11.972","12.843","12.083","10.917","11.357","9.218","9.159","8.559","8.014","7.022","8.492","8.414","9.751","9.65","6.979","20.403","23.66","30.787","27.715","18.454","13.175","15.464","19.862","22.914","36.066","30.056","18.397","14.22","11.505","9.522","12.382","21.962"
