name,ttm,12/31/2023,12/31/2022,12/31/2021,12/31/2020,12/31/2019,12/31/2018,12/31/2017,12/31/2016,12/31/2015,12/31/2014,12/31/2013,12/31/2012,12/31/2011,12/31/2010,12/31/2009,12/31/2008,12/31/2007,12/31/2006,12/31/2005,12/31/2004,12/31/2003,12/31/2002,12/31/2001,12/31/2000,12/31/1999,12/31/1998,12/31/1997,12/31/1996,12/31/1995,12/31/1994,12/31/1993,12/31/1992,12/31/1991,12/31/1990,12/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
MarketCap,"72,807,698,785","65,631,002,764","65,806,527,605","71,726,587,436","72,674,401,821","58,837,670,466","51,360,569,379","66,253,039,075","58,165,860,005","59,474,240,069","62,735,413,312","59,989,716,155","48,910,537,894","44,716,695,049","39,775,113,000","40,595,656,146","34,593,149,718","39,741,031,799","33,445,846,215","28,311,976,991","27,129,375,484","26,888,862,000","28,101,428,463","31,802,953,470","36,577,636,666","37,867,765,000","27,185,733,960","21,712,120,500","13,573,405,768","10,246,535,208","9,151,747,904","9,312,617,360","8,933,380,000","7,201,418,593","4,912,071,641","4,196,905,500","2,539,692,000","2,100,288,904","2,312,146,563","1,903,027,492"
EnterpriseValue,"80,905,698,785","73,404,002,764","73,116,527,605","78,464,587,436","78,921,401,821","66,040,670,466","57,123,569,379","71,400,039,075","63,390,860,005","64,819,240,069","67,435,413,312","64,552,716,155","53,256,537,894","48,527,695,049","42,709,113,000","43,346,656,146","38,002,749,718","43,025,731,799","36,751,946,215","31,758,676,991","30,758,875,484","30,019,362,000","31,860,428,463","35,210,653,470","39,655,936,666","40,788,565,000","30,137,733,960","24,591,320,500","16,787,405,768","13,746,535,208","11,389,947,904","11,300,117,360","10,371,680,000","8,511,418,593","6,510,771,641","5,553,105,500","3,393,892,000","2,954,488,904","2,824,646,563","2,539,727,492"
PeRatio,"31.931","41.733","34.406","27.178","27.319","25.496","24.595","29.131","42.494","24.674","30.346","27.114","20.299","18.59","18.647","18.799","18.727","24.363","27.412","24.057","21.957","20.346","23.941","30.556","39.121","44.218","35.585","32.379","23.654","65.048","18.423","19.739","20.199","64.309","17.394","20.353","16.786","49.063","15.967","15.162"
ForwardPeRatio,"25.51","23.095","24.938","25.317","26.316","23.529",,"24.272","21.186","22.321","22.026","21.053","17.637","16.722","15.848",,"16.026",,,,,,,,,,,,,,,,,,,,,,,
PegRatio,"1.626","1.47","3.716","4.285","3.912","4.841",,"2.779","2.269","2.775","2.415","2.851","2.646","1.791","1.606",,"1.54",,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"3.769","3.463","3.739","4.19","4.544","3.838","3.341","4.395","3.835","3.722","3.687","3.549","2.938","2.765","2.638","2.812","2.392","3.02","2.95","2.661","2.699","2.867","3.262","3.646","4.282","4.443","3.283","2.572","1.659","1.322","1.416","1.413","1.315","1.105","0.921","0.884","0.644","0.465","0.567","0.421"
PbRatio,"119.553",,"105.165","121.365","111.293",,,,,"233.232","44.18","33.627","22.344","16.629","14.869","13.028","17.998","19.027","23.83","27.09","27.928","45.252","1,029.356","62.964","30.014","25.81","15.904","12.107","8.269","8.176","6.316","6.375","4.058","4.984","5.221","5.926","2.735","2.262","2.39","2.127"
EnterprisesValueRevenueRatio,"4.158","3.773","4.069","4.504","4.792","4.208","3.675","4.62","4.172","4.043","3.903","3.706","3.117","2.9","2.744","2.828","2.479","3.12","3.003","2.787","2.906","3.031","3.428","3.876","4.404","4.473","3.359","2.715","1.919","1.645","1.501","1.582","1.48","1.404","1.144","1.102","0.717","0.523","0.567","0.561"
EnterprisesValueEBITDARatio,"19.055","17.288","21.683","20.868","18.064","16.461","13.705","17.351","14.64","19.378","16.428","15.668","12.162","11.37","11.033","10.899","10.987","14.141","13.909","12.098","12.216","11.815","13.795","16.219","19.081","20.6","16.609","14.654","10.747","9.641","8.867","9.709","10.465","19.896","9.562","10.43","7.618","6.088","6.7","7.277"
