name,ttm,01/31/2024,01/31/2023,01/31/2022,01/31/2021,01/31/2020,01/31/2019,01/31/2018,01/31/2017,01/31/2016,01/31/2015,01/31/2014,01/31/2013,01/31/2012,01/31/2011,01/31/2010,01/31/2009,01/31/2008,01/31/2007,01/31/2006,01/31/2005,01/31/2004,01/31/2003,01/31/2002,01/31/2001,01/31/2000,01/31/1999,01/31/1998,01/31/1997,01/31/1996,01/31/1995,01/31/1994,01/31/1993,01/31/1992,01/31/1991,01/31/1990,01/31/1989,01/31/1988,01/31/1987,01/31/1986
MarketCap,"5,996,146,080","7,172,006,591","5,637,560,406","6,511,479,281","6,062,007,315","6,359,776,492","8,263,470,072","11,930,201,116","7,368,918,466","6,013,204,671","9,091,032,595","9,865,700,696","8,397,693,467","5,252,643,799","3,914,623,391","2,032,720,327","979,110,742","2,158,542,928","3,080,073,011","1,560,700,384","881,950,056","534,191,597","329,244,820","339,745,003","353,778,939","184,207,500","172,269,144","327,860,277","365,121,000","283,279,500","313,125,750","936,093,250","753,275,000","392,241,250","170,459,000","125,070,000","126,686,000","85,870,500","271,013,364","196,253,264"
EnterpriseValue,"8,946,846,080","10,474,006,591","8,820,460,406","9,559,279,281","9,988,807,315","10,836,576,492","11,019,970,072","14,708,101,116","10,030,418,466","9,010,504,671","12,483,832,595","13,595,160,696","10,089,471,467","7,123,957,799","5,973,370,391","2,075,686,327","1,181,117,742","2,288,180,928","3,113,512,011","1,692,868,384","1,157,348,056","851,180,597","461,135,820","545,101,003","582,406,939","338,170,500","493,969,144","633,660,277","573,121,000","566,979,500","402,625,750","1,038,093,250","917,175,000","592,541,250","390,959,000","323,270,000","245,986,000","69,570,500","269,813,364","195,053,264"
PeRatio,"8.827","14.317","14.047","13.651",,"10.195","12.191","23.077","13.12","12.501","26.19","39.891","20.46","17.704","72.963","21.124","6.257","13.112","20.89","19.53","23.868","34.9","10.972","32.368","11.736","10.887",,,"19.853","1,050","14.189","22.109","21.014","18.152","9.737","8.185","10.145","4.439","14.441","12.592"
ForwardPeRatio,"7.862","10.122","9.461","9.225","12.516","8.85","10.526","17.606","12.579","10.846","13.605","14.43","15.198","12.92","12.048",,,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,"0.592","0.228","0.819",,"3.577","1.311","0.921","1.361","2.062","1.277","1.147","1.231","1.087","0.958","0.861",,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"0.71","0.818","0.681","0.776","0.8","0.67","0.878","1.438","0.932","0.767","1.115","1.251","1.473","0.956","0.848","0.868","0.404","0.991","1.411","0.978","0.545","0.345","0.238","0.237","0.242","0.145","0.132","0.233","0.27","0.215","0.341","0.83","0.679","0.46","0.22","0.179","0.199","0.173","0.535","0.364"
PbRatio,"1.134","1.419","1.169","1.259","1.297","1.063","1.455","2.273","1.537","1.315","1.983","2.276","2.756","1.934","1.603","1.783","0.897","2.257","3.269","2.556","2.423","1.729","1.209","1.279","1.317","0.762","0.756","1.244","1.258","1.029","1.137","3.793","3.893","4.62","2.736","2.713","3.898","0.522","1.798","1.302"
EnterprisesValueRevenueRatio,"1.02","1.136","0.984","1.085","1.307","1.107","1.139","1.726","1.222","1.13","1.518","1.75","1.699","1.209","1.288","0.879","0.473","0.944","1.489","0.887","0.705","0.559","0.328","0.381","0.4","0.266","0.376","0.455","0.422","0.387","0.321","0.901","0.915","0.655","0.485","0.441","0.384","0.128","0.526","0.354"
EnterprisesValueEBITDARatio,"7.296","8.889","12.458","7.943","-13.467","9.703","9.541","13.908","8.922","10.662","13.262","18.105","12.849","10.281","16.957","10.597","3.601","6.444","11.482","6.986","7.182","7.974","4.869","8.151","6.429","4.436","6.382","11.438","8.072","7.756","5.441","10.444","10.932","7.997","5.924","5.424","4.74","0.97","168.633","4.393"
