name,ttm,05/31/2024,05/31/2023,05/31/2022,05/31/2021,05/31/2020,05/31/2019,05/31/2018,05/31/2017,05/31/2016,05/31/2015,05/31/2014,05/31/2013,05/31/2012,05/31/2011,05/31/2010,05/31/2009,05/31/2008,05/31/2007,05/31/2006,05/31/2005,05/31/2004,05/31/2003,05/31/2002,05/31/2001,05/31/2000,05/31/1999,05/31/1998,05/31/1997,05/31/1996,05/31/1995,05/31/1994,05/31/1993,05/31/1992,05/31/1991,05/31/1990,05/31/1989,05/31/1988,05/31/1987,05/31/1986
MarketCap,"15,499,575,236","14,419,310,900","10,274,239,140","11,382,431,900","12,118,962,690","9,683,355,675","7,010,852,400","6,615,526,500","7,243,121,490","6,672,459,360","6,665,071,995","5,738,964,441","4,392,905,480","3,467,789,800","3,068,630,000","2,573,675,580","1,968,635,320","2,997,296,170","2,784,752,752","2,212,182,090","2,068,950,400","1,708,154,620","1,435,615,280","1,805,315,040","844,262,860","1,005,556,500","1,518,521,625","1,704,318,000","1,490,040,800","1,287,586,300","1,135,576,200","1,021,524,480","869,722,560","715,148,373","691,067,199","499,144,144","404,584,048","333,363,069","297,224,064","270,623,206"
EnterpriseValue,"17,636,250,236","16,641,779,900","13,186,912,140","14,045,889,900","14,432,821,690","12,278,561,675","9,339,901,400","8,534,565,500","9,013,858,490","8,204,975,360","8,312,792,995","6,911,398,441","5,541,739,480","4,267,357,800","3,742,472,000","3,286,935,580","2,746,628,320","3,739,653,170","3,613,793,752","2,980,122,090","2,722,855,400","2,389,513,620","2,073,033,280","2,476,940,040","1,783,114,860","1,938,533,500","2,084,721,625","2,332,918,000","2,243,340,800","1,717,086,300","1,522,676,200","1,237,324,480","1,090,322,560","924,348,373","792,167,199","646,844,144","483,384,048","404,163,069","362,624,064","318,323,206"
PeRatio,"25.247","25.829","19.604","25.389","26.723","29.793","32.834","17.553","35.214","20.57","22.236","23.156","37.648","15.976","16.207","15.976",,"14.345","13.854",,"20.465","38.537","12.186","16.227","13.323","25.658","16.324","20.988","20.879","19.331","15.792","16.18","24.5","22.574","22.078","18.88","17.554","16.378","18.945","19.932"
ForwardPeRatio,"21.505","19.763","17.241","19.194","20.79","23.365","15.748","14.859","17.794","17.986","18.382","17.153","16.103","14.535","14.245","11.765",,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,"2.152","1.977",,,"2.078","1.425","1.235","1.316","1.368","1.383","1.415","1.633","1.534","1.656","1.164","0.872",,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"2.118","1.961","1.424","1.762","2.086","1.742","1.309","1.308","1.464","1.437","1.5","1.323","1.07","0.898","0.89","0.768","0.552","0.894","0.876","0.724","0.87","0.761","0.691","0.828","0.42","0.535","0.891","1.116","1.241","1.172","0.949","1.043","1.487","1.381","1.403","1.176","1.13","1.025","1.048","1.074"
PbRatio,"5.85","6.144","5.004","6.203","7.831","7.171","4.871","4.05","5.644","5.39","5.411","4.398","3.79","2.93","2.429","2.131","1.892","2.443","2.562","2.389","1.977","1.811","1.561","2.104","1.32","1.557","2.052","3.321","3.129","2.888","3.267","3.248","3.747","3.311","3.35","3.1","2.752","2.444","2.712","4.202"
EnterprisesValueRevenueRatio,"2.419","2.266","1.825","2.172","2.479","2.173","1.692","1.624","1.843","1.724","1.848","1.619","1.382","1.13","1.107","0.978","0.766","1.047","1.082","0.991","1.065","1.053","1.011","1.247","0.888","0.992","1.229","1.485","1.781","1.511","1.497","1.517","1.768","1.751","1.583","1.454","1.285","1.182","1.28","1.324"
EnterprisesValueEBITDARatio,"16.127","15.911","14.217","16.985","16.976","17.732","18.006","11.868","19.363","12.261","13.778","12.904","15.35","9.002","8.639","8.445","7.08","8.326","8.58","7.986","7.936","8.031","7.86","9.851","7.185","7.612","8.326","9.81","10.822","9.119","9.102","9.705","13.926","11.775","10.867","9.712","8.451","7.698","6.351","5.46"
