name,ttm,01/31/2024,01/31/2023,01/31/2022,01/31/2021,01/31/2020,01/31/2019,01/31/2018,01/31/2017,01/31/2016,01/31/2015,01/31/2014,01/31/2013,01/31/2012,01/31/2011,01/31/2010,01/31/2009,01/31/2008,01/31/2007,01/31/2006,01/31/2005,01/31/2004,01/31/2003,01/31/2002,01/31/2001,01/31/2000,01/31/1999,01/31/1998,01/31/1997,01/31/1996,01/31/1995,01/31/1994,01/31/1993,01/31/1992,01/31/1991,01/31/1990,01/31/1989,01/31/1988,01/31/1987,01/31/1986
MarketCap,"7,092,952,885","6,282,225,779","6,739,357,410","4,776,236,374","1,931,634,895","1,499,839,133","1,772,880,438","1,924,445,518","1,814,972,629","2,585,093,292","4,677,574,628","3,834,750,624","3,988,065,246","2,187,787,923","2,382,286,955","1,222,657,091","319,527,027","1,491,298,915","2,752,046,232","2,053,723,975","2,183,315,048","1,413,099,941","1,271,364,915","1,206,304,780","1,295,400,000","1,895,352,264","2,653,105,212","3,836,493,000","3,394,128,625","3,250,072,500","2,967,457,500","4,050,897,375","5,513,578,000","4,595,393,833","3,329,130,000","2,320,803,333","1,367,579,166","1,086,028,228","1,299,933,875","1,230,152,000"
EnterpriseValue,"6,541,285,885","5,945,108,779","6,611,369,410","4,763,402,374","2,492,540,895","2,135,433,133","2,454,525,438","2,627,327,518","2,572,242,629","3,436,538,292","5,470,422,628","4,716,290,624","4,715,120,246","2,866,554,923","2,998,974,955","1,922,914,091","1,512,373,027","2,582,349,915","3,647,305,232","3,049,043,975","3,124,628,048","3,495,946,941","3,481,284,915","3,298,866,780","3,709,278,000","4,726,470,264","6,475,705,212","5,673,493,000","4,828,928,625","4,628,772,500","4,265,557,500","5,482,597,375","7,066,078,000","5,867,893,833","4,412,630,000","3,211,103,333","2,215,279,166","1,400,328,228","1,499,933,875","1,430,152,000"
PeRatio,"11.503","8.393","7.84","8.856",,"12.545","7.904","17.64","10.262","9.062","15.477","11.265","13.463","5.194","14.876",,,"29.176","11.259","17.383","18.61","48.457","9.375","18.436","14.377","12.379","16.008","15.406","14.294","19.426","11.771","16.764","25.128","22.373","17.964","14.943","12.006","13.669","17.424","18.421"
ForwardPeRatio,"20.79","20.921","26.455","18.248",,,,"17.513","10.081","8.46",,"8.368","10.235","9.234","15.361",,,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,,,,,,,,,,,,,,"0.596","2.794",,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"1.078","0.943","1.019","0.886","0.429","0.244","0.283","0.329","0.303","0.415","0.736","0.601","0.635","0.376","0.427","0.19","0.046","0.213","0.354","0.274","0.29","0.185","0.162","0.149","0.151","0.218","0.375","0.611","0.548","0.549","0.534","0.788","1.228","1.143","0.911","0.726","0.534","0.526","0.733","0.77"
PbRatio,"3.613","3.464","4.188","3.053","1.399","0.93","1.091","1.21","1.045","1.392","2.466","2.048","1.927","1.07","1.142","0.547","0.133","0.593","1.064","0.877","0.939","0.644","0.562","0.452","0.493","0.669","0.959","1.391","1.249","1.311","1.277","1.946","3.214","2.903","2.44","2.121","1.819","1.953","3.592","3.399"
EnterprisesValueRevenueRatio,"0.977","0.864","0.946","0.783","0.521","0.332","0.374","0.417","0.393","0.504","0.819","0.697","0.714","0.448","0.48","0.299","0.213","0.35","0.467","0.396","0.415","0.455","0.44","0.405","0.433","0.545","0.89","0.873","0.775","0.782","0.769","1.069","1.572","1.454","1.224","1.053","0.866","0.681","0.852","0.893"
EnterprisesValueEBITDARatio,"6.544","5.066","4.701","4.604","24.208","5.181","4.846","5.454","4.154","4.324","6.801","5.539","5.765","3.927","4.95","7.014","5.086","5.604","5.805","5.019","8.659","12.949","8.117","8.546","6.775","7.367","14.041","10.256","9.467","8.725","7.907","10.513","15.086","14.769","12.651","10.859","9.615","4.465","5.767","10.186"
