name,ttm,12/31/2023,12/31/2022,12/31/2021,12/31/2020,12/31/2019,12/31/2018,12/31/2017,12/31/2016,12/31/2015,12/31/2014,12/31/2013,12/31/2012,12/31/2011,12/31/2010,12/31/2009,12/31/2008,12/31/2007,12/31/2006,12/31/2005,12/31/2004,12/31/2003,12/31/2002,12/31/2001,12/31/2000,12/31/1999,12/31/1998,12/31/1997,12/31/1996,12/31/1995,12/31/1994,12/31/1993,12/31/1992,12/31/1991,12/31/1990,12/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
MarketCap,"1,615,108,862","1,702,643,783","2,127,899,392","2,001,116,120","1,732,123,805","2,215,545,830","1,871,671,849","2,158,264,421","2,410,912,246","1,556,562,309","1,656,008,083","1,808,290,783","1,455,866,498","1,557,456,218","1,587,712,960","1,435,208,331","1,237,638,696","1,452,428,266","1,919,311,128","1,532,041,978","1,797,663,501","1,704,881,874","1,440,296,698","1,543,588,408","1,359,855,462","1,520,735,856","1,641,036,500","1,682,112,500","890,230,500","794,225,250","610,942,500","452,008,500","388,485,450","238,503,667","172,115,352","201,620,450","229,897,059","226,204,999","231,206,284","207,212,142"
PeRatio,"9.778","17.872","16.313","11.934","12.247","14.748","14.963","18.206","22.563","13.395","13.41","15.337","12.409","14.458","63.692","17.889","13.579","13.489","15.651","15.177","15.535","14.635","12.268","14.087","14.094","15.878","19.846","23.718","13.636","14.583","10.417","9.295","10.128","8.599","5.833","6.973","8.854","8.519","9.815","9.896"
ForwardPeRatio,,,,,,,,,,"12.516","13.477","13.333","11.198","15.221","15.748",,,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,,,,,,,,,,"2.408","1.873","1.853","1.749","1.827","1.687",,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"2.455","2.556","3.803","3.5","2.9","4.138","3.517","4.048","4.711","3.007","3.092","3.568","2.981","3.034","12.194","2.5","2.494","3.162","4.278","3.852","4.537","4.059","3.424","3.914","4.089","4.506","5.21","6.031","3.375","3.376","2.45","1.975","1.905","1.366","1.107",,,,,
PbRatio,"0.972","1.084","1.411","1.131","1.013","1.347","1.17","1.364","1.571","1.054","1.17","1.36","1.131","1.275","1.381","1.293","1.272","1.579","2.157","2.091","2.396","2.472","2.12","2.252","2.221","2.319","2.517","2.834","1.698","1.709","1.59","1.26","1.315","0.891","0.688",,,,,
