name,ttm,12/31/2023,12/31/2022,12/31/2021,12/31/2020,12/31/2019,12/31/2018,12/31/2017,12/31/2016,12/31/2015,12/31/2014,12/31/2013,12/31/2012,12/31/2011,12/31/2010,12/31/2009,12/31/2008,12/31/2007,12/31/2006,12/31/2005,12/31/2004,12/31/2003,12/31/2002,12/31/2001,12/31/2000,12/31/1999,12/31/1998,12/31/1997,12/31/1996,12/31/1995,12/31/1994,12/31/1993,12/31/1992,12/31/1991,12/31/1990,12/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
MarketCap,"3,004,952,902","2,929,427,410","2,407,522,619","1,947,107,600","1,618,988,800","1,859,615,840","1,244,889,360","1,129,028,621","937,178,059","600,806,690","934,188,860","1,025,128,600","725,452,210","706,438,553","635,441,700","532,056,200","505,556,340","618,080,365","768,506,700","690,329,600","535,181,920","334,567,200","293,515,000","463,179,250","234,934,000","219,555,000","307,340,000","355,789,000","190,822,320","149,872,000","138,703,000","120,538,500","95,507,500","124,578,500","100,514,628","65,240,000","59,008,500","61,755,859","49,859,128","41,976,678"
EnterpriseValue,"3,767,050,902","3,595,121,410","2,825,425,619","2,404,202,600","1,867,425,800","2,158,794,840","1,549,496,360","1,450,776,621","1,281,372,059","982,162,690","1,255,694,860","1,305,379,600","1,025,840,210","995,359,553","900,091,700","778,203,200","809,731,340","810,719,365","946,137,700","844,690,600","686,880,920","381,829,200","349,034,000","567,315,250","360,393,000","329,355,000","403,440,000","437,289,000","244,022,320","189,472,000","174,803,000","160,238,500","129,607,500","161,178,500","146,314,628","113,940,000","59,008,500","61,755,859","49,859,128","41,976,678"
PeRatio,"26.901","23.137","23.288","21.233","16.987","19.881","7.261","24.597","23.608","15.267","21.602","23.412","16.347","14.568","17.48","15.971","12.419","15.419","18.791","18.658","18.021","14.919","23.5","17.547","8.97","9.831","13.174","15.506","12.686","12.338","10.759","11.508","9.746","11.007","10.615","10.671","9.375","11.231","17.014","14.732"
ForwardPeRatio,"22.624","22.124","21.142","22.173","16.863","19.608","15.798","21.368","22.272","13.908","18.975","16.807","12.438","14.451","17.301",,"16.475",,,,,,,,,,,,,,,,,,,,,,,
PegRatio,"1.741","2.215","2.114","2.217","1.686","1.963",,"2.136","2.227","1.392","1.897","1.401","1.037","1.032","1.331",,"1.267",,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"3.617","3.292","3.465","3.332","2.892","3.382","2.591","2.55","2.214","1.594","2.405","2.64","2.011","2.123","2.186","1.936","1.682","2.336","2.826","2.76","2.671","2.583","2.044","2.944","1.544","1.802","2.331","2.755","2.214","2.294","2.121","2.136","1.803","2.17","1.928","1.728","1.677","1.978","2.804","3.135"
PbRatio,"3.218","3.215","3.115","2.733","2.447","3.015","2.245","2.737","2.403","1.543","2.254","2.591","1.989","2.224","2.154","1.99","2.023","2.533","3.5","3.654","3.207","2.324","2.111","3.52","2.194","2.301","2.916","3.608","2.149","1.81","1.689","1.584","1.39","1.953","2.422","2.039","2.063","2.159","2.177","3.619"
EnterprisesValueRevenueRatio,"4.529","4.322","4.445","4.497","3.262","3.786","3.109","3.14","3.022","2.428","3.077","3.44","2.818","2.905","3.089","2.823","2.662","2.891","3.543","3.103","3.392","2.915","2.406","3.559","2.195","2.534","2.98","3.239","2.742","2.657","2.559","2.806","2.374","2.889","2.798","2.813","1.658","1.942","2.833","2.977"
EnterprisesValueEBITDARatio,"12.582","12.008","10.94","10.419","7.93","9.348","7.788","8.362","7.993","6.11","7.521","8.319","6.64","6.378","7.042","6.265","5.864","6.026","7.643","5.143","5.677","5.603","5.926","5.207","4.383","4.908","6.159","7.145","5.88","4.448","4.856","5.359","4.516","5.501","5.263","4.932","3.987","4.643","7.022","8.072"
