name,ttm,12/31/2023,12/31/2022,12/31/2021,12/31/2020,12/31/2019,12/31/2018,12/31/2017,12/31/2016,12/31/2015,12/31/2014,12/31/2013,12/31/2012,12/31/2011,12/31/2010,12/31/2009,12/31/2008,12/31/2007,12/31/2006,12/31/2005,12/31/2004,12/31/2003,12/31/2002,12/31/2001,12/31/2000,12/31/1999,12/31/1998,12/31/1997,12/31/1996,12/31/1995,12/31/1994,12/31/1993,12/31/1992,12/31/1991,12/31/1990,12/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
MarketCap,"6,766,910,853","6,611,550,758","7,250,706,710","9,019,136,000","3,880,480,000","2,720,325,000","3,324,183,000","5,922,182,481","4,232,626,368","2,849,626,000","1,762,398,000","2,290,690,000","1,731,518,000","1,575,199,747","1,632,968,528","1,379,209,072","1,390,352,000","1,440,163,363","1,211,289,186","1,414,507,380","1,553,883,182","1,183,842,645","896,032,596","701,125,199","973,067,257","892,813,406","1,300,253,718","2,295,459,487","1,964,131,088","1,834,643,497","1,108,114,311","943,161,250","872,452,500","767,649,875","717,287,750","1,139,940,000","1,045,347,000","924,126,000","817,130,000","852,798,375"
EnterpriseValue,"9,619,110,853","9,582,050,758","10,047,906,710","12,130,436,000","7,939,680,000","6,202,425,000","6,504,783,000","9,411,482,481","7,783,426,368","3,265,826,000","2,187,898,000","2,709,890,000","2,280,018,000","1,846,499,747","1,670,368,528","1,319,109,072","1,396,252,000","1,366,563,363","1,245,989,186","1,445,307,380","1,719,883,182","1,321,842,645","1,090,032,596","930,125,199","1,134,967,257","1,076,813,406","1,481,253,718","2,406,459,487","1,855,131,088","2,521,243,497","1,631,914,311","1,561,161,250","1,485,452,500","1,481,649,875","1,292,287,750","1,775,940,000","1,453,347,000","1,332,126,000","1,234,230,000","1,206,498,375"
PeRatio,"15.843","11.677","5.674","9.799",,"23.958","4.439","75.702",,"18.168","15.596","12.382","11.67","7.068","25.333","10.127","8.734","14.213","7.408","11.31","29.757","1,003",,,"13.328","55.036","35.84","15.667","6.929","14.063",,,"31.336",,"12.928","11.407","11.751","12.651","12.202",
ForwardPeRatio,"14.903","12.331","8.681","6.536",,"38.314","9.183","15.898","21.645","12.531","9.881","12.422","9.208","10.173","15.699",,,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,,,,,,,,,,,"4.939","12.428","0.657","0.783","1.096",,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"1.066","0.994","0.833","1.144","0.706","0.448","0.49","0.987","0.798","0.65","0.792","0.922","0.8","0.834","1.034","0.896","0.78","1.161","0.398","0.628","0.758","0.723","0.588","0.519","0.696","0.703","0.959","0.995","0.747","0.544","0.406","0.39","0.402","0.405","0.285","0.479","0.513","0.511","0.537","0.488"
PbRatio,"3.031","2.786","2.747","3.777","2.641","1.021","1.137","2.587","1.817","2.724","1.572","2.088","1.733","1.563","1.968","1.678","1.97","2.17","2.229","3.232","4.365","6.726","3.879","2.587","2.799","2.889","1.646","2.611","2.076","2.378","1.646","1.731","1.243","1.196","1.019","1.694","1.493","1.32","1.249","1.242"
EnterprisesValueRevenueRatio,"1.408","1.402","1.072","1.361","1.379","1.015","0.936","1.501","1.402","1.144","0.976","1.077","1.044","0.942","1.053","0.861","0.791","1.07","1.198","1.513","0.861","0.849","0.857","0.732","0.733","0.772","0.985","1.605","1.055","0.8","0.614","0.644","0.625","0.651","0.499","0.708","0.63","0.69","0.723","0.689"
EnterprisesValueEBITDARatio,"7.552","7.522","4.154","4.913","-49.967","7.717","5.074","10.533","11.261","9.819","6.331","6.393","6.29","3.627","8.829","4.499","4.102","6.189","7.63","7.611","10.749","10.575","12.529","8.088","5.136","8.22","7.054","10.284","6.795","6.515","5.298","86.731","6.189","11.759","4.786","5.089","4.994","4.989","6.428","6.604"
