name,ttm,12/31/2023,12/31/2022,12/31/2021,12/31/2020,12/31/2019,12/31/2018,12/31/2017,12/31/2016,12/31/2015,12/31/2014,12/31/2013,12/31/2012,12/31/2011,12/31/2010,12/31/2009,12/31/2008,12/31/2007,12/31/2006,12/31/2005,12/31/2004,12/31/2003,12/31/2002,12/31/2001,12/31/2000,12/31/1999,12/31/1998,12/31/1997,12/31/1996,12/31/1995,12/31/1994,12/31/1993,12/31/1992,12/31/1991,12/31/1990,12/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
MarketCap,"1,374,824,242","1,432,145,872","1,670,369,071","1,518,472,620","1,406,788,110","2,246,700,560","1,746,084,800","1,712,733,551","1,708,471,408","1,388,080,470","1,361,471,600","1,159,351,500","1,189,731,400","1,279,871,243","1,239,261,960","1,195,047,581","1,170,798,530","1,287,167,701","1,156,759,112","942,660,337","929,426,332","797,593,561","692,365,629","643,314,000","668,685,736","550,468,296","644,442,750","716,343,750","541,320,000","489,103,978","395,660,706","451,096,650","369,550,000","338,657,011","298,649,659","285,599,999","224,685,499","201,253,378","220,358,749","184,750,985"
EnterpriseValue,"3,087,484,242","3,041,119,872","3,120,263,071","2,895,776,620","2,631,205,110","3,206,346,560","2,626,213,800","2,476,377,551","2,492,354,408","2,229,753,470","2,204,896,600","2,026,246,500","2,062,758,400","2,076,909,243","2,092,694,960","1,918,811,581","1,923,882,530","1,941,160,701","1,775,874,112","1,541,252,337","1,525,705,332","1,378,406,561","1,229,034,629","1,193,542,000","1,172,473,736","1,076,568,296","1,137,542,750","1,196,643,750","919,720,000","841,203,978","765,960,706","451,096,650","369,550,000","338,657,011","298,649,659","285,599,999","224,685,499","201,253,378","220,358,749","184,750,985"
PeRatio,"14.089","14.109","19.346","17.803","22.111","33.821",,"26.991","27.306","26.223","22.89","19.031","19.91","19.888","17.022","15.915","16.946","17.63","19.832","15.898","18.14","17.472","16.704","13.564","17.55","12.981","25.368","17.756","12.183","13.779","13.471","13.275","25.676","28.607","10.597","11.038","9.327","10.695","14.134","8.929"
ForwardPeRatio,"14.389","13.908","17.212","18.622","17.889","29.24","24.45","26.11","26.455","21.552","20.964","14.245","14.599","18.248","16.502",,,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,"2.768","2.675","3.31",,"6.391",,,,,,"5.242","4.749","4.868","5.031","3.238",,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"1.105","1.146","1.636","1.812","1.848","2.993","2.399","2.259","2.451","1.889","1.75","1.589","1.628","1.514","1.525","1.182","1.133","1.271","1.154","1.135","1.301","1.311","1.081","0.997","1.425","1.212","1.505","1.988","1.43","1.27","1.08","1.262","1.235","1.141","1.001","0.754","1.133","0.644","0.785","0.438"
PbRatio,"1.071","1.174","1.508","1.703","1.65","2.66","2.367","2.024","2.197","1.828","1.81","1.588","1.623","1.841","1.788","0.947","1.863","2.164","1.953","1.652","1.635","1.575","1.433","1.374","1.522","1.281","1.563","1.956","1.561","1.581","1.514",,,,,,,,,
EnterprisesValueRevenueRatio,"2.578","2.54","3.008","3.366","3.401","4.296","3.719","3.28","3.73","3.081","2.924","2.671","2.823","2.508","2.642","1.895","1.854","1.879","1.753","1.693","2.156","2.255","1.916","1.836","2.203","2.362","2.813","3.402","2.419","2.361","2.08","1.258","1.347","1.144","1.008","1.095","0.809","0.652","0.7","0.451"
EnterprisesValueEBITDARatio,"9.402","9.261","10.933","10.965","11.051","15.115","12.288","10.69","11.269","10.472","9.839","9.073","9.447","9.529","9.105","8.519","8.747","8.694","8.827","8.172","9.114","8.807","7.301","7.467","7.725","7.389","7.966","9.018","6.733","7.252","6.944","1.258","1.347","1.144","1.008","1.095","0.809","0.652","0.7","0.451"
