name,ttm,12/31/2023,12/31/2022,12/31/2021,12/31/2020,12/31/2019,12/31/2018,12/31/2017,12/31/2016,12/31/2015,12/31/2014,12/31/2013,12/31/2012,12/31/2011,12/31/2010,12/31/2009,12/31/2008,12/31/2007,12/31/2006,12/31/2005,12/31/2004,12/31/2003,12/31/2002,12/31/2001,12/31/2000,12/31/1999,12/31/1998,12/31/1997,12/31/1996,12/31/1995,12/31/1994,12/31/1993,12/31/1992,12/31/1991,12/31/1990,12/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
MarketCap,"21,397,301,984","19,417,233,393","24,492,905,664","19,933,731,756","14,497,505,864","15,443,521,724","14,012,833,580","13,929,748,254","14,210,356,005","12,890,497,801","16,317,256,885","12,792,384,022","9,844,818,628","9,525,988,692","8,093,045,639","6,032,521,434","6,036,493,352","7,818,351,970","8,088,279,353","7,599,596,052","7,708,952,789","5,778,302,731","5,409,287,266","6,366,495,800","4,514,541,149","4,398,749,388","6,002,288,190","6,073,137,224","5,344,154,758","4,998,369,009","4,412,376,000","4,673,777,499","3,893,679,999","3,714,887,620","2,898,656,888","3,420,770,521","2,743,400,394","2,710,471,449","2,280,071,882","2,026,113,274"
EnterpriseValue,"25,181,460,984","22,999,531,393","27,906,499,664","22,228,923,756","18,403,131,864","19,207,422,724","16,567,673,580","14,864,666,254","14,760,179,005","13,316,203,801","17,017,113,885","13,305,410,022","9,975,471,628","9,491,187,692","8,063,077,639","6,195,718,434","6,468,716,352","8,100,221,970","8,373,885,353","7,760,999,052","8,074,980,789","6,440,542,731","6,180,993,266","7,173,495,800","5,308,701,149","5,188,549,388","6,662,188,190","6,245,837,224","5,433,954,758","4,979,369,009","4,314,276,000","4,563,677,499","3,746,179,999","3,562,887,620","2,809,956,888","3,300,870,521","2,650,300,394","2,617,371,449","2,136,271,882","1,879,713,274"
PeRatio,"16.449","15.632","20.855","24.902","323.968","19.492","19.32","21.255","20.635","18.511","23.682","18.652","15.357","17.637","17.113","15.184","12.966","15.799","17.632","18.224","19.582","16.355","14.771","21.462","11.904","11.76","16.888","17.862","16.301","16.633","16","18.176","17.708","17.906","14.192","16.667","16.1","18.809","19.062","17.121"
ForwardPeRatio,"15.674","13.967","20.202","18.519","17.422","17.986",,"17.668","19.121","17.361","21.186","17.575","14.025","15.528","15.773",,,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,"3.193","1.431","1.858","1.143","2.459","2.991",,"1.414","2.13","2.123","2.612","2.235","2.315","1.411","1.507",,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"0.937","0.851","1.157","1.111","0.789","0.808","0.771","0.887","0.942","0.853","1.096","0.948","0.764","0.789","0.726","0.603","0.56","0.739","0.796","0.801","0.851","0.686","0.658","0.775","0.554","0.557","0.91","1.018","0.95","0.978","0.946","1.069","1.061","1.083","0.883","1.044","0.955","1.07","0.968","0.907"
PbRatio,"4.862","4.618","6.674","6.262","4.81","4.24","3.881","4.124","4.268","4.081","4.666","4.07","3.284","3.306","2.897","2.301","2.597","2.878","2.904","2.867","3.03","2.499","2.54","2.715","2.037","2.02","2.923","3.266","3.085","3.044","2.929","3.234","3.152","3.297","2.806","3.636","3.608","3.565","3.006","2.779"
EnterprisesValueRevenueRatio,"1.091","0.996","1.263","1.178","1.113","1.096","0.984","0.911","0.962","0.871","1.109","0.945","0.767","0.762","0.719","0.616","0.587","0.747","0.801","0.793","0.888","0.762","0.748","0.873","0.634","0.653","1.011","1.04","0.95","0.946","0.888","1.041","1.021","1.037","0.847","1.044","0.901","1.004","0.892","0.825"
EnterprisesValueEBITDARatio,"11.672","10.661","13.993","14.309","24.76","15.901","12.513","12.2","11.875","10.347","13.18","11.04","8.767","9.427","9.171","8.126","7.277","8.752","9.624","10.019","11.567","10.051","9.145","10.94","7.183","7.226","10.118","10.001","9.122","8.988","8.421","9.915","9.728","9.767","7.762","9.529","8.419","9.229","8.201","7.421"
