name,ttm,12/31/2023,12/31/2022,12/31/2021,12/31/2020,12/31/2019,12/31/2018,12/31/2017,12/31/2016,12/31/2015,12/31/2014,12/31/2013,12/31/2012,12/31/2011,12/31/2010,12/31/2009,12/31/2008,12/31/2007,12/31/2006,12/31/2005,12/31/2004,12/31/2003,12/31/2002,12/31/2001,12/31/2000,12/31/1999,12/31/1998,12/31/1997,12/31/1996,12/31/1995,12/31/1994,12/31/1993,12/31/1992,12/31/1991,12/31/1990,12/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
MarketCap,"806,017,446","805,495,896","894,279,951","1,196,919,915","1,138,455,024","820,698,237","929,115,824","973,378,150","999,816,705","1,115,506,906","648,864,872","1,414,139,180","874,539,655","637,013,320","288,021,567","185,005,966","113,709,276","172,124,640","217,331,520","188,644,007","243,003,621","305,974,659","257,535,399","322,390,186","253,983,186","238,835,125","321,263,518","496,406,274","521,516,875","368,344,080","381,713,952","334,618,500","263,156,095","199,259,095","153,141,625","201,705,000","131,079,000","116,900,000","119,556,000","122,211,000"
EnterpriseValue,"690,528,446","687,813,896","681,194,951","1,005,755,915","1,006,667,024","685,464,237","791,276,824","928,019,150","898,453,705","1,055,254,906","620,810,872","1,359,883,180","843,561,655","557,671,320","260,775,567","157,759,966","86,463,276","136,514,640","205,740,520","166,902,007","209,732,621","252,502,659","204,161,399","254,595,186","180,829,186","160,035,125","316,563,518","491,906,274","518,816,875","365,444,080","380,113,952","326,918,500","260,856,095","193,659,095","143,941,625","192,505,000","102,379,000","88,200,000","93,656,000","88,511,000"
PeRatio,"16.838","14.248","8.381","8.078","17.306","22.83","19.144","16.283","12.087","37.491","8.614","13.869","12.611","18.185","10.473","6.831","13.884","18","137.143","53.923","56.438","24.717","30.871","23.96","8.352","7.1","13.722","17.901","15.137","14.111","10.831","10.195","11.785","13.466","11.152","10.87","10.372","13.672","19.565","12.5"
ForwardPeRatio,,,,,,,,,,,,"10.905","12.361","15.898","11.962",,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"1.495","1.442","1.464","1.652","2.306","1.941","1.908","1.795","1.548","2.222","1.142","2.232","1.813","2.13","1.156","0.692","0.661","1.188","1.669","1.249","1.671","2.069","1.618","1.855","1.197","0.99","1.517","2.377","2.899","1.923","1.973","1.751","1.676","1.437","1.111","1.506","1.23","1.247","1.349","1.277"
PbRatio,"2.43","2.402","2.244","3.54","4.718","2.956","3.656","4.374","3.701","5.209","3.147","9.267","9.203","4.664","2.516","1.937","1.733","2.263","2.408","1.643","2.022","2.29","1.866","1.962","1.492","1.432","2.078","3.247","3.555","2.847","3.139","3.087","2.934","2.361","1.963","2.726","1.72","1.534","1.624","1.663"
EnterprisesValueRevenueRatio,"1.27","1.265","1.143","1.376","1.77","1.67","1.596","1.777","1.352","1.915","1.14","1.976","1.715","1.696","1.022","0.582","0.476","0.872","1.227","1.079","1.44","1.707","1.263","1.46","0.892","0.662","1.496","2.349","2.323","1.898","1.935","1.683","1.671","1.416","1.062","1.44","0.912","0.935","1.077","0.942"
EnterprisesValueEBITDARatio,"8.482","8.449","5.071","4.318","6.768","9.448","7.833","8.281","5.24","7.965","6.597","6.948","6.637","7.36","4.874","3.045","4.455","10.122","57.598","24.566","16.32","12.86","10.349","9.371","3.848","2.645","6.927","9.009","8.436","7.694","6.388","5.56","6.505","6.843","5.452","5.96","4.357","4.927","6.642","4.658"
