name,ttm,12/31/2023,12/31/2022,12/31/2021,12/31/2020,12/31/2019,12/31/2018,12/31/2017,12/31/2016,12/31/2015,12/31/2014,12/31/2013,12/31/2012,12/31/2011,12/31/2010,12/31/2009,12/31/2008,12/31/2007,12/31/2006,12/31/2005,12/31/2004,12/31/2003,12/31/2002,12/31/2001,12/31/2000,12/31/1999,12/31/1998,12/31/1997,12/31/1996,12/31/1995,12/31/1994,12/31/1993,12/31/1992,12/31/1991,12/31/1990,12/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
MarketCap,"8,356,857,445","7,618,029,622","6,397,055,121","8,239,963,274","8,268,499,045","7,282,022,384","5,241,031,268","5,947,764,581","5,641,374,476","4,664,321,556","5,333,654,361","4,801,163,198","2,696,989,329","4,245,348,404","4,206,155,274","2,469,358,022","1,233,439,689","2,559,471,403","2,216,929,376","3,042,857,649","2,882,627,122","3,402,122,434","2,411,644,146","2,047,605,322","1,385,033,792","2,039,680,500","1,445,180,000","951,383,524","701,319,904","374,374,000","400,442,304","573,947,012","171,135,913","100,958,000","40,113,916","93,804,692","30,389,299","20,420,166","19,932,404","19,506,457"
EnterpriseValue,"8,116,065,950","7,339,931,167","6,157,998,879","7,811,885,252","7,840,421,023","6,837,427,437","4,796,436,321","5,192,006,987","5,149,620,442","4,327,293,359","5,160,167,725","4,841,986,243","2,246,507,809","3,789,097,662","3,771,357,905","2,116,125,929","909,955,904","2,161,482,622","1,883,862,811","2,561,614,812","2,387,746,862","3,008,515,778","2,195,993,345","1,841,961,585","1,254,360,479","1,944,980,500","1,395,180,000","924,583,524","684,619,904","361,874,000","389,642,304","572,047,012","169,235,913","98,558,000","45,713,916","85,904,692","28,489,299","18,520,166","19,232,404","18,306,457"
PeRatio,"19.62","19.212","20.351","20.145","27.811","17.458","12.102","16.627","16.408","15.851","18.247","24.612","16.111","26.42","30.163","37.979","20.068","20.906","21.915","28.058","25.708","32.234","28.25","31.595","20.246","32.267","29.412","27.424","30.042","20.37","26.365","58.751","33.205","54.167","32.82","39.845","32.04","14.587","14.327","43.76"
ForwardPeRatio,"17.123","14.881","14.347","17.857","17.953","16.556",,"14.97","14.749","13.68","16.807","19.342","15.221","21.368","26.81",,"27.473",,,,,,,,,,,,,,,,,,,,,,,
PegRatio,"1.648","0.867","1.03","1.243","1.977","3.531",,"1.639","1.528","1.228","1.226","1.447","0.982","1.043","1.266",,"1.875",,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"3.607","3.412","3.428","4.52","5.205","3.982","3.031","3.457","3.451","3.2","3.907","4.282","2.468","4.315","5.097","4.512","1.996","3.904","4.198","5.809","5.728","7.337","6.13","6.64","4.931","7.987","6.655","5.182","4.849","3.452","4.987","9.039","3.755","3.826","1.703","3.858","2.216","1.268","1.119","2.379"
PbRatio,"3.614","3.358","3.139","4.365","4.362","3.79","2.844","2.898","3.052","2.791","3.562","3.825","2.406","4.334","4.707","3.355","1.766","3.172","3.197","3.732","3.68","4.905","4.204","4.275","3.615","6.432","6.098","5.493","5.488","4.235","6.067","11.595","4.834","3.58","1.549","3.992","4.28","2.876","3.437","4.644"
EnterprisesValueRevenueRatio,"3.53","3.192","3.209","4.512","4.644","3.678","2.615","2.893","3.067","2.803","3.751","4.132","2.043","3.701","4.62","3.886","1.459","3.305","3.292","4.775","4.722","6.414","5.556","5.936","4.217","7.418","6.276","4.963","4.604","3.243","4.339","8.98","3.752","3.664","2.156","3.609","1.938","1.342","1.503","2.232"
EnterprisesValueEBITDARatio,"13.778","12.461","13.198","15.351","15.547","11.526","7.859","8.335","8.578","8.023","10.836","13.172","7.756","13.829","16.426","15.913","6.288","12.622","12.216","15.998","13.898","17.895","16.277","18.759","12.231","20.281","18.504","16.965","16.988","12.697","14.815","31.09","16.118","25.936","26.891","23.217","20.349","7.408","13.737","30.511"
