name,ttm,12/31/2023,12/31/2022,12/31/2021,12/31/2020,12/31/2019,12/31/2018,12/31/2017,12/31/2016,12/31/2015,12/31/2014,12/31/2013,12/31/2012,12/31/2011,12/31/2010,12/31/2009,12/31/2008,12/31/2007,12/31/2006,12/31/2005,12/31/2004,12/31/2003,12/31/2002,12/31/2001,12/31/2000,12/31/1999,12/31/1998,12/31/1997,12/31/1996,12/31/1995,12/31/1994,12/31/1993,12/31/1992,12/31/1991,12/31/1990,12/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
MarketCap,"40,188,338,829","38,126,641,424","47,490,972,123","39,875,910,938","31,719,238,255","30,693,750,061","22,478,743,929","23,916,034,399","21,950,889,531","19,351,714,926","22,973,202,484","21,769,283,721","16,161,827,085","13,907,900,563","10,704,475,437","8,160,058,297","7,890,282,826","8,945,756,485","11,545,587,727","13,340,603,175","13,667,472,813","9,972,494,143","9,051,806,039","9,182,760,435","8,773,263,509","6,568,265,480","8,902,025,636","8,849,082,060","6,691,212,500","5,033,600,000","4,195,892,360","4,293,037,000","4,238,742,000","4,002,021,787","3,381,975,000","3,235,440,787","2,344,836,000","2,209,557,000","2,220,848,287","1,616,118,491"
EnterpriseValue,"44,912,048,829","42,887,434,424","52,377,083,123","43,900,722,938","35,663,435,255","35,129,722,061","26,361,176,929","26,810,794,399","24,842,429,531","21,776,389,926","24,857,651,484","22,974,342,721","17,340,420,085","15,253,836,563","11,647,138,437","9,448,496,297","9,860,637,826","10,952,915,485","13,782,148,727","15,298,330,175","14,925,557,813","10,838,709,143","9,633,987,039","9,933,511,435","10,065,363,509","7,539,965,480","10,088,125,636","10,081,482,060","7,600,112,500","6,011,000,000","4,852,892,360","4,793,437,000","4,752,142,000","4,298,421,787","3,653,175,000","3,563,540,787","2,667,336,000","2,532,057,000","2,412,448,287","1,625,318,491"
PeRatio,"21.749","20.091","30.231","28.08","26.725","24.254","22.145","33.884","27.435","39.5","28.242","28.183","24.99","22.881","21.335","18.837","25.544","42.366","20.924","27.351","24.148","21.872","23.017","45.133","28.112","14.552","26.576","27.775","24.718","27.542","16.915","14.848","17.537","18.337","15.756","19.931","16.883","14.939","17.342","13.417"
ForwardPeRatio,"20.534","18.248","26.11","25.773","22.883","23.81",,"21.368","22.422","20.121","23.256","23.095","20.121","19.802","17.094",,,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,"3.805","2.964","3.942","4.665","4.397","3.544",,"1.619","1.919","2.616","2.275","1.801","2.055","2.583","2.296",,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"3.628","3.438","4.746","4.562","3.976","3.92","2.926","3.22","3.034","2.645","3.185","3.182","2.482","2.373","1.915","1.547","1.548","1.834","2.426","2.903","3.221","2.44","2.254","2.052","2.158","1.687","2.043","2.171","1.706","1.521","1.189","1.269","1.321","1.388","1.253","1.341","1.085","0.91","1.061","0.817"
PbRatio,"9.804","9.609","15.395","15.772","15.354","17.508","18.203","29.073","24.517","21.777","14.879","16.258","15.416","14.574","11.417","10.732","24.797","15.088","13.905","13.956","12.547","7.792","6.599","8.004","7.979","5.979","8.541","10.377","5.763","4.922","2.865","3.04","2.893","2.997","2.72","3.013","2.817","2.654","3.051","2.22"
EnterprisesValueRevenueRatio,"4.023","3.841","5.027","4.893","4.376","4.399","3.384","3.567","3.339","2.948","3.349","3.215","2.61","2.509","2.054","1.783","1.921","2.214","2.788","3.174","3.38","2.598","2.338","2.401","2.635","1.899","2.274","2.343","1.905","1.629","1.346","1.374","1.476","1.483","1.345","1.472","1.23","1.04","1.112","0.814"
EnterprisesValueEBITDARatio,"16.313","15.577","21.5","19.58","18.351","19.255","14.233","18.207","16.636","17.737","15.486","14.881","13.096","11.979","10.553","10","11.722","14.183","11.418","13.096","13.998","10.836","10.66","16.47","12.604","10.448","12.598","12.875","10.91","9.327","8.04","8.405","9.047","9.036","8.608","9.475","8.39","6.943","7.319","5.517"
