name,ttm,12/31/2023,12/31/2022,12/31/2021,12/31/2020,12/31/2019,12/31/2018,12/31/2017,12/31/2016,12/31/2015,12/31/2014,12/31/2013,12/31/2012,12/31/2011,12/31/2010,12/31/2009,12/31/2008,12/31/2007,12/31/2006,12/31/2005,12/31/2004,12/31/2003,12/31/2002,12/31/2001,12/31/2000,12/31/1999,12/31/1998,12/31/1997,12/31/1996,12/31/1995,12/31/1994,12/31/1993,12/31/1992,12/31/1991,12/31/1990,12/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
MarketCap,"1,913,286,513","1,653,521,856","2,065,737,073","2,361,418,762","2,567,004,810","3,148,900,140","2,752,505,111","3,391,940,763","2,551,880,792","1,906,263,274","2,017,065,059","2,065,554,944","1,217,387,543","1,319,729,057","1,112,608,265","945,961,461","793,343,038","1,807,927,126","1,139,892,552","792,124,872","615,794,029","738,854,999","385,755,637","442,890,113","369,821,240","307,516,363","580,173,750","459,390,750","400,139,460","235,983,780","244,549,102","196,857,316","189,996,535","218,844,016","157,915,735","176,116,999","197,672,359","173,642,666","194,937,584","177,496,102"
EnterpriseValue,"3,125,199,513","2,875,775,856","2,551,845,073","2,900,400,762","3,207,242,810","3,944,758,140","3,236,322,111","3,773,462,763","3,007,410,792","2,320,494,274","2,493,853,059","2,183,402,944","1,777,644,543","1,628,627,057","1,456,876,265","1,280,002,461","1,265,789,038","2,221,791,126","1,543,940,552","1,048,631,872","847,504,029","930,083,999","578,362,637","625,463,113","596,275,240","416,016,363","597,773,750","489,290,750","447,939,460","300,683,780","302,549,102","267,357,316","251,796,535","320,244,016","268,215,735","286,716,999","274,372,359","250,342,666","229,337,584","201,596,102"
PeRatio,"121.742","69.426","80.098","26.623","29.994","20.517","40.621","22.278","20.982","15.189","18.142","23.218","12.618","17.859","21.758",,"8.333","18.972","15.536","15.421","18.936","21.685","14.331","23.752","12.579","11.173","17.308","11.607","12.245","8.845","17.118","45.291","32.796","13.554","9.375","10.741","11.31","11.47","11.822","12.062"
ForwardPeRatio,"22.222","19.194","18.149","19.802","26.525","17.825",,"20.833","17.731","13.605","14.771","16.26","9.96","13.908","15.221","15.504",,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,"2.22","1.919","1.816","1.978","2.655","1.784",,"2.081","1.773","1.361","1.477","1.626","0.996","0.563","0.585","1.68",,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"1.332","1.24","1.654","1.924","2.152","2.133","1.93","2.491","2.176","1.617","1.658","1.548","1.008","1.075","1.02","0.886","0.594","1.334","0.929","0.739","0.635","0.802","0.498","0.59","0.534","0.513","0.917","0.73","0.678","0.392","0.445","0.397","0.359","0.402","0.289","0.324","0.394","0.443","0.446","0.459"
PbRatio,"1.404","1.237","1.631","1.695","1.963","2.601","2.281","2.54","2.12","1.641","1.745","2.032","1.522","1.672","1.562","1.382","1.334","2.765","2.24","2.001","1.801","2.296","1.853","2.227","1.849","1.703","3.075","2.539","2.545","1.831","2.296","2.144","2.03","1.577","1.249","1.55","2.036","1.788","1.585","1.557"
EnterprisesValueRevenueRatio,"2.154","1.982","2.022","2.304","2.852","2.646","2.163","2.627","2.444","1.944","1.976","2","1.914","1.883","1.416","1.238","0.929","1.567","1.226","0.951","0.852","1.044","0.738","0.814","0.806","0.668","0.918","0.761","0.753","0.507","0.532","0.532","0.476","0.598","0.491","0.561","0.553","0.547","0.522","0.467"
EnterprisesValueEBITDARatio,"15.079","13.876","17.604","12.336","15.638","12.081","10.159","12.561","10.95","9.399","9.618","11.757","10.983","10.169","10.668","11.225","6.392","10.8","9.694","9.426","10.017","10.764","7.371","-3.243","6.034","5.481","7.142","5.211","5.469","3.983","5.017","7.51","8.122","5.233","4.237","5.493","4.543","4.131","3.988","3.713"
