name,ttm,12/31/2023,12/31/2022,12/31/2021,12/31/2020,12/31/2019,12/31/2018,12/31/2017,12/31/2016,12/31/2015,12/31/2014,12/31/2013,12/31/2012,12/31/2011,12/31/2010,12/31/2009,12/31/2008,12/31/2007,12/31/2006,12/31/2005,12/31/2004,12/31/2003,12/31/2002,12/31/2001,12/31/2000,12/31/1999,12/31/1998,12/31/1997,12/31/1996,12/31/1995,12/31/1994,12/31/1993,12/31/1992,12/31/1991,12/31/1990,12/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
MarketCap,"19,974,300,288","19,976,070,941","21,515,220,258","22,097,466,720","21,683,177,400","27,528,320,040","20,406,750,590","21,307,970,580","23,141,310,348","22,998,739,410","24,190,294,170","18,966,358,890","16,661,056,720","17,013,545,017","12,722,851,120","12,186,782,730","11,495,753,951","19,429,570,000","13,799,797,760","11,176,084,718","10,076,447,492","7,759,587,500","5,747,724,480","5,108,355,517","6,554,135,618","3,287,212,572","4,395,627,060","3,765,456,544","3,680,138,000","4,000,150,000","2,954,158,000","4,107,564,000","4,138,866,250","3,990,411,040","3,303,343,750","3,233,776,209","2,718,349,049","2,463,252,000","2,719,724,500","2,142,248,750"
EnterpriseValue,"35,247,300,288","34,485,070,941","34,963,220,258","28,469,466,720","45,073,177,400","49,792,320,040","41,367,750,590","41,400,970,580","41,873,310,348","41,779,739,410","44,858,294,170","38,017,358,890","35,888,056,720","34,091,545,017","24,991,851,120","19,167,782,730","18,592,753,951","26,456,570,000","20,622,797,760","17,870,084,718","17,250,447,492","15,930,587,500","12,794,724,480","9,937,355,517","11,959,135,618","8,489,212,572","8,440,627,060","7,097,456,544","7,195,138,000","7,515,150,000","6,649,758,000","4,107,564,000","4,138,866,250","3,990,411,040","3,303,343,750","3,233,776,209","2,718,349,049","2,463,252,000","2,719,724,500","2,142,248,750"
PeRatio,"27.08","26.058","30.644","26.602","14.03","14.585","13.363","14.005","12.611","13.077","25.055","12.036","10.869","11.229","12.129","16.569","12.527","19.806","15.382","15.806","14.095","10.542","25.5","28.566","12.948","7.285","12.173","13.299","11.22","17.73","9.794","13.043","13.49","13.091","11.048","11.779","9.711","9.94","11.774","10.728"
ForwardPeRatio,"15.924","15.949","18.484","19.38","11.601","14.065","11.614","13.405","15.798","14.815","15.823","11.682","9.833","12.005","9.901","9.785","16.949",,,,,,,,,,,,,,,,,,,,,,,
PegRatio,"1.422","1.449","5.432",,,,"1.207",,"0.777","54.903","1.565","2.777","2.656","2.319","1.224","0.934","1.357",,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"2.405","2.333","3.05","2.963","2.829","3.377","2.55","2.883","3.098","1.992","2.318","1.58","1.355","1.493","0.932","1.61","1.437","3.082","2.061","1.75","1.697","1.356","0.977","0.893","1.235","0.768","1.23","1.292","1.273","1.481","1.048","1.503","1.505","1.553","1.377","1.437","1.223","1.181","1.243","1.082"
PbRatio,"1.434","1.426","1.55","1.516","1.584","2.313","1.732","2.007","2.32","2.25","1.731","1.536","1.59","1.569","1.55","2.217","2.264","3.497","2.711","2.596","2.377","2.381","2.584","2.751","3.451","2.038","2.456","1.34","1.341","1.568","1.196",,,,,,,,,
EnterprisesValueRevenueRatio,"4.241","4.149","4.425","4.923","8.234","8.888","5.314","5.559","5.57","5.448","5.713","5.234","2.958","2.677","2.933","2.573","2.322","4.071","3.364","3.226","2.998","2.852","2.334","1.943","2.631","1.85","2.229","2.307","2.473","2.731","2.44","1.506","1.508","1.559","1.383","1.372","1.228","1.179","1.243","1.084"
EnterprisesValueEBITDARatio,"12.05","11.79","13.139","11.121","16.894","19.549","9.359","10.567","9.422","10.765","11.328","11.132","8.452","7.903","9.568","10.738","8.18","10.278","9.109","8.962","8.226","7.957","6.957","7.269","7.588","7.831","6.414","5.664","5.775","6.117","2.44","1.506","1.508","1.559","1.383","1.372","1.228","1.179","1.243","1.084"
