name,ttm,12/31/2023,12/31/2022,12/31/2021,12/31/2020,12/31/2019,12/31/2018,12/31/2017,12/31/2016,12/31/2015,12/31/2014,12/31/2013,12/31/2012,12/31/2011,12/31/2010,12/31/2009,12/31/2008,12/31/2007,12/31/2006,12/31/2005,12/31/2004,12/31/2003,12/31/2002,12/31/2001,12/31/2000,12/31/1999,12/31/1998,12/31/1997,12/31/1996,12/31/1995,12/31/1994,12/31/1993,12/31/1992,12/31/1991,12/31/1990,12/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
MarketCap,"149,377,295,592","149,729,336,721","127,306,801,656","160,943,378,396","139,788,780,179","125,124,876,694","100,224,586,258","105,559,338,091","85,443,976,949","66,408,334,295","105,235,448,285","76,608,167,664","59,021,174,121","51,177,175,049","45,548,494,440","32,272,052,932","24,922,970,381","32,770,445,056","24,861,265,260","21,466,752,531","17,457,121,243","17,984,203,200","15,163,993,340","13,883,490,000","12,577,474,000","10,825,143,704","11,150,839,350","15,468,500,250","14,830,432,500","13,536,481,042","9,344,346,068","12,848,207,625","11,927,857,500","10,497,125,250","7,071,645,937","7,685,104,375","7,256,138,000","5,984,550,000","6,534,507,000","5,916,175,375"
EnterpriseValue,"182,485,295,592","183,446,336,721","161,044,801,656","190,666,378,396","166,788,780,179","151,468,876,694","120,735,586,258","120,455,338,091","98,816,976,949","78,649,334,295","114,853,448,285","84,697,167,664","66,955,174,121","58,937,175,049","53,704,494,440","40,270,052,932","32,600,970,381","39,574,445,056","31,192,265,260","28,595,752,531","24,611,121,243","25,446,203,200","22,498,993,340","21,850,490,000","21,046,474,000","19,290,143,704","19,666,839,350","23,896,500,250","22,666,432,500","20,615,481,042","13,869,346,068","16,919,207,625","15,781,857,500","14,403,125,250","10,986,645,937","11,792,104,375","9,976,138,000","8,704,550,000","9,295,507,000","7,655,175,375"
PeRatio,"23.442","23.572","18.488","26.973","26.525","21.32","9.283","23.735","20.778","13.506","22.02","18.523","15.202","16.843","16.756","17.086","10.529","18.179","17.595","26.397","29.239","17.071","11.855","15.119","13.866","14.003",,"35.991","17.894","47.826","14.048","31.313","26.116",,"18.985","20.936","12.308","11.02",,"12.889"
ForwardPeRatio,"21.787","21.645","17.094","22.124","21.978","18.762","15.361","20.576","18.692","13.21","18.484","15.106","12.771","13.605","14.347","15.198",,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,"2.64","4.162","2.003","1.98","2.937","1.584",,"1.254","2.118","1.983","1.516","1.276","0.832","0.937","0.924","1.115",,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"6.198","6.219","5.349","7.88","7.268","5.814","4.712","5.186","4.375","3.018","4.615","3.648","2.863","2.771","2.747","2.285","1.37","2.071","1.637","1.62","1.444","1.612","1.327","1.294","1.219","1.046","1.05","1.402","1.494","1.805","1.201","1.701","1.636","1.52","1.017","1.391","1.06","0.965","1.015","0.777"
PbRatio,"10.101","10.692","10.799","11.565","8.128","6.945","4.855","5.468","4.163","3.224","4.883","3.688","2.969","2.739","2.564","1.921","1.557","2.103","1.683","1.605","1.379","1.456","1.424","1.45","1.471","1.353","1.508","1.881","1.803","2.455","1.898","2.63","2.571","2.522","1.653","2.014","2.142","1.766","1.917","1.358"
EnterprisesValueRevenueRatio,"7.566","7.606","6.474","8.745","8.539","6.978","5.288","5.671","4.955","3.606","4.788","3.856","3.2","3.014","3.166","2.847","1.814","2.43","2.002","2.106","2.015","2.203","2.016","2.018","1.772","1.717","1.871","2.157","2.58","2.754","2.136","2.819","2.164","2.049","1.578","1.816","1.644","1.465","1.414","0.982"
EnterprisesValueEBITDARatio,"15.347","15.427","12.793","16.1","16.144","13.754","11.177","11.52","10.4","7.643","10.627","9.058","7.774","7.908","8.234","8.052","5.897","8.224","7.358","9.18","9.868","7.763","6.042","6.611","6.633","6.392","18.076","10.282","9.54","10.18","7.766","10.575","6.213","6.021","4.781","5.722","4.951","3.158","3.407","4.369"
