name,ttm,10/31/2023,10/31/2022,10/31/2021,10/31/2020,10/31/2019,10/31/2018,10/31/2017,10/31/2016,10/31/2015,10/31/2014,10/31/2013,10/31/2012,10/31/2011,10/31/2010,10/31/2009,10/31/2008,10/31/2007,10/31/2006,10/31/2005,10/31/2004,10/31/2003,10/31/2002,10/31/2001,10/31/2000,10/31/1999,10/31/1998,10/31/1997,10/31/1996,10/31/1995,10/31/1994,02/28/1994,02/28/1993,02/29/1992,02/28/1991,02/28/1990,02/28/1989,02/29/1988,02/28/1987,02/28/1986
MarketCap,"848,599,424","437,391,728","245,314,887","527,041,328","195,073,000","153,639,854","221,930,257","353,041,766","228,868,335","299,427,768","544,369,105","699,229,030","571,697,362","167,678,522","282,945,227","302,069,102","329,237,980","707,398,762","1,906,858,552","2,774,051,907","2,293,201,287","2,442,375,608","1,168,593,088","326,158,560","153,739,693","141,292,160","183,260,000","162,542,614","138,222,000","164,154,536","138,132,000","296,946,000","258,037,000","318,584,000","145,069,500","150,038,750","177,208,000","230,307,000","318,793,875","125,811,674"
EnterpriseValue,"1,834,950,424","1,421,414,728","1,511,090,887","1,944,271,328","1,766,304,000","1,898,593,854","1,787,276,257","1,937,316,766","2,035,976,335","2,366,212,768","2,321,305,105","2,265,258,030","2,155,431,362","1,750,605,522","1,617,818,227","1,666,288,102","2,302,675,980","3,191,306,762","4,408,660,552","4,054,942,907","3,559,725,287","3,283,311,608","1,652,806,088","818,348,560","584,575,693","439,492,160","532,560,000","536,842,614","477,522,000","553,254,536","487,874,000","564,646,000","535,137,000","567,884,000","418,669,500","386,438,750","371,008,000","279,007,000","366,593,875","173,611,674"
PeRatio,"4.875","3.277","1.385","1.002","27.86","24.588",,,,"1.219","28.923",,,,,,,,"14.416","6.284","7.996","10.354","8.795","5.109","4.833","4.962","19.54",,"8","11.682","9.023","14.943","115",,,"13.81","13.492","17.742","87.404","96.886"
ForwardPeRatio,"4.902","1.792",,"2.49","1.27","500","147.059",,,"6.094","2.006","17.271",,,,,,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,,,,,,,,,,,"0.401","3.452",,,,,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"0.321","0.172","0.092","0.206","0.085","0.08","0.103","0.141","0.087","0.156","0.314","0.417","0.366","0.127","0.194","0.162","0.091","0.149","0.325","0.551","0.644","0.832","0.477","0.187","0.14","0.154","0.187","0.214","0.171","0.212","0.222","0.506","0.713","1.017","0.527","0.366","0.478","0.764","0.952","0.547"
PbRatio,"1.734","1.22","1.208",,,,,,,,,,,,,,"1.689","0.596","1.055","1.549","2.176","2.981","2.077","0.868","0.584","0.65","0.934","0.909","0.714","0.931","0.852","1.737","1.797","2.312","1.157","1.066","1.478","2.509","7.93","3.13"
EnterprisesValueRevenueRatio,"0.647","0.516","0.517","0.699","0.754","0.941","0.898","0.79","0.74","1.101","1.125","1.224","1.451","1.543","1.179","1.044","0.696","0.665","0.717","0.758","0.857","1.025","0.648","0.47","0.515","0.464","0.565","0.685","0.591","0.711","1.262","0.962","1.246","1.783","1.52","0.942","1.001","0.926","1.277","0.755"
EnterprisesValueEBITDARatio,"5.579","4.458","4.056","7.126","10.737","34.798","15.596","34.405","20.996","32.212","20.917","19.199","751.021","-9.459","-8.755","-2.982","-2.202","-7.466","7.017","4.846","5.69","6.993","4.657","3.89","4.736","4.904","6.657","18.771","7.665","9.809","49.28","10.32","13.473","20.848","-22.878","5.641","6.052","4.45","6.653","4.68"
