name,ttm,12/31/2023,12/31/2022,12/31/2021,12/31/2020,12/31/2019,12/31/2018,12/31/2017,12/31/2016,12/31/2015,12/31/2014,12/31/2013,12/31/2012,12/31/2011,12/31/2010,12/31/2009,12/31/2008,12/31/2007,12/31/2006,12/31/2005,12/31/2004,12/31/2003,12/31/2002,12/31/2001,12/31/2000,12/31/1999,12/31/1998,12/31/1997,12/31/1996,12/31/1995,12/31/1994,12/31/1993,12/31/1992,12/31/1991,12/31/1990,12/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
MarketCap,"41,618,727,564","40,030,264,119","36,792,903,278","46,704,762,857","37,634,244,255","45,331,377,302","45,207,236,239","55,153,843,932","50,096,609,102","44,737,837,841","45,366,492,068","39,910,207,662","29,901,701,763","24,143,505,369","37,494,211,889","33,783,136,950","32,510,560,474","55,878,131,080","29,758,247,570","24,566,933,723","26,004,803,820","25,965,421,755","17,514,864,840","29,797,201,819","40,898,085,232","29,481,613,360","31,118,039,750","21,674,006,088","13,043,295,000","9,659,526,272","5,588,878,248","5,335,998,000","4,356,618,048","2,158,948,360","1,231,043,491","2,732,841,158","2,342,396,000","852,132,236","1,166,022,748","991,099,698"
PeRatio,"14.284","12.19","13.878","14.779","9.348","13.073","10.998","15.795","16.007","21.695","16.834","19.198","12.32","9.218","14.313",,"23.221","20.487","18.837","16.25","18.065","22.033","19.444","22.541","29.831","17.621","26.307","21.334","14.004","11.663","8.559","10.478","12.706","24.121","4.438",,"6.801","8.941","8.525","8.398"
ForwardPeRatio,"10.428","10.152","9.381","12.69","10.823","11.848",,"13.643","13.717","12.97","15.083","13.928","10.571","8.489","11.976",,,"15.699",,,,,,,,,,,,,,,,,,,,,,
PegRatio,"0.586","0.571","1.054","1.336","4.512","2.155",,"1.118","0.987","0.913","0.966","1.302","0.969","0.742","1.185",,,"2.244",,,,,,,,,,,,,,,,,,,,,,
PsRatio,"2.518","2.482","2.298","3.287","2.327","3.159","3.051","3.711","3.47","3.318","3.07","2.778","2.054","1.682","2.721","4.561","2.485","4.141","4.144","3.604","4.104","4.527","3.651","5.791","7.484","5.891","7.991","5.851","3.465","2.999","2.019","1.979","1.817","0.841","0.607",,,,,
PbRatio,"1.139","1.108","1.054","1.196","0.932","1.206","1.189","1.476","1.373","1.256","1.23","1.128","0.846","0.715","1.159","1.166","1.287","1.9","2.843","2.557","2.799","3.081","2.62","4.717","6.911","5.733","5.713","4.334","2.601","1.937","1.365","1.412","1.399","0.861","0.494",,,,,
