name,ttm,12/31/2023,12/31/2022,12/31/2021,12/31/2020,12/31/2019,12/31/2018,12/31/2017,12/31/2016,12/31/2015,12/31/2014,12/31/2013,12/31/2012,12/31/2011,12/31/2010,12/31/2009,12/31/2008,12/31/2007,12/31/2006,12/31/2005,12/31/2004,12/31/2003,12/31/2002,12/31/2001,12/31/2000,12/31/1999,12/31/1998,12/31/1997,12/31/1996,12/31/1995,12/31/1994,12/31/1993,12/31/1992,12/31/1991,12/31/1990,12/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
MarketCap,"3,964,211,384","5,513,449,097","5,726,894,582","5,794,759,685","3,937,625,230","4,617,537,565","2,943,109,206","2,966,233,453","3,070,279,482","2,499,807,475","2,253,797,567","2,019,882,263","1,845,475,920","2,105,439,855","2,308,886,521","2,161,719,066","2,732,599,000","2,285,930,288","3,058,121,155","2,682,973,870","2,746,216,697","2,745,942,107","2,387,059,464","2,519,636,182","2,000,091,198","1,671,405,161","1,557,901,145","1,665,216,036","932,892,327","894,534,345","781,918,832","526,925,436","565,277,338","318,906,454","226,095,131","315,057,877","338,024,702","373,872,560","373,872,560","373,926,614"
PeRatio,"8.2","9.362","10.771","12.387","12.829","11.337","14.323","16.5","25.867","18.942","14.938","15.569","12.74","14.36","17.654","21.09","28.929","15.008","18.422","16.331","17.808","18.049","15.982","19.046","18.472","15.414","15.341","19.655","13.928","14.407","15.498","12.439","13.621","7.02","8.356","9.546","10.604","12.519","13.224","15.923"
ForwardPeRatio,"7.639","9.709","7.252",,,,"9.346","14.025",,"14.706","14.948","15.723","11.39","14.859","16.26","16.155",,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,,,,,,,,,,"1.301","2.075","4.252","1.964","2.286","2.712","2.205",,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"2.11","2.838","3.094","4.161","3.092","3.489","3.003","3.833","4.196","3.65","3.533","3.527","3.005","3.499","4.157","3.913","6.232","4.913","6.712","5.485","6.034","6.049","5.602","6.376","6.404","5.348","5.474","6.573","4.816","4.543","5.353","4.182","3.94","3.079","2.559",,,,,
PbRatio,"0.611","0.859","0.944","1.256","0.911","1.379","0.951","1.274","1.43","1.326","1.423","1.329","1.228","1.61","1.783","1.725","2.553","2.409","3.125","2.922","3.881","4.206","3.779","3.714","3.82","3.02","2.803","3.503","2.353","2.293","2.787","1.993","2.589","1.64","1.252","1.875",,,,
