name,ttm,12/31/2023,12/31/2022,12/31/2021,12/31/2020,12/31/2019,12/31/2018,12/31/2017,12/31/2016,12/31/2015,12/31/2014,12/31/2013,12/31/2012,12/31/2011,12/31/2010,12/31/2009,12/31/2008,12/31/2007,12/31/2006,12/31/2005,12/31/2004,12/31/2003,12/31/2002,12/31/2001,12/31/2000,12/31/1999,12/31/1998,12/31/1997,12/31/1996,12/31/1995,12/31/1994,12/31/1993,12/31/1992,12/31/1991,12/31/1990,12/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
MarketCap,"12,425,975,025","12,501,254,835","12,941,758,356","14,766,535,000","9,193,968,000","8,939,700,000","7,913,668,000","7,834,349,234","9,294,003,327","9,386,496,000","8,594,626,000","7,513,650,000","4,600,850,000","4,487,209,650","5,194,242,000","3,587,418,000","1,887,098,693","3,821,432,000","5,735,664,000","4,148,535,000","5,690,980,000","6,522,360,000","5,437,696,000","11,180,890,000","13,393,384,336","16,594,414,704","11,127,916,250","6,516,617,666","3,853,926,516","3,454,014,820","2,495,175,582","2,394,026,666","2,616,485,250","2,158,034,744","1,285,211,015","1,127,233,794","854,890,077","701,296,660","606,188,776","467,712,325"
EnterpriseValue,"14,711,075,025","15,517,454,835","15,779,758,356","17,535,535,000","13,265,068,000","13,730,400,000","9,397,568,000","9,228,149,234","10,140,203,327","10,256,896,000","9,449,526,000","8,400,150,000","4,681,050,000","4,634,509,650","4,463,342,000","3,552,918,000","2,256,898,693","4,658,232,000","6,514,064,000","5,424,235,000","6,356,180,000","7,364,660,000","7,142,696,000","13,179,390,000","14,870,501,336","16,705,514,704","11,040,216,250","6,411,717,666","3,854,126,516","3,608,314,820","2,644,175,582","2,366,826,666","2,655,285,250","2,245,934,744","1,365,411,015","1,152,133,794","725,990,077","572,396,660","480,388,776","363,712,325"
PeRatio,"11.512","13.657","13.218","21.158","16.221","13.75","14.228","14","17.602","19.4","24.726","21.325","11.723","11.314","22.596","38.842","7.615","31.192",,,,,"54.154",,"42.563","51.971","36.086","26.218","18.555","25.367","17.848","19.048","23.25","21.686","14.583","15.993","14.576","14.118","14.477","12.549"
ForwardPeRatio,"11.416","11.534","13.587","15.015","12.987","12.285",,"12.674","15.773","17.544","17.513","16.447","11.39","12.658","18.083",,,,,,,,,,,,,,,,,,,,,,,,,
PegRatio,"12.832","3.485","16.186","2.394","11.5","0.647",,"2.448","1.432","2.389","1.175","1.516","3.071","0.867","1.904",,,,,,,,,,,,,,,,,,,,,,,,,
PsRatio,"1.163","1.167","1.216","1.51","0.982","0.886","0.97","1.034","1.233","1.275","1.202","1.122","0.763","0.758","0.881","0.622","0.295","0.623","0.84","0.642","0.871","1.026","0.865","1.621","2.464","3.773","2.909","2.005","1.509","1.56","1.273","1.325","1.442","1.223","0.854","0.883","0.77","0.738","0.731","0.689"
PbRatio,"3.152","3.359","3.781","4.656","3.377","3.621","3.702","3.837","4.722","5.036","4.125","3.61","2.092","2.028","2.251","1.819","0.967","2.115","3.064","3.707","4.232","2.922","2.589","6.076","7.173","10.193","8.796","5.886","4.42","4.781","3.849","4.245","5.118","3.678","2.522","3.359","3.053","2.505","2.496","2.251"
EnterprisesValueRevenueRatio,"1.351","1.425","1.444","1.712","1.464","1.343","0.967","1.02","1.12","1.347","1.254","1.179","0.673","0.661","0.686","0.589","0.324","0.711","1.052","0.865","0.995","1.195","1.179","2.075","2.07","3.356","2.617","1.912","1.519","1.655","1.333","1.319","1.472","1.339","0.998","0.917","0.609","0.607","0.59","0.546"
EnterprisesValueEBITDARatio,"7.751","8.176","9.224","10.46","15.715","10.125","8.074","8.476","9.42","10.206","9.756","11.229","4.896","4.517","6.042","6.368","2.634","6.905","16.579","49.901","30.662","17.06","12.455","16.493","10.676","18.233","14.444","12.674","7.685","9.414","8.549","7.212","11.626","7.95","6.286","5.963","4.443","5.546","4.502","5.116"
